"Sampler for emission energy (eE) of SE from 70 nm glassy-C around W wire."
"eE = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","eE (eV)"
800,0.59375,14.229126549524612
800,0.6015625,14.449382822842697
800,0.609375,14.674317493198117
800,0.6171875,14.900648110932472
800,0.625,15.134673399790136
800,0.6328125,15.374719225472193
800,0.63671875,15.494742138313221
800,0.640625,15.616646947073725
800,0.6484375,15.860628999466739
800,0.65234375,15.982620025663248
800,0.65625,16.110054347826086
800,0.6640625,16.366731679523145
800,0.66796875,16.49507034537167
800,0.671875,16.628942885404452
800,0.6796875,16.89713007400352
800,0.68359375,17.032967710428593
800,0.6875,17.174551291969674
800,0.6953125,17.457718455051836
800,0.703125,17.75195723418029
800,0.71875,18.36084845658073
800,0.72265625,18.517479620820247
800,0.7265625,18.686527226122294
800,0.734375,19.02518542139078
800,0.7421875,19.371011078042326
800,0.74609375,19.545012647656854
800,0.75,19.72221146398141
800,0.7578125,20.083198606729763
800,0.765625,20.46807965299685
800,0.7734375,20.87000179122575
800,0.77734375,21.07376622364543
800,0.78125,21.281214577193378
800,0.78515625,21.48866293074133
800,0.7890625,21.706949013157896
800,0.796875,22.153631949733434
800,0.80078125,22.38593829334857
800,0.802734375,22.502268249242846
800,0.8046875,22.62823943419604
800,0.8125,23.134720662549128
800,0.81640625,23.391614173919145
800,0.818359375,23.5211661822423
800,0.8203125,23.656689684537913
800,0.828125,24.205604702818626
800,0.83203125,24.485952339920345
800,0.8359375,24.77576241275381
800,0.83984375,25.068281250000005
800,0.84375,25.368299180327874
800,0.84765625,25.674614689625855
800,0.8515625,25.985857780612246
800,0.85546875,26.31487979902668
800,0.859375,26.649212653288746
800,0.86328125,26.98925527220365
800,0.8671875,27.351643105158733
800,0.875,28.108746792130027
800,0.87890625,28.500137618563695
800,0.8828125,28.913441452122846
800,0.890625,29.76491579073101
800,0.892578125,29.98351461717631
800,0.89453125,30.21332498108925
800,0.8984375,30.677550268954924
800,0.90625,31.65119613878008
800,0.91015625,32.165105935200906
800,0.9140625,32.68972821302817
800,0.91796875,33.23415246212121
800,0.921875,33.7928126920713
800,0.923828125,34.07612742967762
800,0.92578125,34.36533561156764
800,0.927734375,34.66084755345396
800,0.9296875,34.96185238486843
800,0.93359375,35.583265668890455
800,0.9375,36.23614170337737
800,0.939453125,36.56951299132435
800,0.94140625,36.893540855169974
800,0.9453125,37.566593634686335
800,0.953125,38.94590985757121
800,0.955078125,39.30978383741961
800,0.9560546875,39.49367746432878
800,0.95703125,39.679738354353134
800,0.9609375,40.42953305189456
800,0.962890625,40.837550334618875
800,0.9638671875,41.04413854536379
800,0.96484375,41.247123169920144
800,0.9658203125,41.4501077944765
800,0.966796875,41.65670768051773
800,0.96875,42.07366898148148
800,0.970703125,42.49730541087963
800,0.97265625,42.92607046626055
800,0.9765625,43.853115491886406
800,0.98046875,44.78689903846153
800,0.9814453125,45.02257014448924
800,0.982421875,45.2685525873656
800,0.9833984375,45.51451941796456
800,0.984375,45.76023764769065
800,0.98828125,46.78017700056754
800,0.9892578125,47.04053072676097
800,0.990234375,47.30469201068131
800,0.9921875,47.825130355129644
800,0.994140625,48.34326670686719
800,0.99609375,48.88956745426828
800,0.998046875,49.44160367779784
800,1.,50.
1000,0.,0.
1000,0.001953125,0.35629327841451763
1000,0.00244140625,0.44536659801814704
1000,0.002685546875,0.4899032578199618
1000,0.002716064453125,0.49547034029518855
1000,0.0027313232421875,0.498253881532802
1000,0.00273895263671875,0.4996456521516087
1000,0.00274658203125,0.5003184349576737
1000,0.0028076171875,0.5037360458351655
1000,0.0029296875,0.5105712675901495
1000,0.00390625,0.5652530416300204
1000,0.0078125,0.7839801377895045
1000,0.009765625,0.8933436858692467
1000,0.0107421875,0.9480254599091176
1000,0.01123046875,0.975366346929053
1000,0.011474609375,0.9890367904390208
1000,0.0115966796875,0.9958720121940047
1000,0.01165771484375,0.9992896230714967
1000,0.01171875,1.0017509243458476
1000,0.015625,1.1432143534319303
1000,0.0234375,1.4261412116040955
1000,0.025390625,1.4968729261471367
1000,0.02734375,1.557065761043534
1000,0.03125,1.6764764724711907
1000,0.0390625,1.9152978953265043
1000,0.041015625,1.9750032510403328
1000,0.04150390625,1.98992958996879
1000,0.041748046875,1.9973927594330185
1000,0.0419921875,2.0042510639974775
1000,0.04296875,2.0303852283872774
1000,0.046875,2.134921885946476
1000,0.0546875,2.3439952010648732
1000,0.05859375,2.448531858624072
1000,0.060546875,2.500735092997812
1000,0.0625,2.548751448062814
1000,0.078125,2.9328822885828294
1000,0.080078125,2.9808986436478313
1000,0.0810546875,3.0046860594652736
1000,0.08203125,3.0276140903503377
1000,0.0859375,3.119326213890596
1000,0.09375,3.3027504609711125
1000,0.1015625,3.4861747080516294
1000,0.109375,3.661650556531927
1000,0.125,4.0105869445968185
1000,0.140625,4.33799369171695
1000,0.1484375,4.501657070166042
1000,0.15625,4.661502410283877
1000,0.171875,4.98119309051955
1000,0.1875,5.298803191489362
1000,0.1953125,5.457543218085107
1000,0.203125,5.613317696454489
1000,0.21875,5.922701119635082
1000,0.25,6.539437055366532
1000,0.28125,7.155463816130034
1000,0.3125,7.7742496624779305
1000,0.3203125,7.929214482293073
1000,0.32421875,8.006924868449312
1000,0.328125,8.087044942010309
1000,0.34375,8.407525236254298
1000,0.375,9.047515838612869
1000,0.390625,9.37921668333889
1000,0.40625,9.713336143901067
1000,0.421875,10.050200774208458
1000,0.4375,10.395048532470534
1000,0.4453125,10.569199602986489
1000,0.453125,10.74603727186537
1000,0.46875,11.101211957175506
1000,0.484375,11.460205401178875
1000,0.5,11.829873197414223
1000,0.515625,12.20291504458119
1000,0.5234375,12.390301236970991
1000,0.52734375,12.483994333165892
1000,0.53125,12.580971858638744
1000,0.546875,12.97158867801047
1000,0.5625,13.374357413419911
1000,0.56640625,13.475287895698058
1000,0.5703125,13.579565915831099
1000,0.578125,13.79029268464906
1000,0.5859375,14.001078874607682
1000,0.59375,14.224088327604244
1000,0.6015625,14.447097780600807
1000,0.609375,14.676326491092174
1000,0.6171875,14.907489349341592
1000,0.625,15.142108605906634
1000,0.6328125,15.379034018736103
1000,0.63671875,15.497496725150839
1000,0.640625,15.620553400462196
1000,0.6484375,15.866865095741169
1000,0.65234375,15.990020943380653
1000,0.65625,16.11839492315662
1000,0.6640625,16.37606307200829
1000,0.66796875,16.50509053581045
1000,0.671875,16.63901229581763
1000,0.6796875,16.90685581583199
1000,0.68359375,17.043519516283524
1000,0.6875,17.186446360153255
1000,0.6953125,17.472300047892723
1000,0.703125,17.772951691310514
1000,0.71875,18.382780402629415
1000,0.72265625,18.538275114528794
1000,0.7265625,18.70103212260035
1000,0.734375,19.027210979427544
1000,0.7421875,19.36087740384615
1000,0.74609375,19.529846309007702
1000,0.75,19.709537572254327
1000,0.7578125,20.07257323104235
1000,0.765625,20.451004945472988
1000,0.7734375,20.848342384017162
1000,0.77734375,21.050559192103048
1000,0.78125,21.2594861383366
1000,0.78515625,21.46841308457014
1000,0.7890625,21.689378364234447
1000,0.796875,22.14007954896509
1000,0.80078125,22.370563986716096
1000,0.802734375,22.485806205591594
1000,0.8046875,22.608165922619044
1000,0.8125,23.105511675824175
1000,0.81640625,23.3617198231456
1000,0.818359375,23.489823896806314
1000,0.8203125,23.62419755877034
1000,0.828125,24.166751012145745
1000,0.83203125,24.441347304011774
1000,0.8359375,24.72972543069694
1000,0.83984375,25.0225533043654
1000,0.84375,25.32412085691189
1000,0.84765625,25.630707492643968
1000,0.8515625,25.94431746532157
1000,0.85546875,26.269837016270884
1000,0.859375,26.6032394529439
1000,0.86328125,26.949126390820574
1000,0.8671875,27.31424382716049
1000,0.875,28.05309033280506
1000,0.87890625,28.44721506867405
1000,0.8828125,28.85347716083151
1000,0.890625,29.718839439038348
1000,0.892578125,29.932370671150544
1000,0.89453125,30.157145884710232
1000,0.8984375,30.622481463571887
1000,0.90625,31.588051823416496
1000,0.91015625,32.070242697594495
1000,0.9140625,32.585721256210064
1000,0.91796875,33.11973405235988
1000,0.921875,33.671074610244986
1000,0.923828125,33.94801526540461
1000,0.92578125,34.23526057841614
1000,0.927734375,34.5267791875522
1000,0.9296875,34.838424185463644
1000,0.93359375,35.46094401584653
1000,0.9375,36.109361135758654
1000,0.939453125,36.4403629658385
1000,0.94140625,36.77904026003648
1000,0.9453125,37.46187557286892
1000,0.953125,38.88509050880625
1000,0.955078125,39.24912432992202
1000,0.9560546875,39.43091724537037
1000,0.95703125,39.62302194148935
1000,0.9609375,40.40846584984359
1000,0.962890625,40.804762620192314
1000,0.9638671875,41.004211085562986
1000,0.96484375,41.21214813266443
1000,0.9658203125,41.42008517976589
1000,0.966796875,41.63687239272943
1000,0.96875,42.07673961840628
1000,0.970703125,42.495414211560025
1000,0.97265625,42.96584990530304
1000,0.9765625,43.868522727272705
1000,0.98046875,44.776821319018374
1000,0.9814453125,45.00594211328626
1000,0.982421875,45.24537668485237
1000,0.9833984375,45.48481125641847
1000,0.984375,45.736064189189165
1000,0.98828125,46.73922486504724
1000,0.9892578125,46.99093813259109
1000,0.990234375,47.257231312589404
1000,0.9921875,47.78519460028049
1000,0.994140625,48.31729121572871
1000,0.99609375,48.867793843283565
1000,0.998046875,49.422048868694375
1000,1.,50.
1500,0.,0.
1500,0.001953125,0.38578414351851853
1500,0.00244140625,0.4822301793981481
1500,0.002685546875,0.5090039019724595
1500,0.002716064453125,0.5107861258614967
1500,0.0027313232421875,0.5116772378060153
1500,0.00273895263671875,0.5121227937782746
1500,0.00274658203125,0.5125683497505339
1500,0.0028076171875,0.5161327975286082
1500,0.0029296875,0.523261693084757
1500,0.00390625,0.5802928575339465
1500,0.0078125,0.8084175153307052
1500,0.009765625,0.9224798442290846
1500,0.0107421875,0.9795110086782743
1500,0.01123046875,1.0051286613577526
1500,0.011474609375,1.014238803285929
1500,0.0115966796875,1.0187938742500176
1500,0.01165771484375,1.0210714097320617
1500,0.01171875,1.0233489452141058
1500,0.015625,1.1691112160649313
1500,0.0234375,1.4606357577665827
1500,0.025390625,1.5280590111000467
1500,0.02734375,1.5890722015581067
1500,0.03125,1.7110985824742264
1500,0.0390625,1.9551513443064668
1500,0.041015625,2.014481577324727
1500,0.04150390625,2.028146790216992
1500,0.041748046875,2.0349793966631244
1500,0.0419921875,2.041812003109257
1500,0.04296875,2.069142428893787
1500,0.046875,2.178464132031906
1500,0.0546875,2.3971075383081444
1500,0.05859375,2.5058020280829703
1500,0.060546875,2.5551303661915137
1500,0.0625,2.604458704300057
1500,0.078125,2.999085409168403
1500,0.080078125,3.044900943758784
1500,0.0810546875,3.0677755306241217
1500,0.08203125,3.090650117489459
1500,0.0859375,3.182148464950808
1500,0.09375,3.365145159873507
1500,0.1015625,3.5450326109285126
1500,0.109375,3.7162104560394416
1500,0.125,4.05652260111023
1500,0.140625,4.386932494052339
1500,0.1484375,4.551947939712389
1500,0.15625,4.7165524257269285
1500,0.171875,5.043143344010727
1500,0.1875,5.353517952920143
1500,0.1953125,5.50873257921088
1500,0.203125,5.664406945897474
1500,0.21875,5.975755679270661
1500,0.25,6.593010355029587
1500,0.28125,7.211922544174902
1500,0.3125,7.844657676348548
1500,0.3203125,8.004668791679297
1500,0.32421875,8.083603104160352
1500,0.328125,8.162537416641406
1500,0.34375,8.478274666565627
1500,0.375,9.115349771545612
1500,0.390625,9.443573243264533
1500,0.40625,9.774871534416826
1500,0.421875,10.107614083319955
1500,0.4375,10.44205530582758
1500,0.4453125,10.612434702262966
1500,0.453125,10.784489077469441
1500,0.46875,11.134810606060606
1500,0.484375,11.495543831168831
1500,0.5,11.870187117668227
1500,0.515625,12.249447586554313
1500,0.5234375,12.44025491161385
1500,0.52734375,12.537326971476512
1500,0.53125,12.63719439117929
1500,0.546875,13.036593899521531
1500,0.5625,13.435299043062203
1500,0.56640625,13.53594533708694
1500,0.5703125,13.638386051829269
1500,0.578125,13.843267481313925
1500,0.5859375,14.052563681017821
1500,0.59375,14.276230674253812
1500,0.6015625,14.499897667489796
1500,0.609375,14.725991019101366
1500,0.6171875,14.952085481332754
1500,0.625,15.18471534653465
1500,0.6328125,15.419102652452745
