"Sampler for 70 nm glassy-C on W 25.4 um diameter W wire"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
500,0.0057373046875,5.707562391047991
500,0.00579833984375,5.739900709469852
500,0.005828857421875,5.756069868680783
500,0.005859375,5.772239027891715
500,0.0078125,6.6294385796545106
500,0.009765625,7.392557897008055
500,0.010009765625,7.4832838122123135
500,0.0101318359375,7.528646769814442
500,0.01025390625,7.574009727416571
500,0.0107421875,7.755461557825087
500,0.01171875,8.10948310271421
500,0.0126953125,8.445154503725385
500,0.013671875,8.780825904736561
500,0.015625,9.399259868421053
500,0.015869140625,9.47335838375235
500,0.01611328125,9.547456899083647
500,0.0166015625,9.695653929746241
500,0.017578125,9.992047991071429
500,0.0185546875,10.26175039978678
500,0.01904296875,10.396233675373134
500,0.01953125,10.530716950959489
500,0.021484375,11.064290884584665
500,0.0224609375,11.316178489416933
500,0.022705078125,11.379150390625
500,0.02294921875,11.442122291833067
500,0.0234375,11.568066094249202
500,0.025390625,12.065106994209193
500,0.0263671875,12.293382984980093
500,0.026611328125,12.35045198267282
500,0.02685546875,12.407520980365545
500,0.02734375,12.521658975750995
500,0.029296875,12.978210957292797
500,0.0302734375,13.18656750735775
500,0.03076171875,13.289694806654676
500,0.03125,13.392822105951602
500,0.03515625,14.212625678263645
500,0.0390625,15.016606190758294
500,0.0400390625,15.20343277917654
500,0.041015625,15.390259367594787
500,0.04296875,15.76391254443128
500,0.044921875,16.13442022431259
500,0.046875,16.49952966714906
500,0.048828125,16.86463910998553
500,0.0498046875,17.04234086925474
500,0.05029296875,17.124232139379384
500,0.05078125,17.206123409504027
500,0.0546875,17.86125357050117
500,0.0556640625,18.024261213512833
500,0.056640625,18.182974490437847
500,0.05859375,18.50040104428787
500,0.0625,19.12561346108904
500,0.06640625,19.71521529562982
500,0.068359375,20.009953408035297
500,0.0703125,20.30290582907571
500,0.078125,21.446998687951016
500,0.080078125,21.722846736278157
500,0.0810546875,21.860770760441724
500,0.08203125,21.998694784605295
500,0.0859375,22.549909875464277
500,0.087890625,22.825516850557136
500,0.08984375,23.09523533950617
500,0.09375,23.614351851851854
500,0.1015625,24.6413675429727
500,0.103515625,24.896464231547018
500,0.10546875,25.145245881782945
500,0.109375,25.634181201550387
500,0.1171875,26.59253048780488
500,0.125,27.53649430651484
500,0.1328125,28.465373615398583
500,0.140625,29.37262854609929
500,0.1484375,30.255844789545147
500,0.15234375,30.684036617447386
500,0.15625,31.112285617252503
500,0.171875,32.77871837976305
500,0.1796875,33.5843201754386
500,0.1875,34.38069600499376
500,0.203125,35.94492669753087
500,0.21875,37.46693813508667
500,0.2265625,38.217052627715795
500,0.234375,38.95777671755725
500,0.23828125,39.32400076097986
500,0.2421875,39.68969234671692
500,0.25,40.42626559060895
500,0.265625,41.89966889826809
500,0.28125,43.32819275423136
500,0.3125,46.13054084192919
500,0.34375,48.88140600106213
500,0.359375,50.234224114806864
500,0.375,51.5903273609053
500,0.390625,52.93237569426078
500,0.3984375,53.61726619929213
500,0.40625,54.2939802631579
500,0.4375,56.98768008617208
500,0.453125,58.329615179405096
500,0.46875,59.67480351671773
500,0.5,62.437086092715234
500,0.53125,65.27249330136793
500,0.5625,68.17826837336402
500,0.578125,69.63970265926359
500,0.5859375,70.38097127879504
500,0.59375,71.12869309617125
500,0.609375,72.66094971638816
500,0.625,74.23727244677569
500,0.6328125,75.01629521446863
500,0.640625,75.8238836427657
500,0.65625,77.46585628941256
500,0.671875,79.18331163194445
500,0.6875,80.95235990807848
500,0.6953125,81.86605847688124
500,0.703125,82.79909554730983
500,0.71875,84.72573901205756
500,0.7265625,85.7129951951363
500,0.734375,86.72181644166832
500,0.75,88.83130731499254
500,0.75390625,89.36484226880135
500,0.7578125,89.89631609437542
500,0.765625,91.0093518310492
500,0.7734375,92.1453385476136
500,0.78125,93.30308139534883
500,0.796875,95.7021336153272
500,0.8046875,96.95833852091634
500,0.8125,98.25065308254965
500,0.828125,100.95930792515136
500,0.8359375,102.37055357142856
500,0.84375,103.82112940496823
500,0.8515625,105.30322027439024
500,0.859375,106.85619571960298
500,0.8671875,108.456962896954
500,0.875,110.13129973474803
500,0.8828125,111.83880100276623
500,0.88671875,112.7024312670765
500,0.890625,113.5999364329822
500,0.89453125,114.53260818658674
500,0.8984375,115.48403700189755
500,0.90625,117.44940230832647
500,0.908203125,117.96937474237427
500,0.91015625,118.48574314648118
500,0.9140625,119.53646716101694
500,0.921875,121.77444071588367
500,0.923828125,122.35588727678572
500,0.92578125,122.94867539943611
500,0.9296875,124.16116608216433
500,0.93359375,125.43945818228896
500,0.9375,126.74986985944821
500,0.939453125,127.43242144241417
500,0.94140625,128.14071800595235
500,0.9453125,129.65018825301203
500,0.94921875,131.29806237390721
500,0.951171875,132.14991175964184
500,0.953125,133.0195848375451
500,0.955078125,133.93038131768955
500,0.95703125,134.82392591937764
500,0.9609375,136.84473524656426
500,0.96484375,139.07499397880537
500,0.966796875,140.29452284946234
500,0.96875,141.58414502164504
500,0.970703125,143.00025454260657
500,0.97265625,144.5633733292831
500,0.974609375,146.22641011053318
500,0.9765625,148.00888578274765
500,0.9775390625,149.0157566041347
500,0.978515625,149.98164720520677
500,0.9794921875,151.1442164606227
500,0.98046875,152.3740703661328
500,0.9814453125,153.66765478971965
500,0.982421875,155.0299395161291
500,0.9833984375,156.42072233606564
500,0.984375,157.94427339901486
500,0.9853515625,159.6054586038961
500,0.986328125,161.19743568601587
500,0.9873046875,162.76656029929575
500,0.98779296875,163.52280379842622
500,0.98828125,164.32764889196682
500,0.98876953125,165.17214343898104
500,0.9892578125,165.91944979265395
500,0.990234375,167.37109374999994
500,0.99072265625,168.06097579656864
500,0.9912109375,168.67933517156862
500,0.9921875,169.94191028225805
500,0.99267578125,170.57425006262534
500,0.9931640625,171.21757729915444
500,0.99365234375,171.8843072806554
500,0.993896484375,172.21952875133258
500,0.994140625,172.55573694029857
500,0.99462890625,173.2291304202357
500,0.994873046875,173.56677847296578
500,0.9951171875,173.90442652569592
500,0.99609375,175.09803082191772
500,0.9970703125,176.36917459239137
500,0.99755859375,177.06995442708325
500,0.998046875,177.9459635416666
500,0.998291015625,178.46857123940674
500,0.9984130859375,178.73582825741522
500,0.99847412109375,178.8694567664197
500,0.998504638671875,178.93627102092165
500,0.99853515625,179.000961094245
500,0.9990234375,179.33397406283
500,1.,180.
800,0.,0.
800,0.0001220703125,0.6860797384510869
800,0.00018310546875,1.0101170842381042
800,0.00018405914306640625,1.0119793191777255
800,0.00018453598022460938,1.0129104366475363
800,0.00018477439880371094,1.0133759953824415
800,0.0001850128173828125,1.0138415541173469
800,0.000186920166015625,1.0175660239965896
800,0.00019073486328125,1.025014963755075
800,0.0001983642578125,1.039912843272045
800,0.000213623046875,1.0697086023059856
800,0.000244140625,1.129300120373867
800,0.00048828125,1.6060322649169183
800,0.0006103515625,1.844398337188444
800,0.00067138671875,1.963581373324207
800,0.0006732940673828125,1.9673058432034496
800,0.000675201416015625,1.971030313082692
800,0.00067901611328125,1.9784792528411772
800,0.0006866455078125,1.9933771323581475
800,0.000701904296875,2.0138451751819155
800,0.000732421875,2.0494494937387184
800,0.0009765625,2.334284042193141
800,0.00146484375,2.9039531391019855
800,0.001495361328125,2.9395574576587884
800,0.001499176025390625,2.944007997478389
800,0.00150299072265625,2.9484585372979892
800,0.0015106201171875,2.9573596169371896
800,0.00152587890625,2.9751617762155913
800,0.0015869140625,3.033757173435447
800,0.001708984375,3.1374354519136003
800,0.001953125,3.344792008869908
800,0.00244140625,3.759505122782523
800,0.0025634765625,3.8631834012606765
800,0.00262451171875,3.9150225404997534
800,0.0026397705078125,3.927982325309523
800,0.002655029296875,3.940942110119292
800,0.002685546875,3.9668616797388303
800,0.0029296875,4.129599294354839
800,0.00390625,4.7466016006842615
800,0.0040283203125,4.82372688897544
800,0.00408935546875,4.862289533121029
800,0.0041046142578125,4.871930194157426
800,0.004119873046875,4.881570855193823
800,0.004150390625,4.900852177266618
800,0.00439453125,5.046819034208887
800,0.0048828125,5.308942522321428
800,0.00537109375,5.57106601043397
800,0.005615234375,5.702127754490241
800,0.0057373046875,5.767658626518377
800,0.00579833984375,5.800424062532445
800,0.005828857421875,5.816806780539478
800,0.005859375,5.833189498546512
800,0.0078125,6.774286560904449
800,0.009765625,7.60696407245223
800,0.010009765625,7.707472569167994
800,0.0101318359375,7.757726817525876
800,0.01025390625,7.807981065883758
800,0.0107421875,8.008137645809331
800,0.01171875,8.3717282906106
800,0.0126953125,8.735318935411867
800,0.013671875,9.083596412487829
800,0.015625,9.698195593962998
800,0.015869140625,9.775020491647396
800,0.01611328125,9.85184538933179
800,0.0166015625,10.005191862637993
800,0.017578125,10.29552919445722
800,0.0185546875,10.58586652627645
800,0.01904296875,10.731035192186063
800,0.01953125,10.876203858095677
800,0.021484375,11.419980510042283
800,0.0224609375,11.686869879756872
800,0.022705078125,11.753592222185517
800,0.02294921875,11.820314564614165
800,0.0234375,11.953759249471458
800,0.025390625,12.463808263777153
800,0.0263671875,12.717707442930411
800,0.026611328125,12.781182237718726
800,0.02685546875,12.84465703250704
800,0.02734375,12.97160662208367
800,0.029296875,13.433855399071714
800,0.0302734375,13.663630921232253
800,0.03076171875,13.778518682312523
800,0.03125,13.893406443392792
800,0.03515625,14.757624215037339
800,0.0390625,15.574471565672589
800,0.0400390625,15.774723265981915
800,0.041015625,15.974974966291244
800,0.04296875,16.351085082319788
800,0.044921875,16.725569424873925
800,0.046875,17.096586841351662
800,0.048828125,17.458095065506875
800,0.0498046875,17.63884917758448
800,0.05029296875,17.729226233623283
800,0.05078125,17.819603289662084
800,0.0546875,18.493830629397966
800,0.0556640625,18.658332417090175
800,0.056640625,18.82283420478238
800,0.05859375,19.14745673563655
800,0.0625,19.786478106808403
800,0.06640625,20.41581707581004
800,0.068359375,20.728057174437296
800,0.0703125,21.037968276625495
800,0.078125,22.207959546377793
800,0.080078125,22.492858377059356
800,0.0810546875,22.635307792400138
800,0.08203125,22.777757207740915
800,0.0859375,23.350481480427856
800,0.087890625,23.637779322655895
800,0.08984375,23.92507716488393
800,0.09375,24.465063016310104
800,0.1015625,25.51755369591962
800,0.103515625,25.776398624923107
800,0.10546875,26.03421234325239
800,0.109375,26.53675482683121
800,0.1171875,27.52930257145635
800,0.125,28.490804705003733
800,0.1328125,29.425251213147774
800,0.140625,30.34529160643296
800,0.1484375,31.25192345902508
800,0.15234375,31.697838937213
800,0.15625,32.13999613003096
800,0.171875,33.84645273074369
800,0.1796875,34.678607786278384
800,0.1875,35.49601489907081
800,0.203125,37.09362853700249
800,0.21875,38.645496295736315
800,0.2265625,39.41844977954827
800,0.234375,40.19513174807198
800,0.23828125,40.576921168531676
800,0.2421875,40.95871058899138
800,0.25,41.708889878302166
800,0.265625,43.20769025342567
800,0.28125,44.67568510303377
800,0.3125,47.562940710893656
800,0.34375,50.386059097869975
800,0.359375,51.803099414172785
800,0.375,53.193993506493506
800,0.390625,54.621280077848546
800,0.3984375,55.327659161490686
800,0.40625,56.02498774681417
800,0.4375,58.81331660019255
800,0.453125,60.234026792051104
800,0.46875,61.65544425087108
800,0.5,64.52162554426704
800,0.53125,67.44767211580007
800,0.5625,70.46904852160728
800,0.578125,72.02291762496166
800,0.5859375,72.79715050981294
800,0.59375,73.58529330925083
800,0.609375,75.1871508097166
800,0.625,76.8249025657681
800,0.6328125,77.67516097840871
800,0.640625,78.52621018440905
800,0.65625,80.2682650862069
800,0.671875,82.0334138204554
800,0.6875,83.93502945648042
800,0.6953125,84.88026774027674
800,0.703125,85.8566580046629
800,0.71875,87.8171356457417
800,0.7265625,88.8589238419194
800,0.734375,89.92417133643475
800,0.75,92.08033804022251
800,0.75390625,92.62051207477533
800,0.7578125,93.1678692165847
800,0.765625,94.30440425653968
800,0.7734375,95.46277015019491
800,0.78125,96.62108478659935
800,0.796875,99.05166207107844
800,0.8046875,100.30373858080287
800,0.8125,101.60440304280557
800,0.828125,104.28593214191505
800,0.8359375,105.63933286708514
800,0.84375,107.06248209169053
800,0.8515625,108.51420577813133
800,0.859375,110.01712080792684
800,0.8671875,111.57448178886092
800,0.875,113.18833444592788
800,0.8828125,114.8691224684595
800,0.88671875,115.74210042232673
800,0.890625,116.61592811529167
800,0.89453125,117.49933422471712
800,0.8984375,118.41892354552323
800,0.90625,120.33942416792738
800,0.908203125,120.81687754113088
800,0.91015625,121.31570423427993
800,0.9140625,122.34843425155924
800,0.921875,124.51743495475115
800,0.923828125,125.08837075721698
800,0.92578125,125.6577828991881
800,0.9296875,126.81386088709677
800,0.93359375,128.05351600909535
800,0.9375,129.3134474647151
800,0.939453125,129.97334642903814
800,0.94140625,130.62314734439303
800,0.9453125,131.96146559817598
800,0.94921875,133.43235363464885
800,0.951171875,134.1702587013473
800,0.953125,134.92617889221557
800,0.955078125,135.72786291932906
800,0.95703125,136.56178118703826
800,0.9609375,138.3159392580872
800,0.96484375,140.14521666343165
800,0.966796875,141.13856290236052
800,0.96875,142.22564298169138
800,0.970703125,143.34809229651162
800,0.97265625,144.54470023035887
800,0.974609375,145.81581548996917
800,0.9765625,147.23606022860488
800,0.9775390625,147.97602899692262
800,0.978515625,148.7493817101227
800,0.9794921875,149.54387191480888
800,0.98046875,150.37569850412652
800,0.9814453125,151.2658563296477
800,0.982421875,152.22973949878252
800,0.9833984375,153.2642713163996
800,0.984375,154.35437500000003
800,0.9853515625,155.54673189975244
800,0.986328125,156.87645526960785
800,0.9873046875,158.22572390062325
800,0.98779296875,159.09647863051458
800,0.98828125,159.94032002005335
800,0.98876953125,160.82613061179583
800,0.9892578125,161.74668543198518
800,0.990234375,163.6899590549699
800,0.99072265625,164.68823005157756
800,0.9912109375,165.74325344279666
800,0.9921875,167.72831357758622
800,0.99267578125,168.6279823996804
800,0.9931640625,169.53212243335733
800,0.99365234375,170.4152931275407
800,0.993896484375,170.842930904895
800,0.994140625,171.26695145387706
800,0.99462890625,172.1135247217464
800,0.994873046875,172.5458489404965
800,0.9951171875,172.9781731592464
800,0.99609375,174.5770089285713
800,0.9970703125,176.16915967987805
800,0.99755859375,177.02791517511608
800,0.998046875,178.00637660573105
800,0.998291015625,178.63008545886865
800,0.9984130859375,178.9419398854372
800,0.99847412109375,179.02449097524885
800,0.998504638671875,179.04400115574387
800,0.99853515625,179.0635113362389
800,0.9990234375,179.37567422415927
800,1.,180.
1000,0.,0.
1000,0.0001220703125,0.6608137884059874
1000,0.00018310546875,0.9912206826089811
1000,0.00018405914306640625,0.9963832903309029
1000,0.00018453598022460938,0.9989645941918638
1000,0.00018477439880371094,1.0000964263128855
1000,0.0001850128173828125,1.0005840059310673
1000,0.000186920166015625,1.004484642876519
1000,0.00019073486328125,1.0122859167674232
1000,0.0001983642578125,1.0278884645492312
1000,0.000213623046875,1.059093560112847
1000,0.000244140625,1.1215037512400794
1000,0.00048828125,1.6207852802579366
1000,0.0006103515625,1.8704260447668652
1000,0.00067138671875,1.9952464270213295
1000,0.0006732940673828125,1.9991470639667814
1000,0.000675201416015625,2.001807958168274
1000,0.00067901611328125,2.006435832510336
1000,0.0006866455078125,2.015691581194459
1000,0.000701904296875,2.034203078562706
1000,0.000732421875,2.0712260732992
1000,0.0009765625,2.367410031191149
1000,0.00146484375,2.959777946975047
1000,0.001495361328125,2.996800941711541
1000,0.001499176025390625,3.0010350631984486
1000,0.00150299072265625,3.00438758881323
1000,0.0015106201171875,3.011092640042793
1000,0.00152587890625,3.0245027425019186
1000,0.0015869140625,3.078143152338421
1000,0.001708984375,3.1854239720114257
1000,0.001953125,3.3999856113574354
1000,0.00244140625,3.8291088900494543
1000,0.0025634765625,3.936389709722459
1000,0.00262451171875,3.990030119558962
1000,0.0026397705078125,4.00266281176268
1000,0.002655029296875,4.013042542599575
1000,0.002685546875,4.0338020042733636
1000,0.0029296875,4.199877697663674
1000,0.00390625,4.864180471224921
1000,0.0040283203125,4.947218317920077
1000,0.00408935546875,4.988737241267654
1000,0.0041046142578125,4.999116972104549
1000,0.004119873046875,5.008094849401933
1000,0.004150390625,5.025789908092372
1000,0.00439453125,5.167350377615886
1000,0.0048828125,5.450471316662916
1000,0.00537109375,5.733592255709946
1000,0.005615234375,5.875152725233461
1000,0.0057373046875,5.945932959995218
1000,0.00579833984375,5.981323077376097
1000,0.005828857421875,5.999018136066536
1000,0.005859375,6.0144500851167315
1000,0.0078125,6.993585846303502
1000,0.009765625,7.842282524006065
1000,0.010009765625,7.948262093844761
1000,0.0101318359375,8.001112447955652
1000,0.01025390625,8.04820037659057
1000,0.0107421875,8.236552091130239
1000,0.01171875,8.61325552020958
1000,0.0126953125,8.989958949288923
1000,0.013671875,9.307392656563755
1000,0.015625,9.939013867971887
1000,0.015869140625,10.01658447944422
1000,0.01611328125,10.089463849991311
1000,0.0166015625,10.235222591085495
1000,0.017578125,10.526740073273865
1000,0.0185546875,10.818257555462234
1000,0.01904296875,10.96401629655642
1000,0.01953125,11.104727909482758
1000,0.021484375,11.660956668600797
1000,0.0224609375,11.939071048159816
1000,0.022705078125,12.007846870745512
1000,0.02294921875,12.071289259467022
1000,0.0234375,12.198174036910045
1000,0.025390625,12.70571314668213
1000,0.0263671875,12.959482701568174
1000,0.026611328125,13.020870840553847
1000,0.02685546875,13.078628343910669
1000,0.02734375,13.194143350624312
1000,0.029296875,13.656203377478883
1000,0.0302734375,13.88723339090617
1000,0.03076171875,14.002593169341216
1000,0.03125,14.11158393970894
1000,0.03515625,14.983510102650728
1000,0.0390625,15.81666856185908
1000,0.0400390625,16.022671446885408
1000,0.041015625,16.21313306558432
1000,0.04296875,16.59405630298214
1000,0.044921875,16.97497954037996
1000,0.046875,17.34372715643275
1000,0.048828125,17.711618809393276
1000,0.0498046875,17.89556463587354
1000,0.05029296875,17.987537549113668
1000,0.05078125,18.074377948919583
1000,0.0546875,18.762665395924508
1000,0.0556640625,18.93473725767574
1000,0.056640625,19.101085721104063
1000,0.05859375,19.42678840117784
1000,0.0625,20.07649088376804
1000,0.06640625,20.713710156052166
1000,0.068359375,21.030294531064563
1000,0.0703125,21.32893907251365
1000,0.078125,22.520920671941425
1000,0.080078125,22.818083981607227
1000,0.0810546875,22.966665636440126
1000,0.08203125,23.107479522301762
1000,0.0859375,23.661748003854626
1000,0.087890625,23.93888224463106
1000,0.08984375,24.21000317853319
1000,0.09375,24.748842344753747
1000,0.1015625,25.824050290883857
1000,0.103515625,26.089235406172904
1000,0.10546875,26.34790922466077
1000,0.109375,26.86525686163651
1000,0.1171875,27.875823767006803
1000,0.125,28.859895731826153
1000,0.1328125,29.815632976460577
1000,0.140625,30.74125696474242
1000,0.1484375,31.660408772370346
1000,0.15234375,32.114063449765545
1000,0.15625,32.55108653178187
1000,0.171875,34.280267380255
1000,0.1796875,35.142003600182605
1000,0.1875,35.97745476427623
1000,0.203125,37.58980726650564
1000,0.21875,39.190847855766144
1000,0.2265625,39.999193151702535
1000,0.234375,40.78632067172349
1000,0.23828125,41.172637838674575
1000,0.2421875,41.550359079480636
1000,0.25,42.305663915979
1000,0.265625,43.813671348945086
1000,0.28125,45.30453860184633
1000,0.3125,48.24139422397966
1000,0.34375,51.138060307492424
1000,0.359375,52.584145417261055
1000,0.375,54.00032903851483
1000,0.390625,55.39631353427896
1000,0.3984375,56.09869412635559
1000,0.40625,56.81683879138127
1000,0.4375,59.65101733899505
1000,0.453125,61.08145229599192
1000,0.46875,62.53737727272727
1000,0.5,65.4638079667063
1000,0.53125,68.45226033834587
1000,0.5625,71.51926369863013
1000,0.578125,73.07141845703124
1000,0.5859375,73.85778686523437
1000,0.59375,74.66838420071336
1000,0.609375,76.30178933537493
1000,0.625,77.97786371237459
1000,0.6328125,78.83254889780837
1000,0.640625,79.71821484028395
1000,0.65625,81.51123883521691
1000,0.671875,83.34809667138812
1000,0.6875,85.2564141939142
1000,0.6953125,86.21362219224038
1000,0.703125,87.19689552647293
1000,0.71875,89.21845062168772
1000,0.7265625,90.24854345966403
1000,0.734375,91.30202194063436
1000,0.75,93.47935244161359
1000,0.75390625,94.01420666952814
1000,0.7578125,94.57166765894993
1000,0.765625,95.68964522140632
1000,0.7734375,96.8328808236035
1000,0.78125,98.00821528453307
1000,0.796875,100.47523287629117
1000,0.8046875,101.72877191742081
1000,0.8125,103.02728071317023
1000,0.828125,105.67422307540205
1000,0.8359375,107.00305397727271
1000,0.84375,108.39748207759348
1000,0.8515625,109.8373229679803
1000,0.859375,111.35741032524122
1000,0.8671875,112.8975256085576
1000,0.875,114.49933552220138
1000,0.8828125,116.1152894467213
1000,0.88671875,116.94033171106557
1000,0.890625,117.79726455771858
1000,0.89453125,118.69089814274166
1000,0.8984375,119.61704487239196
1000,0.90625,121.51319112784715
1000,0.908203125,121.9754209048953
1000,0.91015625,122.48308400496755
1000,0.9140625,123.49966360663984
1000,0.921875,125.59159594960434
1000,0.923828125,126.12601512851792
1000,0.92578125,126.69714061790742
1000,0.9296875,127.83446736800542
1000,0.93359375,129.01588224085364
1000,0.9375,130.2503449573507
1000,0.939453125,130.8816492489338
1000,0.94140625,131.56048048588266
1000,0.9453125,132.93088779180243
1000,0.94921875,134.33949594810795
1000,0.951171875,135.04236841371875
1000,0.953125,135.79040019322233
1000,0.955078125,136.56815720083122
1000,0.95703125,137.3746430185733
1000,0.9609375,139.06020316864522
1000,0.96484375,140.83553878925767
1000,0.966796875,141.79611099680483
1000,0.96875,142.82364962748343
1000,0.970703125,143.88723107226232
1000,0.97265625,144.9854182629159
1000,0.974609375,146.15044877759237
1000,0.9765625,147.44450625644998
1000,0.9775390625,148.1003550155387
1000,0.978515625,148.79548731008285
1000,0.9794921875,149.540816981958
1000,0.98046875,150.32362704589218
1000,0.9814453125,151.13792199097503
1000,0.982421875,151.9869027285762
1000,0.9833984375,152.85315378572653
1000,0.984375,153.8400070337621
1000,0.9853515625,154.87824063277364
1000,0.986328125,155.99227469308028
1000,0.9873046875,157.2194368354511
1000,0.98779296875,157.8720247260762
1000,0.98828125,158.5812948994253
1000,0.98876953125,159.33606762571375
1000,0.9892578125,160.14274395636798
1000,0.990234375,161.86644215703342
1000,0.99072265625,162.8054383614994
1000,0.9912109375,163.81216708096593
1000,0.9921875,165.93662901182452
1000,0.99267578125,167.00296823601983
1000,0.9931640625,168.18759282913507
1000,0.99365234375,169.37784373536985
1000,0.993896484375,169.96688374151455
1000,0.994140625,170.47881174395172
1000,0.99462890625,171.49993138531468
1000,0.994873046875,172.01261924494622
1000,0.9951171875,172.4793067275594
1000,0.99609375,174.43311230742302
1000,0.9970703125,176.13827759441858
1000,0.99755859375,176.979313325117
1000,0.998046875,177.9023839613971
1000,0.998291015625,178.48470401763922
1000,0.9984130859375,178.7918791770936
1000,0.99847412109375,178.94546675682062
1000,0.998504638671875,179.00588101130154
1000,0.99853515625,179.02616915392804
1000,0.9990234375,179.35077943595203
1000,1.,180.
1500,0.,0.
1500,0.0001220703125,0.7209187445239486
1500,0.00018310546875,1.0265471295612614
1500,0.00018405914306640625,1.0283844558204092
1500,0.00018453598022460938,1.029303118949983
1500,0.00018477439880371094,1.0297624505147698
1500,0.0001850128173828125,1.030221782079557
1500,0.000186920166015625,1.0338964345978527
1500,0.00019073486328125,1.0412457396344441
1500,0.0001983642578125,1.0559443497076266
1500,0.000213623046875,1.0853415698539919
1500,0.000244140625,1.1441360101467226
1500,0.00048828125,1.6144915324885671
1500,0.0006103515625,1.8496692936594896
1500,0.00067138671875,1.9672581742449506
1500,0.0006732940673828125,1.9709328267632464
1500,0.000675201416015625,1.974607479281542
1500,0.00067901611328125,1.9819567843181334
1500,0.0006866455078125,1.9966553943913161
1500,0.000701904296875,2.017022425434979
1500,0.000732421875,2.055437916303536
1500,0.0009765625,2.362761843251992
1500,0.00146484375,2.9774096971489046
1500,0.001495361328125,3.011874804760487
1500,0.001499176025390625,3.015478051474989
1500,0.00150299072265625,3.0190812981894912
1500,0.0015106201171875,3.0262877916184956
1500,0.00152587890625,3.0407007784765043
1500,0.0015869140625,3.098352725908539
1500,0.001708984375,3.2136566207726083
1500,0.001953125,3.4442644105007476
1500,0.00244140625,3.9054799899570254
1500,0.0025634765625,4.0147136708416005
1500,0.00262451171875,4.0555275891823745
1500,0.0026397705078125,4.065731068767568
1500,0.002655029296875,4.075934548352762
1500,0.002685546875,4.096341507523149
1500,0.0029296875,4.259597180886243
1500,0.00390625,4.912619874338624
1500,0.0040283203125,4.994247711020172
1500,0.00408935546875,5.032356679439545
1500,0.0041046142578125,5.041772976517677
1500,0.004119873046875,5.05118927359581
1500,0.004150390625,5.070021867752075
1500,0.00439453125,5.220682621002197
1500,0.0048828125,5.522004127502441
1500,0.00537109375,5.8233256340026855
1500,0.005615234375,5.973986387252808
1500,0.0057373046875,6.042724506100623
1500,0.00579833984375,6.075354923048197
1500,0.005828857421875,6.091670131521983
1500,0.005859375,6.1079853399957695
1500,0.0078125,7.12343964481812
1500,0.009765625,7.970531539550447
1500,0.010009765625,8.06760234635891
1500,0.0101318359375,8.11443799035652
1500,0.01025390625,8.16127363435413
1500,0.0107421875,8.348616210344566
1500,0.01171875,8.72330136232544
1500,0.0126953125,9.087093248279816
1500,0.013671875,9.420124249527793
1500,0.015625,10.07760112973761
1500,0.015869140625,10.152565469547193
1500,0.01611328125,10.227529809356778
1500,0.0166015625,10.377458488975948
1500,0.017578125,10.677315848214286
1500,0.0185546875,10.977173207452624
1500,0.01904296875,11.118039568408731
1500,0.01953125,11.257278387296932
1500,0.021484375,11.81423366284973
1500,0.0224609375,12.085142247073145
1500,0.022705078125,12.149077850607387
1500,0.02294921875,12.21301345414163
1500,0.0234375,12.340884661210112
1500,0.025390625,12.852369489484046
1500,0.0263671875,13.099836977970723
1500,0.026611328125,13.158878926431544
1500,0.02685546875,13.217920874892364
1500,0.02734375,13.336004771814007
1500,0.029296875,13.808340359500574
1500,0.0302734375,14.042694495112887
1500,0.03076171875,14.155966603283316
1500,0.03125,14.269238711453745
1500,0.03515625,15.16754278795582
1500,0.0390625,16.029082941221844
1500,0.0400390625,16.219489126137766
1500,0.041015625,16.40989531105369
1500,0.04296875,16.79070768088553
1500,0.044921875,17.170050928227287
1500,0.046875,17.54760152187213
1500,0.048828125,17.925152115516976
1500,0.0498046875,18.109152611646394
1500,0.05029296875,18.199584388509304
1500,0.05078125,18.290016165372215
1500,0.0546875,19.01271395228216
1500,0.0556640625,19.183421129408714
1500,0.056640625,19.35412830653527
1500,0.05859375,19.695542660788384
1500,0.0625,20.36320034519384
1500,0.06640625,21.018009815705128
1500,0.068359375,21.33447465945513
1500,0.0703125,21.65093950320513
1500,0.078125,22.87527922276622
1500,0.080078125,23.171777320603226
1500,0.0810546875,23.318045736178597
1500,0.08203125,23.46431415175397
1500,0.0859375,24.048088434687283
1500,0.087890625,24.332928704852296
1500,0.08984375,24.61776897501731
1500,0.09375,25.180052926180448
1500,0.1015625,26.271268692484664
1500,0.103515625,26.541692200509424
1500,0.10546875,26.812115708534183
1500,0.109375,27.336449848579782
1500,0.1171875,28.3537233040201
1500,0.125,29.342953187251
1500,0.1328125,30.315273535212622
1500,0.140625,31.258210589171973
1500,0.1484375,32.1785129133175
1500,0.15234375,32.629449300100475
1500,0.15625,33.07908541516895
1500,0.171875,34.85952485975389
1500,0.1796875,35.726739901746726
1500,0.1875,36.57796700942588
1500,0.203125,38.23349363070893
1500,0.21875,39.8776887755102
1500,0.2265625,40.67674455599548
1500,0.234375,41.47150720536288
1500,0.23828125,41.86785045861432
1500,0.2421875,42.263179532549586
1500,0.25,43.05106695531158
1500,0.265625,44.58840389308771
1500,0.28125,46.10616785113862
1500,0.3125,49.086436569968434
1500,0.34375,52.03779682645362
1500,0.359375,53.50932021686565
