"Sampler for uncoated CuFPA substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
1000,0.09375,16.664311809750444
1000,0.09765625,17.02675936286865
1000,0.1015625,17.372285383712846
1000,0.10546875,17.717811404557047
1000,0.107421875,17.89057441497914
1000,0.1083984375,17.97695592019019
1000,0.109375,18.059351755076555
1000,0.1171875,18.706917570447388
1000,0.12109375,19.030000074610037
1000,0.125,19.346396169354836
1000,0.1328125,19.97918835884444
1000,0.140625,20.588650644297015
1000,0.14453125,20.89298509664455
1000,0.146484375,21.04326453621638
1000,0.1484375,21.189069758557455
1000,0.15625,21.77229064792176
1000,0.16015625,22.06220675697387
1000,0.1640625,22.346085159113628
1000,0.171875,22.913841963393153
1000,0.1875,24.023024399533966
1000,0.203125,25.090094720258225
1000,0.21875,26.134801997763535
1000,0.234375,27.15653077092234
1000,0.25,28.153148048951337
1000,0.265625,29.131864215960377
1000,0.28125,30.083296057805743
1000,0.3125,31.95797092201367
1000,0.34375,33.780839848208174
1000,0.375,35.57419905903439
1000,0.40625,37.349082507055854
1000,0.4375,39.11175876756278
1000,0.5,42.618138468931356
1000,0.53125,44.37576496972624
1000,0.5625,46.15675331817165
1000,0.59375,47.93647007502239
1000,0.609375,48.84054187694468
1000,0.625,49.758418239357795
1000,0.65625,51.6012573147574
1000,0.6640625,52.06516436962836
1000,0.671875,52.53973333300175
1000,0.6875,53.49697890542836
1000,0.703125,54.471197048324534
1000,0.71875,55.46035533338893
1000,0.734375,56.46563046701655
1000,0.75,57.49163629263212
1000,0.7578125,58.00941982810548
1000,0.765625,58.54158416807961
1000,0.7734375,59.07717835088252
1000,0.78125,59.634092209096
1000,0.796875,60.752275649304906
1000,0.8125,61.89421896808972
1000,0.828125,63.07800803926062
1000,0.84375,64.30279508218311
1000,0.8515625,64.93112018952165
1000,0.859375,65.58127925036948
1000,0.8671875,66.24363509982342
1000,0.875,66.92299641148325
1000,0.8828125,67.62845380563975
1000,0.88671875,67.98285052482618
1000,0.890625,68.35350771662618
1000,0.8984375,69.10029962842432
1000,0.90625,69.8727150929344
1000,0.9140625,70.68529588177628
1000,0.91796875,71.1011576497633
1000,0.921875,71.5354936726147
1000,0.92578125,71.96982969546615
1000,0.9296875,72.42257046242004
1000,0.93359375,72.87668511317773
1000,0.9375,73.36041338256035
1000,0.94140625,73.8551809585788
1000,0.9453125,74.36902271981627
1000,0.94921875,74.89075794236659
1000,0.953125,75.44014160520913
1000,0.95703125,75.99684750455096
1000,0.9609375,76.59451213780831
1000,0.962890625,76.89346108475787
1000,0.96484375,77.2108203511205
1000,0.96875,77.86592675491598
1000,0.97265625,78.57539304182336
1000,0.974609375,78.93712017962211
1000,0.9765625,79.33662181436185
1000,0.98046875,80.1631835218911
1000,0.984375,81.0488143705986
1000,0.98828125,82.11405598428601
1000,0.990234375,82.7205891000051
1000,0.9912109375,83.0279891203013
1000,0.9921875,83.38380258054893
1000,0.9931640625,83.73961604079655
1000,0.99365234375,83.91752277092036
1000,0.993896484375,84.00807589576358
1000,0.994140625,84.11900285993308
1000,0.99609375,85.00858535280652
1000,0.9970703125,85.60207993817177
1000,0.99755859375,85.8988272308544
1000,0.9976806640625,85.97301405402506
1000,0.997802734375,86.06698791159079
1000,0.998046875,86.27756113170908
1000,0.99853515625,86.69870757194568
1000,0.998779296875,86.90928079206395
1000,0.9989013671875,87.02387435347948
1000,0.9990234375,87.19642740885429
1000,0.99951171875,87.88663963035303
1000,0.99957275390625,87.97291615804049
1000,0.999603271484375,88.03308926647867
1000,0.9996337890625,88.1220001919579
1000,0.999755859375,88.47764389387545
1000,0.9998779296875,88.83328759579268
1000,0.999908447265625,88.92219852127201
1000,0.9999237060546875,88.96665398401169
1000,0.9999313354492188,88.98888171538161
1000,0.9999351501464844,88.99999580342761
1000,0.99993896484375,89.05880151613964
1000,1.,90.
1500,0.,0.
1500,0.000244140625,0.7379856029140296
1500,0.00030517578125,0.922482003642537
1500,0.000335693359375,1.005048529789746
1500,0.00034332275390625,1.0129526597558804
1500,0.0003509521484375,1.020856789722015
1500,0.0003662109375,1.0366650496542842
1500,0.00048828125,1.1631311291124367
1500,0.0009765625,1.6689954469450472
1500,0.001220703125,1.9219276058613521
1500,0.0013427734375,2.0288484770676187
1500,0.00140380859375,2.0665430003199083
1500,0.001407623291015625,2.0688989080231766
1500,0.0014095306396484375,2.070076861874811
1500,0.00141143798828125,2.0712548157264448
1500,0.0014190673828125,2.075966631132981
1500,0.001434326171875,2.0853902619460536
1500,0.00146484375,2.1042375235721984
1500,0.001953125,2.405793709590517
1500,0.0029296875,3.0065241898879065
1500,0.003173828125,3.116977355590859
1500,0.00341796875,3.2274305212938112
1500,0.00390625,3.448336852699716
1500,0.0048828125,3.890149515511525
1500,0.00537109375,4.082873201505066
1500,0.005615234375,4.165296664224494
1500,0.00567626953125,4.18590252990435
1500,0.0057373046875,4.2065083955842075
1500,0.005859375,4.247720126943921
1500,0.0078125,4.90710782869934
1500,0.0087890625,5.200476027952324
1500,0.00885009765625,5.2179209299960725
1500,0.0089111328125,5.235365832039822
1500,0.009033203125,5.270255636127319
1500,0.00927734375,5.340035244302315
1500,0.009765625,5.479594460652304
1500,0.01171875,6.031555480449251
1500,0.0126953125,6.264370905262063
1500,0.013671875,6.497186330074875
1500,0.015625,6.962817179700499
1500,0.0166015625,7.168687511208752
1500,0.01708984375,7.269062023628049
1500,0.0172119140625,7.294155651732873
1500,0.017333984375,7.319249279837697
1500,0.017578125,7.3694365360473455
1500,0.01953125,7.770934585724534
1500,0.021484375,8.15434126990497
1500,0.0224609375,8.334028017448954
1500,0.0234375,8.513714764992937
1500,0.02734375,9.206006565096166
1500,0.02783203125,9.2856253600845
1500,0.028076171875,9.325434757578668
1500,0.0283203125,9.365244155072835
1500,0.029296875,9.524481745049505
1500,0.03125,9.842956925002845
1500,0.033203125,10.149710174802111
1500,0.0341796875,10.297385183047494
1500,0.03466796875,10.371222687170185
1500,0.03515625,10.445060191292876
1500,0.0390625,11.032392746175908
1500,0.041015625,11.299930165511473
1500,0.0419921875,11.433698875179255
1500,0.04296875,11.567467584847037
1500,0.046875,12.095468958611482
1500,0.048828125,12.344551415776591
1500,0.04931640625,12.406822030067868
1500,0.0498046875,12.469092644359145
1500,0.05078125,12.5936338729417
1500,0.0546875,13.085130777961204
1500,0.056640625,13.316120576248453
1500,0.0576171875,13.431615475392077
1500,0.05859375,13.5471103745357
1500,0.0625,14.00852690669764
1500,0.06640625,14.441889880952381
1500,0.06689453125,14.496060252734225
1500,0.0673828125,14.550230624516068
1500,0.068359375,14.658571368079754
1500,0.0703125,14.875252855207124
1500,0.07421875,15.289895515128373
1500,0.076171875,15.493433329242128
1500,0.078125,15.696971143355881
1500,0.0859375,16.49022824380886
1500,0.0869140625,16.587836943015347
1500,0.087890625,16.685445642221836
1500,0.08984375,16.88066304063481
1500,0.09375,17.254748443133398
1500,0.09765625,17.62163686086529
1500,0.1015625,17.988525278597184
1500,0.10546875,18.338230563786652
1500,0.107421875,18.512805823066127
1500,0.1083984375,18.600093452705863
1500,0.109375,18.687381082345603
1500,0.1171875,19.37140961041692
1500,0.12109375,19.707639504235253
1500,0.125,20.04189134924277
1500,0.1328125,20.68403026761129
1500,0.140625,21.3156662919165
1500,0.14453125,21.62639707209083
1500,0.146484375,21.781762462177994
1500,0.1484375,21.93712785226516
1500,0.15625,22.541047133792212
1500,0.16015625,22.84201953713164
1500,0.1640625,23.13625118492519
1500,0.171875,23.709819827321173
1500,0.1875,24.84308993295357
1500,0.203125,25.93503959687591
1500,0.21875,27.003978092843507
1500,0.234375,28.044692337895448
1500,0.25,29.048924419899347
1500,0.265625,30.04512629958064
1500,0.28125,31.022390074977764
1500,0.3125,32.913811439161016
1500,0.34375,34.7581943307409
1500,0.375,36.57690530713913
1500,0.40625,38.355948221406294
1500,0.4375,40.11783124264994
1500,0.5,43.61225442520911
1500,0.53125,45.35731837189308
1500,0.5625,47.11156866969602
1500,0.59375,48.87927046440368
1500,0.609375,49.77797639385778
1500,0.625,50.67907908512523
1500,0.65625,52.51493579437712
1500,0.6640625,52.97638214712672
1500,0.671875,53.44436817497176
1500,0.6875,54.387646846003236
1500,0.703125,55.34691524302996
1500,0.71875,56.31923290626226
1500,0.734375,57.306415866582135
1500,0.75,58.32103949160236
1500,0.7578125,58.82915413640491
1500,0.765625,59.344525236483356
1500,0.7734375,59.86357214481128
1500,0.78125,60.394698292356274
1500,0.796875,61.480053945746
1500,0.8125,62.60038646730867
1500,0.828125,63.75992435158502
1500,0.84375,64.96143021058316
1500,0.8515625,65.58407385603613
1500,0.859375,66.21783050674294
1500,0.8671875,66.87132841234164
1500,0.875,67.54828921688217
1500,0.8828125,68.237939164782
1500,0.88671875,68.58954632727102
1500,0.890625,68.94115348976003
1500,0.8984375,69.67254913612223
1500,0.90625,70.43255511756087
1500,0.9140625,71.2227008749909
1500,0.91796875,71.62995422669724
1500,0.921875,72.0392315290778
1500,0.92578125,72.46863791334204
1500,0.9296875,72.89804429760626
1500,0.93359375,73.35410206483863
1500,0.9375,73.81845806023397
1500,0.94140625,74.2978121450725
1500,0.9453125,74.7867936943037
1500,0.94921875,75.29719644454384
1500,0.953125,75.82416027210245
1500,0.95703125,76.38166912931123
1500,0.9609375,76.95447465714874
1500,0.962890625,77.26038425503376
1500,0.96484375,77.56998060487886
1500,0.96875,78.2098082822086
1500,0.97265625,78.89654236963192
1500,0.974609375,79.2647970908383
1500,0.9765625,79.64378428020044
1500,0.98046875,80.4510545746541
1500,0.984375,81.34583369603064
1500,0.98828125,82.3733207961234
1500,0.990234375,82.94130159706718
1500,0.9912109375,83.26766666792258
1500,0.9921875,83.6050721907403
1500,0.9931640625,83.94247771355802
1500,0.99365234375,84.13701795830241
1500,0.993896484375,84.24097194813339
1500,0.994140625,84.34492593796438
1500,0.99609375,85.23307853570033
1500,0.9970703125,85.78200780330526
1500,0.99755859375,86.07604238889991
1500,0.9976806640625,86.1684367829256
1500,0.997802734375,86.26083117695127
1500,0.998046875,86.44561996500265
1500,0.99853515625,86.81519754110539
1500,0.998779296875,86.99998632915678
1500,0.9989013671875,87.15219905046513
1500,0.9990234375,87.30442062391215
1500,0.99951171875,87.9133069177002
1500,0.99957275390625,87.98941770442372
1500,0.999603271484375,88.06117556076667
1500,0.9996337890625,88.14591518668266
1500,0.999755859375,88.48487369034657
1500,0.9998779296875,88.82383219401068
1500,0.999908447265625,88.90857181992669
1500,0.9999237060546875,88.95094163288466
1500,0.9999313354492188,88.9721265393637
1500,0.9999351501464844,88.98271899260305
1500,0.99993896484375,88.99331144584278
1500,1.,90.
2000,0.,0.
2000,0.000244140625,0.7614825213396991
2000,0.00030517578125,0.9518531516746239
2000,0.000335693359375,1.0161788357291253
2000,0.00034332275390625,1.0243635602817416
2000,0.0003509521484375,1.0325482848343577
2000,0.0003662109375,1.04891773393959
2000,0.00048828125,1.179873326781449
2000,0.0009765625,1.7036956981488853
2000,0.001220703125,1.9656068838326035
2000,0.0013427734375,2.0565683165592934
2000,0.00140380859375,2.0949265778954347
2000,0.001407623291015625,2.0973239692289436
2000,0.0014095306396484375,2.098522664895698
2000,0.00141143798828125,2.0997213605624525
2000,0.0014190673828125,2.1045161432294703
2000,0.001434326171875,2.1141057085635055
2000,0.00146484375,2.1332848392315764
2000,0.001953125,2.440150929920709
2000,0.0029296875,3.0378771772540984
2000,0.003173828125,3.1457330622438526
2000,0.00341796875,3.253588947233607
2000,0.00390625,3.4693007172131147
2000,0.0048828125,3.9007242571721314
2000,0.00537109375,4.0920025603141195
2000,0.005615234375,4.177225474619495
2000,0.00567626953125,4.198531203195839
2000,0.0057373046875,4.219836931772183
2000,0.005859375,4.26244838892487
2000,0.0078125,4.944231703367876
2000,0.0087890625,5.237551515621628
2000,0.00885009765625,5.2553024571939755
2000,0.0089111328125,5.273053398766323
2000,0.009033203125,5.308555281911019
2000,0.00927734375,5.37955904820041
2000,0.009765625,5.521566580779193
2000,0.01171875,6.074138518038936
2000,0.0126953125,6.309152234215931
2000,0.013671875,6.5441659503929275
2000,0.015625,7.0125384585042605
2000,0.0166015625,7.220149975840171
2000,0.01708984375,7.323955734508126
2000,0.0172119140625,7.349907174175114
2000,0.017333984375,7.375858613842103
2000,0.017578125,7.427761493176081
2000,0.01953125,7.842984527847902
2000,0.021484375,8.230463249014223
2000,0.0224609375,8.415766980442895
2000,0.0234375,8.601070711871568
2000,0.02734375,9.300552777606034
2000,0.02783203125,9.3819081502334
2000,0.028076171875,9.422585836547082
2000,0.0283203125,9.463263522860764
2000,0.029296875,9.625974268115494
2000,0.03125,9.951395758624953
2000,0.033203125,10.250966490330718
2000,0.0341796875,10.398482386841367
2000,0.03466796875,10.472240335096693
2000,0.03515625,10.545998283352018
2000,0.0390625,11.125030583599465
2000,0.041015625,11.39614252279283
2000,0.0419921875,11.531698492389513
2000,0.04296875,11.667254461986195
2000,0.046875,12.195182016701862
2000,0.048828125,12.447791307712613
2000,0.04931640625,12.5109436304653
2000,0.0498046875,12.574095953217988
2000,0.05078125,12.700400598723363
2000,0.0546875,13.192603904423665
2000,0.056640625,13.429223540617695
2000,0.0576171875,13.547533358714709
2000,0.05859375,13.665843176811723
2000,0.0625,14.13043890715912
2000,0.06640625,14.574267829285775
2000,0.06689453125,14.629746444551607
2000,0.0673828125,14.685225059817439
2000,0.068359375,14.796182290349103
2000,0.0703125,15.01684796475114
2000,0.07421875,15.430049973504476
2000,0.076171875,15.636650977881144
2000,0.078125,15.843251982257812
2000,0.0859375,16.63232602853966
2000,0.0869140625,16.72986804461638
2000,0.087890625,16.827410060693108
2000,0.08984375,17.021252648305087
2000,0.09375,17.38988741420367
2000,0.09765625,17.758522180102254
2000,0.1015625,18.12156323234014
2000,0.10546875,18.473981524104452
2000,0.107421875,18.650190669986607
2000,0.1083984375,18.738295242927688
2000,0.109375,18.826399815868765
2000,0.1171875,19.512235497772615
2000,0.12109375,19.85204873216476
2000,0.125,20.181992161185622
2000,0.1328125,20.826657136076918
2000,0.140625,21.463069720216605
2000,0.14453125,21.779758479993983
2000,0.146484375,21.938102859882672
2000,0.1484375,22.092822579477676
2000,0.15625,22.702396635589785
2000,0.16015625,23.00685839714175
2000,0.1640625,23.29784508375719
2000,0.171875,23.87981845698806
2000,0.1875,25.023117818333073
2000,0.203125,26.11612292371578
2000,0.21875,27.190371123982622
2000,0.234375,28.236592737006795
2000,0.25,29.26023825471247
2000,0.265625,30.260711995803216
2000,0.28125,31.23858291653283
2000,0.3125,33.163154696132594
2000,0.34375,35.01504957507082
2000,0.375,36.83707732578098
2000,0.40625,38.61753845343448
2000,0.4375,40.37728353748369
2000,0.5,43.88340471537278
2000,0.53125,45.6341214955209
2000,0.5625,47.39196818465377
2000,0.59375,49.157661324202834
2000,0.609375,50.04264563674232
2000,0.625,50.93754781943382
2000,0.65625,52.77246907552083
2000,0.6640625,53.23409328763179
2000,0.671875,53.70041447018694
2000,0.6875,54.64120900076278
2000,0.703125,55.58704674714503
2000,0.71875,56.54375601319467
2000,0.734375,57.52337521817068
2000,0.75,58.52088387802673
2000,0.7578125,59.022407677446346
2000,0.765625,59.54055762699351
2000,0.7734375,60.060524871866434
2000,0.78125,60.594714173348216
2000,0.796875,61.66787151801687
2000,0.8125,62.771390905718384
2000,0.828125,63.92685032667073
2000,0.84375,65.12614695601515
2000,0.8515625,65.73941432420624
2000,0.859375,66.36893054116643
2000,0.8671875,67.01075130853131
2000,0.875,67.67061054347144
2000,0.8828125,68.34881463378323
2000,0.88671875,68.69705912150985
2000,0.890625,69.04697254236125
2000,0.8984375,69.76911937469987
2000,0.90625,70.52218080064168
2000,0.9140625,71.30509956813819
2000,0.91796875,71.70919685700576
2000,0.921875,72.1189949399242
2000,0.92578125,72.54342580739457
2000,0.9296875,72.96785667486492
2000,0.93359375,73.42068123594777
2000,0.9375,73.8758323244552
2000,0.94140625,74.3521799951693
2000,0.9453125,74.83647951555024
2000,0.94921875,75.34799626297664
2000,0.953125,75.87338727789978
2000,0.95703125,76.43128154350643
2000,0.9609375,76.99949564126094
2000,0.962890625,77.30667893051016
2000,0.96484375,77.61390325852206
2000,0.96875,78.25106693620843
2000,0.97265625,78.92663710531382
2000,0.974609375,79.29978365559516
2000,0.9765625,79.68274110520954
2000,0.98046875,80.49994552659317
2000,0.984375,81.40716070427797
2000,0.98828125,82.44146566064639
2000,0.990234375,82.99737685493241
2000,0.9912109375,83.33216713254971
2000,0.9921875,83.66749888506627
2000,0.9931640625,84.00341661700246
2000,0.99365234375,84.20579154731239
2000,0.993896484375,84.30697901246732
2000,0.994140625,84.40816647762226
2000,0.99609375,85.2866070524504
2000,0.9970703125,85.81955229217294
2000,0.99755859375,86.12067926580252
2000,0.9976806640625,86.21413393887605
2000,0.997802734375,86.30758861194956
2000,0.998046875,86.4944979580966
2000,0.99853515625,86.86831665039061
2000,0.998779296875,87.08578795578657
2000,0.9989013671875,87.23096026347365
2000,0.9990234375,87.37613257116061
2000,0.99951171875,87.95682180190859
2000,0.99957275390625,88.06346516927084
2000,0.999603271484375,88.14178908575147
2000,0.9996337890625,88.22011300223221
2000,0.999755859375,88.53340866815478
2000,0.9998779296875,88.84670433407736
2000,0.999908447265625,88.92502825055792
2000,0.9999237060546875,88.96419020879829
2000,0.9999313354492188,88.98377118791858
2000,0.9999351501464844,88.9935616774786
2000,0.99993896484375,89.02095104399199
2000,1.,90.
3500,0.,0.
3500,0.000244140625,0.7707729339599609
3500,0.00030517578125,0.9634661674499511
3500,0.000335693359375,1.0200419800443798
3500,0.00034332275390625,1.0281129008188297
3500,0.0003509521484375,1.0361838215932795
3500,0.0003662109375,1.0523256631421791
3500,0.00048828125,1.181460395533377
3500,0.0009765625,1.6979993250981675
3500,0.001220703125,1.9562687898805629
3500,0.0013427734375,2.0520875127852247
3500,0.00140380859375,2.091467077266415
3500,0.001407623291015625,2.0939283000464894
3500,0.0014095306396484375,2.0951589114365263
3500,0.00141143798828125,2.0963895228265637
3500,0.0014190673828125,2.1013119683867125
3500,0.001434326171875,2.11115685950701
3500,0.00146484375,2.130846641747605
3500,0.001953125,2.445883157597126
3500,0.0029296875,3.051842237445514
3500,0.003173828125,3.159352882792635
3500,0.00341796875,3.2668635281397567
3500,0.00390625,3.4818848188339993
3500,0.0048828125,3.9119274002224844
3500,0.00537109375,4.1043252973414175
3500,0.005615234375,4.192676582905784
3500,0.00567626953125,4.214764404296875
3500,0.0057373046875,4.236852225687967
3500,0.005859375,4.281027868470149
3500,0.0078125,4.987838152985074
3500,0.0087890625,5.263949443330062
3500,0.00885009765625,5.281034227827905
3500,0.0089111328125,5.298119012325747
3500,0.009033203125,5.332288581321433
3500,0.00927734375,5.400627719312803
3500,0.009765625,5.537305995295545
3500,0.01171875,6.074156657581007
3500,0.0126953125,6.315425707216731
3500,0.013671875,6.556694756852456
3500,0.015625,7.033492627870563
3500,0.0166015625,7.2394611780728075
3500,0.01708984375,7.34244545317393
3500,0.0172119140625,7.3681915219492105
3500,0.017333984375,7.393937590724491
3500,0.017578125,7.445429728275052
3500,0.01953125,7.857366828679541
3500,0.021484375,8.242322946833907
3500,0.0224609375,8.42765595036592
3500,0.0234375,8.612988953897933
3500,0.02734375,9.322467921890583
3500,0.02783203125,9.406803812085945
3500,0.028076171875,9.448971757183626
3500,0.0283203125,9.491139702281307
3500,0.029296875,9.659811482672033
3500,0.03125,9.997155043453484
3500,0.033203125,10.304756711205219
3500,0.0341796875,10.458431065639603
3500,0.03466796875,10.535268242856796
3500,0.03515625,10.612105420073988
3500,0.0390625,11.203623011595386
3500,0.041015625,11.479559901599464
3500,0.0419921875,11.617528346601503
3500,0.04296875,11.755496791603543
3500,0.046875,12.287659164030973
3500,0.048828125,12.545900461132621
3500,0.04931640625,12.610460785408034
3500,0.0498046875,12.675021109683444
3500,0.05078125,12.804141758234268
3500,0.0546875,13.29569550266546
3500,0.056640625,13.53385829215701
3500,0.0576171875,13.652939686902785
3500,0.05859375,13.772021081648562
3500,0.0625,14.231728061942752
3500,0.06640625,14.676179390544345
3500,0.06689453125,14.731735806619547
3500,0.0673828125,14.787292222694743
3500,0.068359375,14.898405054845142
3500,0.0703125,15.113353938839403
3500,0.07421875,15.530994727819914
3500,0.076171875,15.73981512231017
3500,0.078125,15.948635516800424
3500,0.0859375,16.74627117265553
3500,0.0869140625,16.845667296118087
3500,0.087890625,16.94506341958064
3500,0.08984375,17.135141954708573
3500,0.09375,17.50864372190236
3500,0.09765625,17.882145489096143
3500,0.1015625,18.248094264255645
3500,0.10546875,18.610561076827402
3500,0.107421875,18.79179448311328
3500,0.1083984375,18.882411186256217
3500,0.109375,18.97302788939916
3500,0.1171875,19.664059655367026
3500,0.12109375,20.008534528931232
3500,0.125,20.338474534940428
3500,0.1328125,20.998354546958826
3500,0.140625,21.63194920568562
3500,0.14453125,21.948713681020067
3500,0.146484375,22.103603208513977
3500,0.1484375,22.256820139607868
3500,0.15625,22.869687863983433
3500,0.16015625,23.16917056101995
3500,0.1640625,23.46351010395301
3500,0.171875,24.05015062264827
3500,0.1875,25.176584016036255
3500,0.203125,26.274810087845623
3500,0.21875,27.358210349007667
3500,0.234375,28.414232020547942
3500,0.25,29.44195854755784
3500,0.265625,30.443686065125725
3500,0.28125,31.423247103603835
3500,0.3125,33.32253701594533
3500,0.34375,35.17122702073534
3500,0.375,36.97265661854892
3500,0.40625,38.76313246145892
3500,0.4375,40.52784228830174
3500,0.5,44.00084079443712
3500,0.53125,45.73089088715238
3500,0.5625,47.491287808174484
3500,0.59375,49.264240892807294
3500,0.609375,50.14427217853519
3500,0.625,51.0183175433635
3500,0.65625,52.82011905620462
3500,0.6640625,53.27385719363858
3500,0.671875,53.72652926803039
3500,0.6875,54.65056035331167
3500,0.703125,55.59179384901795
3500,0.71875,56.55223816052483
3500,0.734375,57.53604172137605
3500,0.75,58.53755650093059
3500,0.7578125,59.04163127484422
3500,0.765625,59.55040103271379
3500,0.7734375,60.06060651650619
3500,0.78125,60.58172111416782
3500,0.796875,61.643129182498726
3500,0.8125,62.732176448457494
3500,0.828125,63.86659774350748
3500,0.84375,65.05505426242388
3500,0.8515625,65.67518506923983
3500,0.859375,66.30661858429639
3500,0.8671875,66.95048383327668
3500,0.875,67.61164649503287
3500,0.8828125,68.28958652674152
3500,0.88671875,68.6394150638066
3500,0.890625,68.98924360087169
3500,0.8984375,69.70868975131089
3500,0.90625,70.45255307834323
3500,0.9140625,71.22770454887056
3500,0.91796875,71.6344406912952
3500,0.921875,72.04344950833786
3500,0.92578125,72.47263465481693
3500,0.9296875,72.90181980129599
3500,0.93359375,73.34936948476658
3500,0.9375,73.8023663191123
3500,0.94140625,74.27706968409444
3500,0.9453125,74.76857242475349
3500,0.94921875,75.2793561001951
3500,0.953125,75.80729689241915
3500,0.95703125,76.35807121115145
3500,0.9609375,76.92197081894498
3500,0.962890625,77.22640473170611
3500,0.96484375,77.53944207347303
3500,0.96875,78.18221055887061
3500,0.97265625,78.87143030945276
3500,0.974609375,79.23934410018944
3500,0.9765625,79.62112650153175
3500,0.98046875,80.43593193289783
3500,0.984375,81.33828942643133
3500,0.98828125,82.37256244606753
3500,0.990234375,82.95634312977684
3500,0.9912109375,83.28898822070535
3500,0.9921875,83.62880085749134
3500,0.9931640625,83.96861349427738
3500,0.99365234375,84.17638999537415
3500,0.993896484375,84.28456865277202
3500,0.994140625,84.39274731016994
3500,0.99609375,85.31534423828121
3500,0.9970703125,85.84387425013949
3500,0.99755859375,86.15092332311134
3500,0.9976806640625,86.24312793577197
3500,0.997802734375,86.33533254843259
3500,0.998046875,86.51974177375384
3500,0.99853515625,86.88856022439636
3500,0.998779296875,87.11282848438994
3500,0.9989013671875,87.25539920049819
3500,0.9990234375,87.39796991660644
3500,0.99951171875,87.96825278103918
3500,0.99957275390625,88.08960827156967
3500,0.999603271484375,88.1703879677052
3500,0.9996337890625,88.25116766384073
3500,0.999755859375,88.57428644838275
3500,0.9998779296875,88.89740523292494
3500,0.999908447265625,88.97818492906042
3500,0.9999237060546875,89.08423017747282
3500,0.9999313354492188,89.17580715972487
3500,0.9999351501464844,89.22159565085101
3500,0.99993896484375,89.26738414197784
3500,1.,90.
5000,0.,0.
5000,0.000244140625,0.7532253979361632
5000,0.00030517578125,0.941531747420204
5000,0.000335693359375,1.0126744167983588
5000,0.00034332275390625,1.0210346464644358
5000,0.0003509521484375,1.0293948761305125
5000,0.0003662109375,1.0461153354626662
5000,0.00048828125,1.1798790101198957
5000,0.0009765625,1.714933708748813
5000,0.001220703125,1.982461058063272
5000,0.0013427734375,2.0675784889865754
5000,0.00140380859375,2.1064667135625172
5000,0.001407623291015625,2.1088972275985136
5000,0.0014095306396484375,2.110112484616512
5000,0.00141143798828125,2.11132774163451
5000,0.0014190673828125,2.1161887697065027
5000,0.001434326171875,2.1259108258504886
5000,0.00146484375,2.1453549381384596
5000,0.001953125,2.456460734745997
5000,0.0029296875,3.0552230953246124
5000,0.003173828125,3.16441158324249
5000,0.00341796875,3.2736000711603683
5000,0.00390625,3.491977046996124
5000,0.0048828125,3.9287309986676355
5000,0.00537109375,4.114078321075669
5000,0.005615234375,4.198751088983131
5000,0.00567626953125,4.219919280959996
5000,0.0057373046875,4.2410874729368615
5000,0.005859375,4.283423856890592
5000,0.0078125,4.960806000150286
5000,0.0087890625,5.255297657651165
5000,0.00885009765625,5.273341873563805
5000,0.0089111328125,5.291386089476444
5000,0.009033203125,5.327474521301723
5000,0.00927734375,5.39965138495228
5000,0.009765625,5.544005112253395
5000,0.01171875,6.10213412580819
5000,0.0126953125,6.344984383418642
5000,0.013671875,6.587834641029095
5000,0.015625,7.063633555576278
5000,0.0166015625,7.273783722549888
5000,0.01708984375,7.3788588060366935
5000,0.0172119140625,7.405127576908395
5000,0.017333984375,7.431396347780096
5000,0.017578125,7.483933889523499
5000,0.01953125,7.90423422347072
5000,0.021484375,8.284246046532996
5000,0.0224609375,8.468307659618997
5000,0.0234375,8.652369272704998
5000,0.02734375,9.351886624574767
5000,0.02783203125,9.435219356072512
5000,0.028076171875,9.476885721821384
5000,0.0283203125,9.518552087570257
5000,0.029296875,9.685217550565744
5000,0.03125,10.016614500529942
5000,0.033203125,10.315190333946077
5000,0.0341796875,10.464478250654148
5000,0.03466796875,10.53912220900818
5000,0.03515625,10.613766167362215
5000,0.0390625,11.195794836121019
5000,0.041015625,11.472962514220269
5000,0.0419921875,11.611546353269894
5000,0.04296875,11.750130192319519
5000,0.046875,12.283510006298672
5000,0.048828125,12.54160098094652
5000,0.04931640625,12.60612372460848
5000,0.0498046875,12.670646468270442
5000,0.05078125,12.799691955594366
5000,0.0546875,13.288244428623681
5000,0.056640625,13.523760197316857
5000,0.0576171875,13.641518081663445
5000,0.05859375,13.759275966010032
5000,0.0625,14.212415662650603
5000,0.06640625,14.646854292168674
5000,0.06689453125,14.701159120858433
5000,0.0673828125,14.755463949548192
5000,0.068359375,14.864073606927711
5000,0.0703125,15.078897480121608
5000,0.07421875,15.500534597170253
5000,0.076171875,15.711353155694574
5000,0.078125,15.922171714218896
5000,0.0859375,16.723293307478123
5000,0.0869140625,16.82289776211549
5000,0.087890625,16.92250221675285
5000,0.08984375,17.113476015225814
5000,0.09375,17.48493643893193
5000,0.09765625,17.856396862638043
5000,0.1015625,18.22090286932726
5000,0.10546875,18.581025974252956
5000,0.107421875,18.761087526715805
5000,0.1083984375,18.851118302947228
5000,0.109375,18.94114907917865
5000,0.1171875,19.63027435948683
5000,0.12109375,19.973452430238314
5000,0.125,20.30795505035545
5000,0.1328125,20.975505521512144
5000,0.140625,21.601748189661144
5000,0.14453125,21.914082801347792
5000,0.146484375,22.069275611375907
