"Sampler for emission energy (eE) of BSE from a planar CuFPA substrate"
"eE = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","eE (eV)"
1000,0.06640625,64.30042144495413
1000,0.0703125,65.3946502293578
1000,0.078125,67.58310779816513
1000,0.08203125,68.67733658256881
1000,0.0830078125,68.95089377866972
1000,0.083984375,69.24993976166792
1000,0.0859375,69.85918479137541
1000,0.09375,72.2961649102054
1000,0.09765625,73.5146549696204
1000,0.0986328125,73.82659699040771
1000,0.099609375,74.1634043676579
1000,0.1015625,74.83701912215828
1000,0.109375,77.5314781401598
1000,0.111328125,78.20509289466018
1000,0.1123046875,78.54519546079041
1000,0.11328125,78.90849058796748
1000,0.1171875,80.36167109667574
1000,0.125,83.26936585768988
1000,0.1328125,86.39069559034186
1000,0.13671875,87.95136045666787
1000,0.140625,89.63935400893031
1000,0.14453125,91.33144353038246
1000,0.146484375,92.17748829110853
1000,0.1474609375,92.60051067147157
1000,0.1484375,93.04645696771061
1000,0.15625,96.71425305494861
1000,0.158203125,97.64000069621947
1000,0.16015625,98.61844177446375
1000,0.1640625,100.57532393095231
1000,0.16796875,102.54598769834801
1000,0.171875,104.59843472629788
1000,0.17578125,106.65088175424773
1000,0.1767578125,107.176030522083
1000,0.177734375,107.7268043288581
1000,0.1796875,108.82835194240828
1000,0.18359375,111.03144716950868
1000,0.1845703125,111.58222097628376
1000,0.185546875,112.15993537465403
1000,0.1875,113.33896797153025
1000,0.19140625,115.69703316528273
1000,0.1923828125,116.28654946372087
1000,0.193359375,116.90075260999978
1000,0.1953125,118.1571828358209
1000,0.19921875,120.67004328746314
1000,0.203125,123.2382870423178
1000,0.20703125,125.8231482405612
1000,0.2109375,128.5542672413793
1000,0.212890625,129.92519755747128
1000,0.2138671875,130.61066271551726
1000,0.21484375,131.32645358675387
1000,0.21875,134.22056588592886
1000,0.220703125,135.67275832028062
1000,0.22265625,137.16415525377104
1000,0.2265625,140.14694912075186
1000,0.23046875,143.23977279715217
1000,0.232421875,144.78815332989424
1000,0.234375,146.425851750882
1000,0.23828125,149.72956317243492
1000,0.2421875,153.0865868247948
1000,0.244140625,154.77731906519114
1000,0.24609375,156.53228143779813
1000,0.25,160.06228560538688
1000,0.25390625,163.66117363184472
1000,0.2578125,167.39731832549978
1000,0.26171875,171.19664184933131
1000,0.263671875,173.11010089122877
1000,0.265625,175.10082197735906
1000,0.26953125,179.1400656905547
1000,0.2734375,183.25222981406966
1000,0.27734375,187.4741312458082
1000,0.28125,191.84115448504988
1000,0.28515625,196.4046089661677
1000,0.2890625,201.02711924553736
1000,0.29296875,205.71344441159385
1000,0.296875,210.545601284861
1000,0.30078125,215.50675484364007
1000,0.3046875,220.56128560728024
1000,0.3125,231.1069533548792
1000,0.31640625,236.59408013260457
1000,0.318359375,239.37135820076966
1000,0.3203125,242.21095799283705
1000,0.328125,253.67686380065163
1000,0.3359375,265.6735644829062
1000,0.337890625,268.70958896720373
1000,0.33984375,271.81407114773424
1000,0.34375,278.05253519103707
1000,0.34765625,284.5377268445062
1000,0.3515625,290.9497036089758
1000,0.35546875,297.45721723945456
1000,0.359375,304.2561916859809
1000,0.36328125,310.9459970649679
1000,0.3671875,317.77956524692104
1000,0.37109375,324.6403452709674
1000,0.375,331.6373262940712
1000,0.376953125,335.07690179900163
1000,0.37890625,338.5898735428164
1000,0.3828125,345.62798999877106
1000,0.390625,359.71959491546886
1000,0.39453125,366.8909067007212
1000,0.3984375,374.25793988567506
1000,0.40234375,381.4115845637477
1000,0.40625,388.6418727165971
1000,0.4140625,403.2051689917669
1000,0.421875,417.9054327521793
1000,0.42578125,425.2727054325591
1000,0.4296875,432.72798486088385
1000,0.4375,447.33262930478526
1000,0.453125,476.39587388878084
1000,0.45703125,483.74225380827215
1000,0.4609375,490.9183138338295
1000,0.46875,505.04440437192903
1000,0.47265625,512.0440573277522
1000,0.4765625,519.2205731611893
1000,0.484375,533.0906743391206
1000,0.48828125,540.0617799060765
1000,0.4921875,546.8590406959469
1000,0.5,560.461792193513
1000,0.5078125,574.1725659879338
1000,0.515625,587.4862416549543
1000,0.53125,613.5875402110728
1000,0.5390625,626.2525477120079
1000,0.546875,638.6658956851973
1000,0.5625,662.7464824120603
1000,0.578125,686.3774246842894
1000,0.58203125,692.2300170015361
1000,0.5859375,697.8702438825244
1000,0.59375,709.0577478879504
1000,0.6015625,720.1082270894952
1000,0.609375,730.9727049277424
1000,0.6171875,741.5661289292846
1000,0.625,751.9366533147306
1000,0.640625,772.0839443213417
1000,0.65625,791.474538211176
1000,0.6640625,800.9101335319064
1000,0.671875,810.0038518140318
1000,0.6796875,819.0302711946623
1000,0.6875,827.8107648235023
1000,0.6953125,836.5017609506504
1000,0.703125,844.9349609588293
1000,0.7109375,853.3312160474698
1000,0.71875,861.4747008531881
1000,0.7265625,869.5291458333334
1000,0.734375,877.3646450818851
1000,0.75,892.4782345234197
1000,0.765625,906.8016726701411
1000,0.7734375,913.6636016726675
1000,0.78125,920.3195074316814
1000,0.796875,933.2173193280867
1000,0.8046875,939.4353998474458
1000,0.8125,945.4266648709661
1000,0.828125,956.7895915414922
1000,0.8359375,962.00824384842
1000,0.84375,966.8995238881016
1000,0.875,984.6106155675853
1000,0.890625,995.334106513353
1000,0.90625,996.0006627257312
1000,0.9375,997.3337751504874
1000,1.,1000
1500,0.,50.
1500,0.015625,53.670994266619175
1500,0.0234375,55.506491399928755
1500,0.025390625,55.96536568325615
1500,0.02734375,56.42423996658355
1500,0.03125,57.36279196333862
1500,0.046875,61.86399049494243
1500,0.0625,66.70179559367531
1500,0.06640625,68.03017557984417
1500,0.0703125,69.35855556601302
1500,0.078125,72.06275565824764
1500,0.08203125,73.62865850570167
1500,0.0830078125,74.02013421756517
1500,0.083984375,74.41160992942868
1500,0.0859375,75.19456135315569
1500,0.09375,78.32636704806374
1500,0.09765625,80.01031584883607
1500,0.0986328125,80.45358320338529
1500,0.099609375,80.89685055793453
1500,0.1015625,81.78338526703298
1500,0.109375,85.3295241034268
1500,0.111328125,86.21605881252526
1500,0.1123046875,86.71176624289869
1500,0.11328125,87.21182198664152
1500,0.1171875,89.21204496161288
1500,0.125,93.21249091155556
1500,0.1328125,97.6505081482808
1500,0.13671875,99.88645830463412
1500,0.140625,102.27244681989059
1500,0.14453125,104.75284190760722
1500,0.146484375,105.9930394514655
1500,0.1474609375,106.61313822339466
1500,0.1484375,107.23323699532381
1500,0.15625,112.58852320604562
1500,0.158203125,113.9453754576841
1500,0.16015625,115.30761848439576
1500,0.1640625,118.30142278109784
1500,0.16796875,121.29522707779991
1500,0.171875,124.42536524604482
1500,0.17578125,127.64731363022807
1500,0.1767578125,128.4528007262739
1500,0.177734375,129.25828782231972
1500,0.1796875,130.96260806684015
1500,0.18359375,134.4532657960386
1500,0.1845703125,135.32593022833825
1500,0.185546875,136.19859466063787
1500,0.1875,138.01111520652398
1500,0.19140625,141.7502498041881
1500,0.1923828125,142.68503345360412
1500,0.193359375,143.61981710302013
1500,0.1953125,145.5476781277889
1500,0.19921875,149.4626807508623
1500,0.203125,153.53702310550554
1500,0.20703125,157.78425185131883
1500,0.2109375,162.27697329564631
1500,0.212890625,164.55945858293958
1500,0.2138671875,165.70070122658623
1500,0.21484375,166.87376773153147
1500,0.21875,171.61128542657832
1500,0.220703125,174.01749967396972
1500,0.22265625,176.50778924637146
1500,0.2265625,181.5246846567411
1500,0.23046875,186.6882684752179
1500,0.232421875,189.37301556131112
1500,0.234375,192.12967476222826
1500,0.23828125,197.74674240151086
1500,0.2421875,203.55763313887843
1500,0.244140625,206.61205718385392
1500,0.24609375,209.66585078362266
1500,0.25,215.75156537062728
1500,0.25390625,222.1714585747393
1500,0.2578125,228.8704215419975
1500,0.26171875,235.71742903629263
1500,0.263671875,239.19156510289062
1500,0.265625,242.80637276736002
1500,0.26953125,250.16134730435977
1500,0.2734375,257.7088443949343
1500,0.27734375,265.45980228608596
1500,0.28125,273.42394202755423
1500,0.28515625,281.5023101415683
1500,0.2890625,289.8839304551928
1500,0.29296875,298.5591898626389
1500,0.296875,307.6480313079647
1500,0.30078125,316.8283032724073
1500,0.3046875,326.0303869221767
1500,0.3125,345.43046051414836
1500,0.31640625,355.5061213122311
1500,0.318359375,360.49420040719116
1500,0.3203125,365.6182754172507
1500,0.328125,386.47693437964216
1500,0.3359375,408.10228735992195
1500,0.337890625,413.7185836864407
1500,0.33984375,419.22068855932207
1500,0.34375,430.3919962917181
1500,0.34765625,441.5418715126566
1500,0.3515625,452.6415956308669
1500,0.35546875,464.101154226525
1500,0.359375,475.4332342386715
1500,0.36328125,487.02044881070015
1500,0.3671875,498.6734609363622
1500,0.37109375,510.38622190609107
1500,0.375,522.0880404716844
1500,0.376953125,527.995453987116
1500,0.37890625,533.8203780194967
1500,0.3828125,545.6188463105644
1500,0.390625,568.7564986318669
1500,0.39453125,580.4316506919437
1500,0.3984375,591.8729728065855
1500,0.40234375,603.3836493300809
1500,0.40625,615.007909264633
1500,0.4140625,637.9912958951779
1500,0.421875,660.771667709637
1500,0.42578125,672.0728331532348
1500,0.4296875,683.5816502592489
1500,0.4375,705.8393237486689
1500,0.453125,749.6379203093477
1500,0.45703125,760.4707758477394
1500,0.4609375,771.0839459575027
1500,0.46875,791.9619220162893
1500,0.47265625,802.2581753126376
1500,0.4765625,812.2802855773394
1500,0.484375,832.3335785984264
1500,0.48828125,842.4986706696233
1500,0.4921875,852.4228354881187
1500,0.5,871.6681200384893
1500,0.5078125,890.7594410545369
1500,0.515625,909.5091115022797
1500,0.53125,946.8607568027212
1500,0.5390625,965.07667176751
1500,0.546875,982.5401154891305
1500,0.5625,1016.9138340920588
1500,0.578125,1049.5098702034384
1500,0.58203125,1057.3275706346922
1500,0.5859375,1065.0500190680905
1500,0.59375,1080.1274165002721
1500,0.6015625,1094.8905250379712
1500,0.609375,1109.6763504388925
1500,0.6171875,1124.1189127212579
1500,0.625,1137.9934910235686
1500,0.640625,1165.1265967617264
1500,0.65625,1191.5049521996273
1500,0.6640625,1204.2775790260573
1500,0.671875,1216.7424641512305
1500,0.6796875,1229.0097732658742
1500,0.6875,1241.0107833866746
1500,0.6953125,1252.8041447368423
1500,0.703125,1264.1003654996027
1500,0.7109375,1275.3525056315916
1500,0.71875,1286.3364885114888
1500,0.7265625,1297.1750852778327
1500,0.734375,1307.849958256941
1500,0.75,1328.563938337886
1500,0.765625,1348.3991241685144
1500,0.7734375,1358.0019715796334
1500,0.78125,1367.4638253488708
1500,0.796875,1385.766782659621
1500,0.8046875,1394.5213754708475
1500,0.8125,1403.019616977226
1500,0.828125,1419.4039663193844
1500,0.8359375,1427.371516624574
1500,0.84375,1435.0858152707672
1500,0.875,1462.7104847779335
1500,0.890625,1474.119330764081
1500,0.90625,1485.245437659425
1500,0.9375,1494.702910448979
1500,1.,1500
2000,0.,50.
2000,0.015625,54.40225051068005
2000,0.0234375,56.60337576602007
2000,0.025390625,57.15365707985508
2000,0.02734375,57.70393839369009
2000,0.03125,58.8045010213601
2000,0.046875,64.29233809179935
2000,0.0625,70.2066174250593
2000,0.06640625,71.97735315128317
2000,0.0703125,73.74808887750702
2000,0.078125,77.28956032995471
2000,0.08203125,79.06029605617856
2000,0.0830078125,79.54902324831124
2000,0.083984375,80.0722772352154
2000,0.0859375,81.1187852090237
2000,0.09375,85.30481710425695
2000,0.09765625,87.39783305187358
2000,0.0986328125,87.92108703877773
2000,0.099609375,88.4443410256819
2000,0.1015625,89.58657977585935
2000,0.109375,94.5890177015682
2000,0.111328125,95.83962718299541
2000,0.1123046875,96.46493192370903
2000,0.11328125,97.09023666442263
2000,0.1171875,99.71203031184264
2000,0.125,105.43128247635235
2000,0.1328125,111.48433554169151
2000,0.13671875,114.70409491463282
2000,0.140625,117.92385428757413
2000,0.14453125,121.5092389900092
2000,0.146484375,123.32253656838539
2000,0.1474609375,124.2291853575735
2000,0.1484375,125.1358341467616
2000,0.15625,132.94412726132904
2000,0.158203125,134.98676203616634
2000,0.16015625,137.02939681100364
2000,0.1640625,141.4077397854871
2000,0.16796875,145.84884965032128
2000,0.171875,150.51874429397444
2000,0.17578125,155.3240380591905
2000,0.1767578125,156.5253615004945
2000,0.177734375,157.76896190794
2000,0.1796875,160.38469842690756
2000,0.18359375,165.61617146484275
2000,0.1845703125,166.92403972432655
2000,0.185546875,168.32668053983122
2000,0.1875,171.14364965006175
2000,0.19140625,176.7798809138946
2000,0.1923828125,178.30543562020648
2000,0.193359375,179.83099032651833
2000,0.1953125,182.88209973914206
2000,0.19921875,189.1355290985998
2000,0.203125,195.60916557601945
2000,0.20703125,202.61690833806674
2000,0.2109375,209.8968973076083
2000,0.212890625,213.63497027738833
2000,0.2138671875,215.5040067622783
2000,0.21484375,217.43809039878408
2000,0.21875,225.21385989999627
2000,0.220703125,229.27386215642983
2000,0.22265625,233.34753826404048
2000,0.2265625,241.7546101792137
2000,0.23046875,250.5100536657322
2000,0.232421875,254.98348282404433
2000,0.234375,259.69351309026666
2000,0.23828125,269.24509759817346
2000,0.2421875,279.1990634818713
2000,0.244140625,284.32662044007236
2000,0.24609375,289.58705145494855
2000,0.25,300.2321680514188
2000,0.25390625,311.45364087052826
2000,0.2578125,322.8237013458561
2000,0.26171875,334.93066767621156
2000,0.263671875,340.95922976321606
2000,0.265625,347.1280608304562
2000,0.26953125,359.7204155772326
2000,0.2734375,372.76745030767734
2000,0.27734375,386.0010924949403
2000,0.28125,399.8961191048576
2000,0.28515625,413.94950818038404
2000,0.2890625,428.12438753418417
2000,0.29296875,442.8080080268936
2000,0.296875,457.87736244019163
2000,0.30078125,473.20110662185374
2000,0.3046875,488.5740034722221
2000,0.3125,521.2506627243067
2000,0.31640625,537.5177826617044
2000,0.318359375,545.6236324114476
2000,0.3203125,553.7264132558415
2000,0.328125,586.469769830872
2000,0.3359375,619.2733973901884
2000,0.337890625,627.6433811703497
2000,0.33984375,636.0277604081591
2000,0.34375,652.5126862289138
2000,0.34765625,669.0743696540441
2000,0.3515625,685.8354606990996
2000,0.35546875,702.6296056937172
2000,0.359375,719.5832868529939
2000,0.36328125,736.566080456582
2000,0.3671875,753.1633522727274
2000,0.37109375,769.7802011672637
2000,0.375,786.1877443792768
2000,0.376953125,794.6388789183236
2000,0.37890625,803.0326201364692
2000,0.3828125,819.2901888478315
2000,0.390625,851.5699190647483
2000,0.39453125,867.9833168009451
2000,0.3984375,884.1141208775371
2000,0.40234375,899.7294406342046
2000,0.40625,915.2126280409732
2000,0.4140625,946.8977911071873
2000,0.421875,978.1237286983322
2000,0.42578125,992.8343885888781
2000,0.4296875,1007.6089052505331
2000,0.4375,1036.8051336466956
2000,0.453125,1092.073747783688
2000,0.45703125,1105.1014712243636
2000,0.4609375,1118.27726356305
2000,0.46875,1144.1004164365916
2000,0.47265625,1156.6311081438132
2000,0.4765625,1169.2054523122727
2000,0.484375,1193.3586766860064
2000,0.48828125,1205.1730768190084
2000,0.4921875,1216.957061621027
2000,0.5,1239.9717655468194
2000,0.5078125,1262.1709208015268
2000,0.515625,1284.5755229654496
2000,0.53125,1326.9404781393241
2000,0.5390625,1347.3207993323442
2000,0.546875,1366.7575706614916
2000,0.5625,1405.4193855932208
2000,0.578125,1442.257486223898
2000,0.58203125,1451.274856556705
2000,0.5859375,1460.1646698881032
2000,0.59375,1477.7580776001018
2000,0.6015625,1494.8587682531781
2000,0.609375,1511.7242663077309
2000,0.6171875,1528.4963208264514
2000,0.625,1544.7558607555172
2000,0.640625,1576.4095136026772
2000,0.65625,1607.17695016301
2000,0.6640625,1622.0810423935332
2000,0.671875,1636.5321245697073
2000,0.6796875,1650.7250358062652
2000,0.6875,1664.9323720241134
2000,0.6953125,1678.852873844239
2000,0.703125,1692.6086496030052
2000,0.7109375,1706.1179531687822
2000,0.71875,1719.4632237778835
2000,0.7265625,1732.4730157391239
2000,0.734375,1745.3443935369805
2000,0.75,1770.2911864505938
2000,0.765625,1794.279483164374
2000,0.7734375,1805.9877631255274
2000,0.78125,1817.4704576408762
2000,0.796875,1839.9253084832048
2000,0.8046875,1850.8865359149013
2000,0.8125,1861.433566234227
2000,0.828125,1882.1845477947647
2000,0.8359375,1892.198768017881
2000,0.84375,1901.9579925816026
2000,0.875,1938.6897818273537
2000,0.890625,1955.1657613058921
2000,0.90625,1969.6001655837615
2000,0.9375,1991.3903872720696
2000,1.,2000
3500,0.,50.
3500,0.015625,56.87755409602513
3500,0.0234375,60.3163311440377
3500,0.025390625,61.17602540604084
3500,0.02734375,62.03571966804398
3500,0.03125,63.755108192050265
3500,0.046875,72.33603651915409
3500,0.0625,82.67685340121523
3500,0.06640625,85.53983585577451
3500,0.0703125,89.06737493725103
3500,0.078125,96.12245310020404
3500,0.08203125,99.64999218168053
3500,0.0830078125,100.53187695204966
3500,0.083984375,101.41376172241878
3500,0.0859375,103.554867923804
3500,0.09375,112.47480166177574
3500,0.09765625,116.9347685307616
3500,0.0986328125,118.04976024800808
3500,0.099609375,119.1997972776902
3500,0.1015625,121.90413296690338
3500,0.109375,132.72147572375607
3500,0.111328125,135.42581141296927
3500,0.1123046875,136.88687682427897
3500,0.11328125,138.5179340114857
3500,0.1171875,145.0421627603127
3500,0.125,158.8456550802139
3500,0.1328125,174.5471737231003
3500,0.13671875,183.3150032995801
3500,0.140625,192.59209342462654
3500,0.14453125,202.45355329051614
3500,0.146484375,207.6418380156721
3500,0.1474609375,210.40471108916825
3500,0.1484375,213.16758416266447
3500,0.15625,236.5890823227612
3500,0.158203125,243.00366624940548
3500,0.16015625,249.76103808860327
3500,0.1640625,263.8202018861246
3500,0.16796875,278.8559776414487
3500,0.171875,294.99574719152616
3500,0.17578125,312.2261934705286
3500,0.1767578125,316.6538286013721
3500,0.177734375,321.08146373221547
3500,0.1796875,330.2329239575442
3500,0.18359375,349.6671454629026
3500,0.1845703125,354.7369566814258
3500,0.185546875,359.80676789994885
3500,0.1875,370.6203249667553
3500,0.19140625,392.5033037739416
3500,0.1923828125,398.059839813157
3500,0.193359375,403.67194946993504
3500,0.1953125,415.05087498636567
3500,0.19921875,439.6013729958784
3500,0.203125,465.7034750746826
3500,0.20703125,492.841278022886
3500,0.2109375,521.1487810509202
3500,0.212890625,535.7386044995466
3500,0.2138671875,543.3383689580136
3500,0.21484375,550.9387741962707
3500,0.21875,581.7278299971338
3500,0.220703125,597.3047651113137
3500,0.22265625,613.0259871877719
3500,0.2265625,646.074009896209
3500,0.23046875,679.1815021663268
3500,0.232421875,695.9922851562501
3500,0.234375,712.8361609507417
3500,0.23828125,748.2627417339816
3500,0.2421875,784.5815193422382
3500,0.244140625,802.9187503951031
3500,0.24609375,821.1992606166964
3500,0.25,858.4762081997253
3500,0.25390625,897.9115725703612
3500,0.2578125,938.6149879317487
3500,0.26171875,979.1519250674543
3500,0.263671875,999.5398268874865
3500,0.265625,1018.8696713362069
3500,0.26953125,1056.2952870143333
3500,0.2734375,1092.7641417547657
3500,0.27734375,1128.4590219683353
3500,0.28125,1163.7147890591855
3500,0.28515625,1197.8139184775473
3500,0.2890625,1230.516327426371
3500,0.29296875,1262.6507353612653
3500,0.296875,1294.275937680845
3500,0.30078125,1325.5159706497773
3500,0.3046875,1355.8155576633458
3500,0.3125,1415.2357777824482
3500,0.31640625,1443.4201478693058
3500,0.318359375,1457.4451480698922
3500,0.3203125,1471.0566171434127
3500,0.328125,1523.9615800150493
3500,0.3359375,1575.6599959701057
3500,0.337890625,1588.3839575287486
3500,0.33984375,1600.9719640260228
3500,0.34375,1626.1983637540334
3500,0.34765625,1650.4882362876303
3500,0.3515625,1674.0542710492707
3500,0.35546875,1697.7668198044817
3500,0.359375,1720.3032328836052
3500,0.36328125,1742.5202803938357
3500,0.3671875,1764.1324017231984
3500,0.37109375,1785.7725698767433
3500,0.375,1806.8884835228
3500,0.376953125,1817.3770811143493
3500,0.37890625,1827.8569090693284
3500,0.3828125,1848.3645681529708
3500,0.390625,1889.0261511958306
3500,0.39453125,1908.762944083404
3500,0.3984375,1928.7785839705523
3500,0.40234375,1948.4986303802718
3500,0.40625,1967.6517699403385
3500,0.4140625,2005.0162509391307
3500,0.421875,2041.472043535339
3500,0.42578125,2059.6630972761654
3500,0.4296875,2077.2093277668223
3500,0.4375,2111.568543545547
3500,0.453125,2178.661182537221
3500,0.45703125,2194.9305108052704
3500,0.4609375,2211.1881814963963
3500,0.46875,2243.226215641673
3500,0.47265625,2258.7835355483107
3500,0.4765625,2274.180739989751
3500,0.484375,2304.9282088072173
3500,0.48828125,2319.844616586864
3500,0.4921875,2334.672227505247
3500,0.5,2363.742305084746
3500,0.5078125,2392.8466321119276
3500,0.515625,2421.047158171521
3500,0.53125,2475.8932806583935
3500,0.5390625,2502.7000461365596
3500,0.546875,2529.504608540469
3500,0.5625,2581.394005295008
3500,0.578125,2630.5999758050943
3500,0.58203125,2642.800269176771
3500,0.5859375,2654.9663543060883
3500,0.59375,2678.5990115890454
3500,0.6015625,2702.1294578344346
3500,0.609375,2725.280451735626
3500,0.6171875,2747.696791797991
3500,0.625,2770.1335737777176
3500,0.640625,2814.039468574317
3500,0.65625,2857.2390070416805
3500,0.6640625,2878.3667511474737
3500,0.671875,2899.077416036043
3500,0.6796875,2919.392865701318
3500,0.6875,2939.4425370913086
3500,0.6953125,2959.265459213128
3500,0.703125,2978.876551275816
3500,0.7109375,2998.084941414825
3500,0.71875,3017.102878282203
3500,0.7265625,3036.275999040582
3500,0.734375,3054.7877911651613
3500,0.75,3091.8290983264183
3500,0.765625,3127.9738973832477
3500,0.7734375,3145.471546227898
3500,0.78125,3162.656424080984
3500,0.796875,3197.0838505088977
3500,0.8046875,3214.1340981241333
3500,0.8125,3230.7948648052443
3500,0.828125,3263.123679540428
3500,0.8359375,3278.7940507159374
3500,0.84375,3294.29722815355
3500,0.875,3355.2567058705044
3500,0.890625,3384.1398804468145
3500,0.90625,3412.1442287956297
3500,0.9375,3463.4637313656967
3500,1.,3500
5000,0.,50.
5000,0.015625,59.650989792856215
5000,0.0234375,64.47648468928432
5000,0.025390625,65.68285841339136
5000,0.02734375,66.88923213749838
5000,0.03125,69.30197958571243
5000,0.046875,81.71680202152831
5000,0.0625,97.71419080610178
5000,0.06640625,102.75302997935356
5000,0.0703125,108.63049687339473
5000,0.078125,120.38543066147706
5000,0.08203125,126.89391957427208
5000,0.0830078125,128.82391716973973
5000,0.083984375,130.75391476520736
5000,0.0859375,134.61390995614263
5000,0.09375,150.31604851254133
5000,0.09765625,159.95640463980166
5000,0.0986328125,162.36649367161675
5000,0.099609375,164.77658270343187
5000,0.1015625,169.59676076706202
5000,0.109375,192.45656257513824
5000,0.111328125,198.41717228450347
5000,0.1123046875,201.97914755708064
5000,0.11328125,205.55775054734866
5000,0.1171875,219.87216250842073
5000,0.125,253.1002346028659
5000,0.1328125,293.198176946344
5000,0.13671875,316.30239298012975
5000,0.140625,342.02750867231975
5000,0.14453125,369.32424040860656
5000,0.146484375,384.27806848109583
5000,0.1474609375,391.88449088772506
5000,0.1484375,399.71706889438946
5000,0.15625,468.4710669171072
5000,0.158203125,488.110073213572
5000,0.16015625,507.94650116224744
5000,0.1640625,548.7663365891659
5000,0.16796875,592.3327924798868
5000,0.171875,639.4197885372422
5000,0.17578125,689.0771785458451
5000,0.1767578125,702.2511002432387
5000,0.177734375,715.6303028116754
5000,0.1796875,741.577369827886
5000,0.18359375,796.8729591459806
5000,0.1845703125,811.5243632720153
5000,0.185546875,826.3722540897652
5000,0.1875,856.7477018247164
5000,0.19140625,922.6516140251439
5000,0.1923828125,941.0441187060358
5000,0.193359375,959.0835415740212
5000,0.1953125,995.3418772361357
5000,0.19921875,1066.5138093234139
5000,0.203125,1131.483730026631
5000,0.20703125,1195.383916015625
5000,0.2109375,1256.5770613062755
5000,0.212890625,1285.843214931998
5000,0.2138671875,1299.9662753844636
5000,0.21484375,1314.0586917170585
5000,0.21875,1370.3844782741735
5000,0.220703125,1397.5217873365373
5000,0.22265625,1424.5957902434925
5000,0.2265625,1477.2709454113924
5000,0.23046875,1529.0025159205638
5000,0.232421875,1554.1265493382518
5000,0.234375,1578.0550973767884
5000,0.23828125,1625.5165880108955
5000,0.2421875,1672.2389553373891
5000,0.244140625,1694.660047590505
5000,0.24609375,1717.0688503051533
5000,0.25,1762.1796116504856
5000,0.25390625,1805.8323080888815
5000,0.2578125,1848.265038400922
5000,0.26171875,1889.851463525888
5000,0.263671875,1910.2832146358464
5000,0.265625,1930.5127533094567
5000,0.26953125,1970.3654047536156
5000,0.2734375,2008.8243058782527
5000,0.27734375,2046.4636067708332
5000,0.28125,2083.4115791972913
5000,0.28515625,2119.6711983267714
5000,0.2890625,2154.7581009286696
5000,0.29296875,2188.611550161674
5000,0.296875,2222.162373231794
5000,0.30078125,2255.51783852302
5000,0.3046875,2287.9480522983117
5000,0.3125,2351.9173586293878
5000,0.31640625,2383.230936155108
5000,0.318359375,2398.971840771395
5000,0.3203125,2414.4155135314613
5000,0.328125,2475.2753248131794
5000,0.3359375,2533.6725296622217
5000,0.337890625,2547.7720987996872
5000,0.33984375,2562.044146483624
5000,0.34375,2590.2873354747726
5000,0.34765625,2617.377808427243
5000,0.3515625,2644.350264840148
5000,0.35546875,2671.5782180627675
5000,0.359375,2698.260361581174
5000,0.36328125,2724.4336535792577
5000,0.3671875,2749.8868894765174
5000,0.37109375,2775.773279174472
5000,0.375,2801.002860696517
5000,0.376953125,2813.3362814832094
5000,0.37890625,2825.674170581277
5000,0.3828125,2850.251288564968
5000,0.390625,2898.170496896426
5000,0.39453125,2921.3590885904464
5000,0.3984375,2945.240446046294
5000,0.40234375,2968.3150880192998
5000,0.40625,2990.877266937396
5000,0.4140625,3035.420855574408
5000,0.421875,3079.740254865673
5000,0.42578125,3101.5901750274793
5000,0.4296875,3123.2545838364827
5000,0.4375,3165.1517146249475
5000,0.453125,3247.081716380687
5000,0.45703125,3266.8663738278133
5000,0.4609375,3287.2816514483625
5000,0.46875,3327.1102532715613
5000,0.47265625,3346.624594019978
5000,0.4765625,3365.899892683585
5000,0.484375,3403.560278264906
5000,0.48828125,3421.926647332945
5000,0.4921875,3440.1972596271958
5000,0.5,3476.815570048708
5000,0.5078125,3513.0076394045514
5000,0.515625,3548.4859138906286
5000,0.53125,3617.1084920147423
5000,0.5390625,3650.435401916504
5000,0.546875,3683.420789668605
5000,0.5625,3748.0405768028345
5000,0.578125,3810.762607440528
5000,0.58203125,3826.094207239891
5000,0.5859375,3841.3204970845118
5000,0.59375,3871.3743404416723
5000,0.6015625,3900.927148894906
5000,0.609375,3930.512709895868
5000,0.6171875,3959.369453882132
5000,0.625,3987.863408260117
5000,0.640625,4044.1874193285016
5000,0.65625,4099.249880268199
5000,0.6640625,4126.660259763574
5000,0.671875,4153.611418946249
5000,0.6796875,4179.949560202206
5000,0.6875,4206.134712119434
5000,0.6953125,4231.785439295349
5000,0.703125,4257.552773161245
5000,0.7109375,4282.790402233411
5000,0.71875,4307.642885879732
5000,0.7265625,4332.187266240157
5000,0.734375,4356.418771212327
5000,0.75,4404.50434493755
5000,0.765625,4451.687801299343
5000,0.7734375,4475.2292101151315
5000,0.78125,4498.238420050761
5000,0.796875,4543.536177339933
5000,0.8046875,4566.241502795528
5000,0.8125,4588.817846984856
5000,0.828125,4633.29334823179
5000,0.8359375,4655.169635012166
5000,0.84375,4677.103530217755
5000,0.875,4761.264675763991
5000,0.890625,4802.104319975359
5000,0.90625,4841.851716042888
5000,0.9375,4919.313442579969
5000,1.,5000
8000,0.,50.
8000,0.015625,65.52839440578924
8000,0.0234375,73.29259160868385
8000,0.025390625,75.2336409094075
8000,0.02734375,77.17469021013116
8000,0.03125,81.05678881157847
8000,0.046875,103.65753691219564
8000,0.0625,138.4849870607464
