"Sampler for 70 nm glassy-C on W 25.4 um diameter W wire"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
2000,0.000152587890625,1.0618669782366073
2000,0.00016021728515625,1.0749603271484376
2000,0.000164031982421875,1.0815070016043526
2000,0.00016498565673828125,1.0831436702183315
2000,0.0001652240753173828,1.0835528373718262
2000,0.0001653432846069336,1.0837574209485734
2000,0.00016546249389648438,1.0839620045253209
2000,0.0001659393310546875,1.0847803388323103
2000,0.0001678466796875,1.088053676060268
2000,0.00018310546875,1.1142403738839286
2000,0.000244140625,1.2189871651785713
2000,0.00048828125,1.6379743303571428
2000,0.0006103515625,1.8474679129464284
2000,0.00067138671875,1.9522147042410714
2000,0.0006866455078125,1.9784014020647323
2000,0.00069427490234375,1.9914947509765624
2000,0.000698089599609375,1.9980414254324776
2000,0.0006999969482421875,2.0006868163151528
2000,0.000701904296875,2.002396768598414
2000,0.000732421875,2.0297560051305967
2000,0.0009765625,2.2486298973880596
2000,0.00146484375,2.686377681902985
2000,0.001708984375,2.905251574160448
2000,0.0018310546875,3.012949090254934
2000,0.00183868408203125,3.0189789219906453
2000,0.0018463134765625,3.0250087537263566
2000,0.001861572265625,3.0370684171977795
2000,0.00189208984375,3.061187744140625
2000,0.001953125,3.1094263980263155
2000,0.0029296875,3.881244860197368
2000,0.003173828125,4.065571629723837
2000,0.0032958984375,4.150830645893895
2000,0.00341796875,4.236089662063954
2000,0.00390625,4.577125726744185
2000,0.0048828125,5.1741485595703125
2000,0.005126953125,5.288715362548828
2000,0.0052490234375,5.345998764038086
2000,0.005279541015625,5.3603196144104
2000,0.00531005859375,5.374640464782715
2000,0.00537109375,5.403282165527344
2000,0.005859375,5.632415771484375
2000,0.0068359375,6.071211177147239
2000,0.00732421875,6.251144315567484
2000,0.007568359375,6.341110884777607
2000,0.00762939453125,6.363602527080138
2000,0.007659912109375,6.374848348231403
2000,0.0076904296875,6.386094169382669
2000,0.0078125,6.43107745398773
2000,0.009765625,7.130063657407407
2000,0.0107421875,7.440424520502645
2000,0.01171875,7.750785383597884
2000,0.0126953125,8.060505971858639
2000,0.01318359375,8.214061477421465
2000,0.01324462890625,8.23325591561682
2000,0.0133056640625,8.252450353812172
2000,0.013427734375,8.290839230202879
2000,0.013671875,8.367616982984293
2000,0.015625,8.981839005235601
2000,0.01611328125,9.117547052556818
2000,0.016357421875,9.1842041015625
2000,0.0164794921875,9.21753262606534
2000,0.0166015625,9.250861150568182
2000,0.017578125,9.517489346590908
2000,0.01953125,10.045942644032921
2000,0.0205078125,10.28733442644033
2000,0.021484375,10.528726208847736
2000,0.0234375,11.010514567669173
2000,0.02734375,11.892592810150376
2000,0.029296875,12.296809678093645
2000,0.029541015625,12.345854998432275
2000,0.02978515625,12.394900318770903
2000,0.0302734375,12.49299095944816
2000,0.03125,12.689172240802675
2000,0.03515625,13.513388813405797
2000,0.0390625,14.309654706790123
2000,0.0400390625,14.490698543595679
2000,0.041015625,14.671742380401234
2000,0.04296875,15.031139026988635
2000,0.044921875,15.364424272017045
2000,0.0458984375,15.531066894531248
2000,0.046875,15.697709517045453
2000,0.05078125,16.343770945040212
2000,0.052734375,16.65829214142091
2000,0.0546875,16.972813337801608
2000,0.056640625,17.262043474938874
2000,0.0576171875,17.405462064486553
2000,0.05810546875,17.47717135926039
2000,0.05859375,17.548880654034228
2000,0.0625,18.123157248157245
2000,0.064453125,18.411403946560196
2000,0.06494140625,18.48346562116093
2000,0.0654296875,18.555527295761667
2000,0.06640625,18.699650644963143
2000,0.0703125,19.25031319599109
2000,0.072265625,19.511596951559017
2000,0.07421875,19.772880707126948
2000,0.078125,20.300127262443436
2000,0.0791015625,20.43283812924208
2000,0.080078125,20.56554899604072
2000,0.08203125,20.830970729638008
2000,0.0859375,21.337387921940927
2000,0.09375,22.318007172131146
2000,0.0947265625,22.43820840804303
2000,0.095703125,22.558409643954917
2000,0.09765625,22.798812115778688
2000,0.1015625,23.26342302123552
2000,0.109375,24.179017857142856
2000,0.11328125,24.65786033163265
2000,0.1171875,25.117930237676056
2000,0.125,25.944102112676056
2000,0.12890625,26.368208371143375
2000,0.130859375,26.581123808983666
2000,0.1328125,26.794039246823957
2000,0.13671875,27.2103271484375
2000,0.138671875,27.41400146484375
2000,0.1396484375,27.515838623046875
2000,0.140625,27.61767578125
2000,0.1484375,28.40627548939641
2000,0.15625,29.169040930979133
2000,0.16015625,29.54565860754414
2000,0.1640625,29.92227628410915
2000,0.16796875,30.312434458892614
2000,0.169921875,30.50927406669463
2000,0.171875,30.706113674496642
2000,0.1875,32.164348171701114
2000,0.21875,35.170231554160125
2000,0.2265625,35.906912284144425
2000,0.234375,36.61649436090226
2000,0.23828125,36.969325657894736
2000,0.2421875,37.31927626676602
2000,0.25,38.01803751803752
2000,0.265625,39.359375
2000,0.2734375,40.01398026315789
2000,0.28125,40.71964285714286
2000,0.28515625,41.06242916126943
2000,0.2890625,41.366357674870464
2000,0.296875,41.97421470207254
2000,0.3125,43.31241496598639
2000,0.328125,44.625045093795094
2000,0.3359375,45.30842691458027
2000,0.34375,45.999539764359355
2000,0.375,48.56595303867403
2000,0.3828125,49.209480574324324
2000,0.38671875,49.526551942567565
2000,0.390625,49.84362331081081
2000,0.3984375,50.43755801361386
2000,0.40625,51.018966069142124
2000,0.421875,52.23289695945946
2000,0.4375,53.54063411078717
2000,0.453125,54.79112468274111
2000,0.4609375,55.40895553691274
2000,0.46875,56.04058555399719
2000,0.5,58.60982264665757
2000,0.5625,63.8524964838256
2000,0.5703125,64.49175522941971
2000,0.578125,65.1303182137834
2000,0.5859375,65.7903261251758
2000,0.59375,66.45741071428571
2000,0.59765625,66.79260044642857
2000,0.6015625,67.12355404005525
2000,0.609375,67.77171098066297
2000,0.625,69.11615755627008
2000,0.6328125,69.87060389871381
2000,0.640625,70.6046364696734
2000,0.65625,72.09871112929622
2000,0.6640625,72.86673997545007
2000,0.66796875,73.23108738687782
2000,0.671875,73.58498303167421
2000,0.6875,75.13114439324116
2000,0.703125,76.62568162751677
2000,0.71875,78.17756696428572
2000,0.7265625,79.01540376106193
2000,0.734375,79.84596238938052
2000,0.7421875,80.72119693396226
2000,0.744140625,80.94254864386792
2000,0.74609375,81.16116361317253
2000,0.75,81.59647495361781
2000,0.7578125,82.45858948087431
2000,0.76171875,82.88597165300546
2000,0.765625,83.34406249999999
2000,0.78125,85.185125
2000,0.78515625,85.65439062499999
2000,0.7890625,86.1323942719486
2000,0.79296875,86.63481999464668
2000,0.796875,87.1318801440329
2000,0.80078125,87.61466370884773
2000,0.8046875,88.10317946623093
2000,0.8125,89.12805555555555
2000,0.81640625,89.64946180555555
2000,0.8203125,90.17048919068735
2000,0.82421875,90.69073932926828
2000,0.828125,91.22442511792453
2000,0.8359375,92.31274359688194
2000,0.84375,93.38534172661869
2000,0.8515625,94.54324776785714
2000,0.859375,95.74991925064599
2000,0.875,98.31393861892582
2000,0.8828125,99.60913825757576
2000,0.890625,100.96946225071224
2000,0.90625,103.78296493902437
2000,0.91015625,104.54300768272425
2000,0.9140625,105.33245933219177
2000,0.91796875,106.13599636130134
2000,0.921875,106.93953339041093
2000,0.92578125,107.79770795036765
2000,0.927734375,108.2471943204365
2000,0.9296875,108.71273561507934
2000,0.931640625,109.1826251270325
2000,0.93359375,109.65952108739835
2000,0.9375,110.6158163265306
2000,0.9453125,112.71868116740085
2000,0.947265625,113.27697943652845
2000,0.94921875,113.88483646373052
2000,0.953125,114.97434059633024
2000,0.95703125,116.20505459337346
2000,0.958984375,116.91177993222888
2000,0.9609375,117.63377700617282
2000,0.962890625,118.33911275584792
2000,0.96484375,119.02795251623374
2000,0.966796875,119.78974736201297
2000,0.9677734375,120.1728901110197
2000,0.96875,120.55879934210525
2000,0.970703125,121.35641068262407
2000,0.97265625,122.19536994485289
2000,0.974609375,123.07886718749995
2000,0.9765625,124.22911931818176
2000,0.978515625,125.3039208528037
2000,0.98046875,126.38590934684677
2000,0.984375,128.76400862068957
2000,0.9853515625,129.49515523538955
2000,0.986328125,130.26380208333327
2000,0.98828125,131.92688899253722
2000,0.9892578125,132.74666341145826
2000,0.989501953125,132.95033772786448
2000,0.98974609375,133.16801313920445
2000,0.990234375,133.612393465909
2000,0.9912109375,134.70374833776575
2000,0.991455078125,135.0148144531249
2000,0.99169921875,135.3081054687499
2000,0.9921875,135.8946874999999
2000,0.9931640625,137.16456035539204
2000,0.99365234375,137.73964077818613
2000,0.993896484375,138.02887980143217
2000,0.994140625,138.3343912760415
2000,0.99609375,141.26311383928555
2000,0.9962158203125,141.52498081752216
2000,0.996337890625,141.78684779575872
2000,0.99658203125,142.28052545362894
2000,0.9970703125,143.28101562499978
2000,0.997314453125,143.8675976562498
2000,0.99755859375,144.87342247596132
2000,0.998046875,146.68727022058815
2000,0.998291015625,147.6232096354165
2000,0.99853515625,148.6932842548074
2000,0.99859619140625,148.9752948467542
2000,0.9986572265625,149.37166341145752
2000,0.998779296875,150.27954101562474
2000,0.9989013671875,151.27359286221557
2000,0.99896240234375,151.60687810724383
2000,0.9990234375,151.9401633522723
2000,0.999267578125,153.75079345703057
2000,0.9993896484375,154.53386230468715
2000,0.99945068359375,154.90047607421826
2000,0.99951171875,155.44514973958283
2000,0.99957275390625,156.11234537760257
2000,0.9996337890625,157.14331054687432
2000,0.999664306640625,157.40517752511136
2000,0.9996681213378906,157.437910897391
2000,0.9996719360351562,157.47064426967023
2000,0.9996795654296875,157.53611101422985
2000,0.99969482421875,157.66704450334828
2000,0.999755859375,158.2670898437488
2000,0.999786376953125,158.63370361328015
2000,0.9997940063476562,158.72535705566278
2000,0.9997959136962891,158.74827041625898
2000,0.9997978210449219,158.77118377685474
2000,0.9998016357421875,158.8170104980458
2000,0.9998092651367188,158.90866394042885
2000,0.9998130798339844,158.95449066161981
2000,0.9998149871826172,158.977404022216
2000,0.99981689453125,159.0003173828111
2000,0.999847412109375,159.36693115234266
2000,0.9998626708984375,159.55023803710864
2000,0.9998779296875,159.73354492187448
2000,0.999908447265625,160.5007934570287
2000,0.9999237060546875,162.20866394042773
2000,0.9999313354492188,162.437797546385
2000,0.999931812286377,162.45211839675858
2000,0.9999322891235352,162.46643924712941
2000,0.9999332427978516,162.49508094787376
2000,0.9999351501464844,162.5523643493647
2000,0.99993896484375,162.6669311523409
2000,0.9999542236328125,163.2503967285087
2000,0.9999580383300781,163.4795303344682
2000,0.9999599456787109,163.59409713744702
2000,0.9999608993530273,163.65138053893685
2000,0.9999610185623169,163.65854096412335
2000,0.9999610781669617,163.6621211767144
2000,0.9999610930681229,163.66301622986495
2000,0.9999610967934132,163.66323999315065
2000,0.9999610986560583,163.66335187479297
2000,0.9999610995873809,163.66340781561632
2000,0.9999610997037962,163.66341480821697
2000,0.9999610997110722,163.66341524525723
2000,0.999961099711129,163.66341524866945
2000,0.9999610997111574,163.66341525037686
2000,0.9999610997111645,163.663415250805
2000,0.9999610997111654,163.66341525085673
2000,0.9999610997111663,163.66341525091198
2000,0.9999610997111681,163.66341525101902
2000,0.9999610997111716,163.66341525122934
2000,0.9999610997111859,163.6634152520853
2000,0.9999610997112995,163.66341525891244
2000,0.9999610997115269,163.66341527257117
2000,0.9999610997119817,163.66341529988603
2000,0.9999610997128912,163.66341535451465
2000,0.9999610997147101,163.663415463775
2000,0.9999610997183481,163.66341568229336
2000,0.9999610997329,163.66341655637004
2000,0.9999610997620039,163.6634183045216
2000,0.9999610998202115,163.66342180081915
2000,0.9999611000530422,163.66343578602908
2000,0.9999611005187035,163.66346375643852
2000,0.9999611079692841,163.6639112830127
2000,0.9999611377716064,163.6657013893106
2000,0.9999613761901855,163.68002223968003
2000,0.9999618530273438,163.7086639404279
2000,0.999969482421875,166.16693115233866
2000,0.9999847412109375,172.08346557616414
2000,0.9999923706054688,172.5417327880805
2000,0.9999961853027344,172.77086639404
2000,0.9999980926513672,172.8854331970207
2000,0.9999990463256836,172.94271659850864
2000,0.9999995231628418,172.97135829925475
2000,0.9999997615814209,172.9856791496277
2000,0.9999998807907104,172.99283957481487
2000,0.9999999403953552,172.99641978740542
2000,0.9999999701976776,172.99820989370113
2000,0.9999999850988388,172.99910494685093
2000,0.9999999925494194,172.99955247342675
2000,0.9999999962747097,172.9997762367107
2000,0.9999999981373549,172.9998881183589
2000,0.9999999990686774,172.9999440591785
2000,0.9999999995343387,172.99997202958892
2000,0.9999999997671694,172.99998601479177
2000,0.9999999998835847,172.99999300739663
2000,0.9999999999417923,172.9999959087779
2000,0.9999999999708962,172.999998251845
2000,0.9999999999854481,172.99999856858193
2000,0.999999999992724,172.99999977566182
2000,0.999999999996362,172.9999997043923
2000,0.999999999998181,173.0000001213773
2000,0.9999999999990905,173.00000076470945
2000,0.9999999999995453,173.00000004551885
2000,0.9999999999997726,173.00000023009744
2000,0.9999999999998863,173.00000032331627
2000,0.9999999999999432,173.0000003701831
2000,0.9999999999999716,173.00000039368445
2000,0.9999999999999858,173.00000040545257
2000,0.9999999999999929,173.00000041134103
2000,0.9999999999999964,173.0000004142865
2000,0.9999999999999982,173.00000041575933
2000,0.9999999999999991,173.00000041649585
2000,1.,180.
3500,0.,0.
3500,0.0001220703125,0.5150960286458334
3500,0.000152587890625,0.6438700358072916
3500,0.00016021728515625,0.6760635375976561
3500,0.000164031982421875,0.6921602884928385
3500,0.00016498565673828125,0.696184476216634
3500,0.0001652240753173828,0.697190523147583
3500,0.0001653432846069336,0.6976935466130574
3500,0.00016546249389648438,0.6981965700785319
3500,0.0001659393310546875,0.7002086639404296
3500,0.0001678466796875,0.7082570393880208
3500,0.00018310546875,0.7726440429687499
3500,0.000244140625,1.0159840303308822
3500,0.00048828125,1.561379825367647
3500,0.0006103515625,1.8340777228860292
3500,0.00067138671875,1.9704266716452206
3500,0.0006866455078125,2.002256954417509
3500,0.00069427490234375,2.0107787637149586
3500,0.000698089599609375,2.0150396683636833
3500,0.0006999969482421875,2.0171701206880455
3500,0.000701904296875,2.019300573012408
3500,0.000732421875,2.053387810202206
3500,0.0009765625,2.3260857077205883
3500,0.00146484375,2.871481502757353
3500,0.001708984375,3.0961196001838234
3500,0.0018310546875,3.1870188993566178
3500,0.00183868408203125,3.192700105554917
3500,0.0018463134765625,3.198381311753217
3500,0.001861572265625,3.209743724149816
3500,0.00189208984375,3.2324685489430145
3500,0.001953125,3.2779181985294117
3500,0.0029296875,4.004574424342105
3500,0.003173828125,4.167236328125
3500,0.0032958984375,4.248567280016448
3500,0.00341796875,4.329898231907895
3500,0.00390625,4.655222039473684
3500,0.0048828125,5.252674932065217
3500,0.005126953125,5.387047809103261
3500,0.0052490234375,5.454234247622282
3500,0.005279541015625,5.471030857252038
3500,0.00531005859375,5.487827466881794
3500,0.00537109375,5.521420686141304
3500,0.005859375,5.790166440217392
3500,0.0068359375,6.226083984375
3500,0.00732421875,6.4115185546875
3500,0.007568359375,6.50423583984375
3500,0.00762939453125,6.527415161132812
3500,0.007659912109375,6.539004821777343
3500,0.0076904296875,6.550594482421875
3500,0.0078125,6.596953125
3500,0.009765625,7.33869140625
3500,0.0107421875,7.709560546875
3500,0.01171875,8.07516793224299
3500,0.0126953125,8.421774605724298
3500,0.01318359375,8.595077942464954
3500,0.01324462890625,8.616740859557535
3500,0.0133056640625,8.638403776650117
3500,0.013427734375,8.68172961083528
3500,0.013671875,8.768381279205608
3500,0.015625,9.329270833333334
3500,0.01611328125,9.452893880208332
3500,0.016357421875,9.514705403645834
3500,0.0164794921875,9.545611165364583
3500,0.0166015625,9.576516927083334
3500,0.017578125,9.823763020833333
3500,0.01953125,10.351016773897058
3500,0.0205078125,10.623714671415442
3500,0.021484375,10.896412568933822
3500,0.0234375,11.380290743670885
3500,0.02734375,12.305658143939393
3500,0.029296875,12.75519649621212
3500,0.029541015625,12.811388790246212
3500,0.02978515625,12.867581084280303
3500,0.0302734375,12.979965672348484
3500,0.03125,13.165594362745098
3500,0.03515625,13.892788756127452
3500,0.0390625,14.591011974299064
3500,0.0400390625,14.764315311039718
3500,0.041015625,14.937618647780374
3500,0.04296875,15.31191907051282
3500,0.044921875,15.69229767628205
3500,0.0458984375,15.882486979166666
3500,0.046875,16.06716528436019
3500,0.05078125,16.770234745260662
3500,0.052734375,17.110747238685345
3500,0.0546875,17.430462015086206
3500,0.056640625,17.750176791487068
3500,0.0576171875,17.9100341796875
3500,0.05810546875,17.989962873787714
3500,0.05859375,18.064600971115535
3500,0.0625,18.65562749003984
3500,0.064453125,18.95114074950199
3500,0.06494140625,19.0245304107666
3500,0.0654296875,19.096965789794922
3500,0.06640625,19.241836547851562
3500,0.0703125,19.821319580078125
3500,0.072265625,20.090546626194268
3500,0.07421875,20.32676900875796
3500,0.078125,20.79921377388535
3500,0.0791015625,20.917324965167197
3500,0.080078125,21.036722617574256
3500,0.08203125,21.28152073019802
3500,0.0859375,21.771116955445542
3500,0.09375,22.73336693548387
3500,0.0947265625,22.853002142137097
3500,0.095703125,22.97263734879032
3500,0.09765625,23.202127403846152
3500,0.1015625,23.65858173076923
3500,0.109375,24.640463362068964
3500,0.11328125,25.13775634765625
3500,0.1171875,25.601342773437498
3500,0.125,26.477754237288135
3500,0.12890625,26.89681541313559
3500,0.130859375,27.11583533653846
3500,0.1328125,27.3440625
3500,0.13671875,27.800516826923076
3500,0.138671875,28.025316522696478
3500,0.1396484375,28.125823064871273
3500,0.140625,28.22632960704607
3500,0.1484375,29.029658564814813
3500,0.15625,29.814566798941797
3500,0.16015625,30.240781249999998
3500,0.1640625,30.697235576923077
3500,0.16796875,31.12456164276808
3500,0.169921875,31.30953378273067
3500,0.171875,31.494505922693264
3500,0.1875,32.952896341463415
3500,0.21875,35.88660922897196
3500,0.2265625,36.56018975733634
3500,0.234375,37.243682715311
3500,0.23828125,37.598581414473685
3500,0.2421875,37.95348011363636
3500,0.25,38.65235294117647
3500,0.265625,39.992518095768375
3500,0.2734375,40.62947626072961
3500,0.28125,41.27259615384615
3500,0.28515625,41.59863495879121
3500,0.2890625,41.924673763736266
3500,0.296875,42.62332986935867
3500,0.3125,43.93508064516129
3500,0.328125,45.17553401898734
3500,0.3359375,45.80147349683544
3500,0.34375,46.41094066937119
3500,0.375,48.916758849557525
3500,0.3828125,49.5595471112311
3500,0.38671875,49.8799524163067
3500,0.390625,50.20799467488789
3500,0.3984375,50.873230801569505
3500,0.40625,51.51981872294372
3500,0.421875,52.88463541666666
3500,0.4375,54.14033018867924
3500,0.453125,55.38595394736842
3500,0.4609375,56.01012789818549
3500,0.46875,56.608303931451616
3500,0.5,59.15096618357487
3500,0.5625,64.52622282608695
3500,0.5703125,65.17619197427292
3500,0.578125,65.83993987695749
3500,0.5859375,66.52976102941176
3500,0.59375,67.2142560840708
3500,0.59765625,67.54245886338495
3500,0.6015625,67.8706616426991
3500,0.609375,68.53058880846325
3500,0.625,69.93551344743277
3500,0.6328125,70.6674575617284
3500,0.640625,71.41225349872772
3500,0.65625,72.93163560411311
3500,0.6640625,73.60833685247746
3500,0.66796875,73.94245319538288
3500,0.671875,74.28758050351287
3500,0.6875,75.74532860824742
3500,0.703125,77.2737954851752
3500,0.71875,78.93094468390804
3500,0.7265625,79.801953125
3500,0.734375,80.60357730263158
3500,0.7421875,81.44125283232628
3500,0.744140625,81.66534294750755
3500,0.74609375,81.88943306268882
3500,0.75,82.31928571428571
3500,0.7578125,83.16891708815028
3500,0.76171875,83.59766753973989
3500,0.765625,84.03218529929578
3500,0.78125,85.9652462121212
3500,0.78515625,86.45474719684385
3500,0.7890625,86.94759655315615
3500,0.79296875,87.42221088773886
3500,0.796875,87.89465565286623
3500,0.80078125,88.38295525332225
3500,0.8046875,88.87580460963454
3500,0.8125,89.86150332225913
3500,0.81640625,90.38366962679855
3500,0.8203125,90.91729428956833
3500,0.82421875,91.45750171076642
3500,0.828125,91.99891651459855
3500,0.8359375,93.03321002650176
3500,0.84375,94.09503600823045
3500,0.8515625,95.30963331653226
3500,0.859375,96.53397606382978
3500,0.875,99.30208333333331
3500,0.8828125,100.57083117219916
3500,0.890625,101.81204044117646
3500,0.90625,104.85198170731705
3500,0.91015625,105.53883062214611
3500,0.9140625,106.25187001329786
3500,0.91796875,107.0427734375
3500,0.921875,107.86692708333334
3500,0.92578125,108.62825520833331
3500,0.927734375,109.00340334955088
3500,0.9296875,109.44755800898203
3500,0.931640625,109.89171266841316
3500,0.93359375,110.37393229166666
3500,0.9375,111.40324074074071
3500,0.9453125,113.48721104452052
3500,0.947265625,113.99525096318492
3500,0.94921875,114.63896059782606
3500,0.953125,115.81548187022901
3500,0.95703125,116.9407256155303
3500,0.958984375,117.63190104166664
3500,0.9609375,118.32003096846846
3500,0.962890625,118.98826365427927
3500,0.96484375,119.7144224877451
3500,0.966796875,120.45044921875
3500,0.9677734375,120.82131835937498
3500,0.96875,121.20230263157892
3500,0.970703125,121.98307976973683
3500,0.97265625,122.75590006510414
3500,0.974609375,123.7047254774305
3500,0.9765625,124.65326003086417
3500,0.978515625,125.64010959201383
3500,0.98046875,126.76605902777771
3500,0.984375,129.34402412280696
3500,0.9853515625,129.9946717379386
3500,0.986328125,130.66878551136355
3500,0.98828125,132.27392578124994
3500,0.9892578125,133.22344292534714
3500,0.989501953125,133.4809909396701
3500,0.98974609375,133.73853895399301
3500,0.990234375,134.19849694293478
3500,0.9912109375,135.00725911458326
3500,0.991455078125,135.31631673177074
3500,0.99169921875,135.62537434895822
3500,0.9921875,136.2213541666666
3500,0.9931640625,137.4068429129464
3500,0.99365234375,138.07442533052875
3500,0.993896484375,138.43103027343736
3500,0.994140625,138.787635216346
3500,0.99609375,142.15218098958326
3500,0.9962158203125,142.3453420003254
3500,0.996337890625,142.53850301106763
3500,0.99658203125,142.92482503255206
3500,0.9970703125,144.0828218005951
3500,0.997314453125,144.52433268229146
3500,0.99755859375,144.96584356398802
3500,0.998046875,146.25692471590898
3500,0.998291015625,147.1219889322915
3500,0.99853515625,148.10535606971143
3500,0.99859619140625,148.28365854116558
3500,0.9986572265625,148.4619610126201
3500,0.998779296875,148.8185659555287
3500,0.9989013671875,149.37953694661417
3500,0.99896240234375,149.76585896809837
3500,0.9990234375,150.13044084821354
3500,0.999267578125,152.43696289062444
3500,0.9993896484375,153.45516967773438
3500,0.99945068359375,154.0346527099604
3500,0.99951171875,154.61413574218727
3500,0.99957275390625,155.774475097652
3500,0.9996337890625,156.3487345377599
3500,0.999664306640625,156.54189554850194
3500,0.9996681213378906,156.56604067484483
3500,0.9996719360351562,156.5901858011878
3500,0.9996795654296875,156.63847605387315
3500,0.99969482421875,156.73505655924455
3500,0.999755859375,157.24275716145735
3500,0.999786376953125,157.6290791829416
3500,0.9997940063476562,157.72565968831267
3500,0.9997959136962891,157.74980481465576
3500,0.9997978210449219,157.7739499409984
3500,0.9998016357421875,157.8222401936842
3500,0.9998092651367188,157.91882069905498
3500,0.9998130798339844,157.96711095173987
3500,0.9998149871826172,157.9912560780832
3500,0.99981689453125,158.0462036132779
3500,0.999847412109375,160.205169677732
3500,0.9998626708984375,160.7846527099575
3500,0.9998779296875,163.09103393554602
3500,0.999908447265625,163.38077545165936
3500,0.9999237060546875,163.52564620971623
3500,0.9999313354492188,163.59808158874515
3500,0.999931812286377,163.60260879993442
3500,0.9999322891235352,163.60713601112283
3500,0.9999332427978516,163.61619043350154
3500,0.9999351501464844,163.63429927825905
3500,0.99993896484375,163.67051696777304
3500,0.9999542236328125,163.8153877258299
3500,0.9999580383300781,163.8516054153441
3500,0.9999599456787109,163.86971426010103
3500,0.9999608993530273,163.8787686824799
3500,0.9999610185623169,163.87990048527718
3500,0.9999610781669617,163.88046638667566
3500,0.9999610930681229,163.88060786202539
3500,0.9999610967934132,163.88064323086246
3500,0.9999610986560583,163.8806609152815
3500,0.9999610995873809,163.88066975749055
3500,0.9999610997037962,163.8806708627671
3500,0.9999610997110722,163.8806709318469
3500,0.999961099711129,163.8806709323865
3500,0.9999610997111574,163.88067093265659
3500,0.9999610997111645,163.88067093272372
3500,0.9999610997111654,163.88067093273216
3500,0.9999610997111663,163.88067093274051
3500,0.9999610997111681,163.88067093275757
3500,0.9999610997111716,163.88067093279133
3500,0.9999610997111859,163.88067093292608
3500,0.9999610997112995,163.88067093400554
3500,0.9999610997115269,163.88067093616453
3500,0.9999610997119817,163.88067094048154
3500,0.9999610997128912,163.88067094911653
3500,0.9999610997147101,163.8806709663869
3500,0.9999610997183481,163.8806710009263
3500,0.9999610997329,163.880671139086
3500,0.9999610997620039,163.88067141540554
3500,0.9999610998202115,163.88067196804312
3500,0.9999611000530422,163.88067417859523
3500,0.9999611005187035,163.88067859970022
3500,0.9999611079692841,163.88074933737488
3500,0.9999611377716064,163.8810322880743
3500,0.9999613761901855,163.88329589366896
3500,0.9999618530273438,163.88782310485794
3500,0.999969482421875,163.96025848388655
3500,0.9999847412109375,168.420516967775
3500,0.9999923706054688,168.71025848388499
3500,0.9999961853027344,168.85512924194396
3500,0.9999980926513672,168.92756462097188
3500,0.9999990463256836,168.9637823104876
3500,0.9999995231628418,168.98189115524488
3500,0.9999997615814209,168.9909455776204
3500,0.9999998807907104,168.99547278880974
3500,0.9999999403953552,168.9977363944052
3500,0.9999999701976776,168.9988681972032
3500,0.9999999850988388,168.99943409859955
3500,0.9999999925494194,168.99971704930044
3500,0.9999999962747097,168.99985852464923
3500,0.9999999981373549,168.9999292623254
3500,0.9999999990686774,168.99996463116406
3500,0.9999999995343387,168.99998231558308
3500,0.9999999997671694,168.99999115779102
3500,0.9999999998835847,168.99999557889518
3500,0.9999999999417923,168.99999778944783
3500,0.9999999999708962,168.99999832547593
3500,0.9999999999854481,169.00000018647296
3500,0.999999999992724,169.00000002690845
3500,0.999999999996362,169.000000269265
3500,0.999999999998181,168.99999993099016
3500,0.9999999999990905,169.00000028655953
3500,0.9999999999995453,169.000000469125
3500,0.9999999999997726,169.00000056184751
3500,0.9999999999998863,169.00000060860773
3500,0.9999999999999432,169.00000063209316
3500,0.9999999999999716,169.000000643863
3500,0.9999999999999858,169.00000064975475
3500,0.9999999999999929,169.00000065270234
3500,0.9999999999999964,169.00000065417663
3500,0.9999999999999982,169.00000065491386
3500,0.9999999999999991,169.00000065528246
3500,1.,180.
5000,0.,0.
5000,0.0001220703125,1.1566390991210938
5000,0.000152587890625,1.2114238739013672
5000,0.00016021728515625,1.2251200675964355
5000,0.000164031982421875,1.2319681644439697
5000,0.00016498565673828125,1.2336801886558533
5000,0.0001652240753173828,1.2341081947088242
5000,0.0001653432846069336,1.2343221977353096
5000,0.00016546249389648438,1.234536200761795
5000,0.0001659393310546875,1.2353922128677368
5000,0.0001678466796875,1.238816261291504
5000,0.00018310546875,1.2662086486816406
5000,0.000244140625,1.3757781982421875
5000,0.00048828125,1.814056396484375
5000,0.0006103515625,2.0171331590221775
5000,0.00067138671875,2.0736851846018145
5000,0.0006866455078125,2.087823190996724
5000,0.00069427490234375,2.0948921941941783
5000,0.000698089599609375,2.098426695792906
5000,0.0006999969482421875,2.1001939465922694
5000,0.000701904296875,2.101961197391633
5000,0.000732421875,2.1302372101814515
5000,0.0009765625,2.3564453125
5000,0.00146484375,2.8088615171370965
5000,0.001708984375,3.036238606770833
5000,0.0018310546875,3.15311279296875
5000,0.00183868408203125,3.16041742960612
5000,0.0018463134765625,3.1677220662434897
5000,0.001861572265625,3.182331339518229
5000,0.00189208984375,3.2115498860677083
5000,0.001953125,3.2699869791666667
5000,0.0029296875,4.136653645833333
5000,0.003173828125,4.292485894097222
5000,0.0032958984375,4.370402018229167
5000,0.00341796875,4.448318142361111
5000,0.00390625,4.759982638888888
5000,0.0048828125,5.2737940228174605
5000,0.005126953125,5.3851027715773805
5000,0.0052490234375,5.440757145957342
