"Sampler for uncoated Au substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
800,0.00341796875,3.08938850268983
800,0.00390625,3.287903902823465
800,0.0048828125,3.6849347030907342
800,0.00537109375,3.8834501032243693
800,0.005615234375,3.982707803291187
800,0.00567626953125,4.005827618260955
800,0.0056915283203125,4.0106336740745885
800,0.005706787109375,4.015439729888221
800,0.0057373046875,4.025051841515487
800,0.005859375,4.063500288024549
800,0.0078125,4.6786754321695545
800,0.0087890625,4.9862630042420575
800,0.0089111328125,5.020375653025298
800,0.009033203125,5.052078049348383
800,0.00927734375,5.115482841994554
800,0.009765625,5.242292427286895
800,0.01171875,5.749530768456259
800,0.0126953125,6.002664356874667
800,0.01275634765625,6.01607199690976
800,0.0128173828125,6.029479636944854
800,0.012939453125,6.056294917015041
800,0.01318359375,6.109925477155415
800,0.013671875,6.2171865974361635
800,0.015625,6.646231078559156
800,0.0166015625,6.8607533191206524
800,0.01708984375,6.968014439401401
800,0.0172119140625,6.994829719471588
800,0.01727294921875,7.007156229919876
800,0.017333984375,7.018804156017583
800,0.017578125,7.06539586040841
800,0.01953125,7.438129495535025
800,0.021484375,7.810863130661639
800,0.0224609375,7.997229948224947
800,0.0225830078125,8.018195728264232
800,0.022705078125,8.038847054280781
800,0.02294921875,8.080149706313877
800,0.0234375,8.162755010380069
800,0.02734375,8.823597442909612
800,0.0283203125,8.988808051042
800,0.028564453125,9.026886790763776
800,0.02880859375,9.063767223626247
800,0.029296875,9.137528089351191
800,0.03125,9.432571552250968
800,0.03515625,10.020683266159024
800,0.0390625,10.559330430194503
800,0.041015625,10.828654012212242
800,0.0419921875,10.963315803221112
800,0.04248046875,11.028313316682056
800,0.04296875,11.090517764344614
800,0.046875,11.588153345645077
800,0.048828125,11.83697113629531
800,0.0498046875,11.961380031620426
800,0.05029296875,12.021595239084228
800,0.05078125,12.07855303337161
800,0.0546875,12.534215387670672
800,0.05859375,12.989877741969734
800,0.05908203125,13.043939504603427
800,0.0595703125,13.097375366863064
800,0.060546875,13.204247091382339
800,0.0625,13.417990540420885
800,0.06640625,13.845477438497978
800,0.068359375,14.056015156075516
800,0.0703125,14.258188293900055
800,0.078125,15.062320748029448
800,0.0859375,15.815874692710906
800,0.087890625,16.004015408310465
800,0.08984375,16.181454993660108
800,0.09375,16.536334164359396
800,0.09765625,16.89121333505868
800,0.099609375,17.06524617270457
800,0.1015625,17.233880715292006
800,0.109375,17.908418885641765
800,0.111328125,18.073769003519594
800,0.11328125,18.235215449856206
800,0.1171875,18.558108342529426
800,0.12109375,18.88100123520265
800,0.123046875,19.040706214925173
800,0.125,19.195529128808122
800,0.1328125,19.814820784339926
800,0.13671875,20.119243113658243
800,0.140625,20.415894014726366
800,0.1484375,21.008860097140545
800,0.15625,21.580501711923272
800,0.1640625,22.148847612508686
800,0.171875,22.708106381284267
800,0.17578125,22.98773576567206
800,0.1796875,23.257267370980323
800,0.1875,23.795404196622638
800,0.203125,24.843973431092163
800,0.20703125,25.10231841744311
800,0.2109375,25.3574206365806
800,0.21875,25.86762507485557
800,0.234375,26.86453841158113
800,0.25,27.827362546506823
800,0.265625,28.774307678355992
800,0.2734375,29.24362659174748
800,0.28125,29.71025514272367
800,0.296875,30.627678227719816
800,0.3046875,31.0819367723521
800,0.3125,31.532202062672926
800,0.328125,32.42620057983772
800,0.34375,33.30665441672539
800,0.375,35.04013041229496
800,0.40625,36.74631488009733
800,0.4375,38.436448040453286
800,0.5,41.79474800831312
800,0.5625,45.15574816053024
800,0.59375,46.85275052525638
800,0.625,48.581752553423755
800,0.640625,49.455848447221506
800,0.65625,50.33893297065435
800,0.6875,52.13447451469816
800,0.703125,53.056182516360884
800,0.71875,53.987743905870616
800,0.734375,54.940817120982736
800,0.75,55.91618894265625
800,0.765625,56.915745705603676
800,0.78125,57.93242867749134
800,0.796875,58.97782654430905
800,0.8125,60.06870677233429
800,0.828125,61.18660595414201
800,0.8359375,61.75795441937869
800,0.83984375,62.045784212453164
800,0.84375,62.3455727495705
800,0.8515625,62.94514982380518
800,0.859375,63.567503140229434
800,0.8671875,64.2015780525393
800,0.875,64.85687422237304
800,0.8828125,65.53006092261137
800,0.890625,66.21881034599394
800,0.8984375,66.93139717503874
800,0.90625,67.68573432915969
800,0.91015625,68.06799237957037
800,0.9140625,68.46407856639867
800,0.91796875,68.86016475322694
800,0.921875,69.27102239038005
800,0.9296875,70.11853785117003
800,0.9375,71.03285382655626
800,0.9453125,72.00422612295824
800,0.953125,73.06043805165889
800,0.9609375,74.22064533625476
800,0.96484375,74.84443118378266
800,0.9658203125,75.00041733162092
800,0.966796875,75.17275186583812
800,0.96875,75.51742093427251
800,0.970703125,75.8620900027069
800,0.9716796875,76.03815042699046
800,0.97265625,76.22913734077483
800,0.9765625,76.99308499591221
800,0.98046875,77.86461337537648
800,0.9814453125,78.09249177977692
800,0.982421875,78.33632483691075
800,0.984375,78.82399095117842
800,0.9853515625,79.07903841508572
800,0.986328125,79.36318821485322
800,0.98828125,79.93148781438829
800,0.990234375,80.60031963574559
800,0.9912109375,80.94162615836197
800,0.9921875,81.33741376039792
800,0.9931640625,81.74444173908917
800,0.99365234375,81.94795572843482
800,0.994140625,82.18930522750419
800,0.9951171875,82.69800442649796
800,0.99560546875,82.95235402599481
800,0.99609375,83.26577247222724
800,0.9970703125,83.91984055359241
800,0.9971923828125,84.00210421131256
800,0.997314453125,84.10969040392129
800,0.99755859375,84.32486278913858
800,0.998046875,84.75520755957328
800,0.998291015625,84.97037994479064
800,0.99835205078125,85.03475597535422
800,0.9984130859375,85.11209963774394
800,0.99853515625,85.26678696252343
800,0.9990234375,85.88553626164128
800,0.9991455078125,86.06247038952601
800,0.999267578125,86.30271195656655
800,0.99951171875,86.783195090648
800,0.99957275390625,86.90331587416834
800,0.999603271484375,86.96337626592857
800,0.9996337890625,87.04433199104982
800,0.999755859375,87.4987648347293
800,0.9998779296875,87.95319767840837
800,0.9998855590820312,87.9815997311384
800,0.9998893737792969,87.99580075750357
800,0.9998931884765625,88.027217969216
800,0.999908447265625,88.18179963325458
800,0.99993896484375,88.49096296133153
800,0.999969482421875,88.80012628940862
800,0.9999847412109375,88.95470795344674
800,0.9999852180480957,88.95953863044781
800,0.9999856948852539,88.96436930744981
800,0.9999866485595703,88.97403066145229
800,0.9999885559082031,88.99335336945677
800,0.9999923706054688,89.29278888701553
800,1.,90.
1000,0.,0.
1000,0.000244140625,0.6896006431952362
1000,0.00030517578125,0.8620008039940452
1000,0.000335693359375,0.9482008843934497
1000,0.0003509521484375,0.991300924593152
1000,0.0003528594970703125,0.9966884296181149
1000,0.00035381317138671875,0.9993821821305962
1000,0.0003540515899658203,1.0000186820781467
1000,0.0003542900085449219,1.000244880661662
1000,0.000354766845703125,1.0006972778286924
1000,0.00035858154296875,1.0043164551649366
1000,0.0003662109375,1.011554809837425
1000,0.00048828125,1.1273684845972376
1000,0.0009765625,1.590623183636488
1000,0.001220703125,1.8222505331561132
1000,0.0013427734375,1.9380642079159258
1000,0.00140380859375,1.9959710452958321
1000,0.001407623291015625,1.9995902226320763
1000,0.00141143798828125,2.0018782721761132
1000,0.0014190673828125,2.006114453492364
1000,0.001434326171875,2.014586816124865
1000,0.00146484375,2.031531541389867
1000,0.001953125,2.3026471456299022
1000,0.0029296875,2.8448783541099725
1000,0.003173828125,2.9804361562299904
1000,0.003204345703125,2.9973808814949927
1000,0.00323486328125,3.010380705884432
1000,0.0032958984375,3.034937879931635
1000,0.00341796875,3.084052228026041
1000,0.00390625,3.2805096204036652
1000,0.0048828125,3.673424405158914
1000,0.00537109375,3.869881797536539
1000,0.005615234375,3.968110493725351
1000,0.00567626953125,3.992667667772554
1000,0.0056915283203125,3.998806961284355
1000,0.005706787109375,4.003846095661374
1000,0.0057373046875,4.013393646732942
1000,0.005859375,4.0515838510192115
1000,0.0078125,4.662627119599531
1000,0.0087890625,4.9681487538896905
1000,0.0089111328125,5.005272320277334
1000,0.009033203125,5.037036370909133
1000,0.00927734375,5.100564472172731
1000,0.009765625,5.227620674699924
1000,0.01171875,5.735845484808702
1000,0.0126953125,5.989957889863091
1000,0.01275634765625,6.0049514100837005
1000,0.0128173828125,6.01841708858904
1000,0.012939453125,6.045348445599717
1000,0.01318359375,6.099211159621072
1000,0.013671875,6.206936587663783
1000,0.015625,6.637838299834627
1000,0.0166015625,6.853289155920049
1000,0.01708984375,6.9610145839627595
1000,0.0172119140625,6.987945940973438
1000,0.01727294921875,7.001207611352994
1000,0.017333984375,7.012727221618579
1000,0.017578125,7.058805662680923
1000,0.01953125,7.427433191179672
1000,0.021484375,7.79606071967842
1000,0.0224609375,7.980374483927794
1000,0.0225830078125,8.003055128344137
1000,0.022705078125,8.0236743051117
1000,0.02294921875,8.064912658646822
1000,0.0234375,8.147389365717068
1000,0.02734375,8.807203022279035
1000,0.0283203125,8.972156436419528
1000,0.028564453125,9.01190950864733
1000,0.02880859375,9.04857514727929
1000,0.029296875,9.12190642454321
1000,0.03125,9.415231533598892
1000,0.03515625,10.001721975415032
1000,0.0390625,10.538560734379333
1000,0.041015625,10.806980113861485
1000,0.0419921875,10.94118980360256
1000,0.04248046875,11.007543279386462
1000,0.04296875,11.068569445195113
1000,0.046875,11.556778771664325
1000,0.048828125,11.80088343489893
1000,0.0498046875,11.922935766516233
1000,0.05029296875,11.983961932324883
1000,0.05078125,12.042220840237388
1000,0.0546875,12.500399977174354
1000,0.05859375,12.958579114111322
1000,0.05908203125,13.014578613615335
1000,0.0595703125,13.06725197244122
1000,0.060546875,13.17259869009299
1000,0.0625,13.38329212539653
1000,0.06640625,13.804678996003608
1000,0.068359375,14.014492190935878
1000,0.0703125,14.213121115166974
1000,0.078125,15.007224206074053
1000,0.0859375,15.758813358064069
1000,0.087890625,15.946710646061574
1000,0.08984375,16.126361410708707
1000,0.09375,16.479133578941887
1000,0.09765625,16.831905747175067
1000,0.099609375,17.00792792452889
1000,0.1015625,17.176572885290383
1000,0.109375,17.851152728336363
1000,0.111328125,18.01907085916143
1000,0.11328125,18.181524379825905
1000,0.1171875,18.50643142115486
1000,0.12109375,18.831338462483814
1000,0.123046875,18.99379198314829
1000,0.125,19.147769537805598
1000,0.1328125,19.76233267281263
1000,0.13671875,20.066793679008182
1000,0.140625,20.361625114239708
1000,0.1484375,20.95128798470276
1000,0.15625,21.523984855830033
1000,0.1640625,22.09244362393775
1000,0.171875,22.647343734002252
1000,0.17578125,22.924793789034503
1000,0.1796875,23.195062076610114
1000,0.1875,23.73025744079948
1000,0.203125,24.787337465283844
1000,0.20703125,25.04846724442518
1000,0.2109375,25.301091949602863
1000,0.21875,25.806341359958235
1000,0.234375,26.798643835678867
1000,0.25,27.766538174583435
1000,0.265625,28.71807660521575
1000,0.2734375,29.186676764735886
1000,0.28125,29.647387536340297
1000,0.296875,30.569205846575247
1000,0.3046875,31.029381209498776
1000,0.3125,31.477350310784896
1000,0.328125,32.368614713756344
1000,0.34375,33.25126795168629
1000,0.375,34.99700418691948
1000,0.40625,36.70160738847729
1000,0.4375,38.38698664582817
1000,0.5,41.73211391525816
1000,0.5625,45.08682631198087
1000,0.59375,46.79126098197306
1000,0.625,48.517543086172346
1000,0.640625,49.39087736759316
1000,0.65625,50.27474874475605
1000,0.6875,52.076327452233585
1000,0.703125,52.98787706455194
1000,0.71875,53.92617316718336
1000,0.734375,54.88323203357153
1000,0.75,55.85611116107563
1000,0.765625,56.854972679239
1000,0.78125,57.87393846139345
1000,0.796875,58.92094636834147
1000,0.8125,60.00154362346926
1000,0.828125,61.122729800344814
1000,0.8359375,61.69952780113237
1000,0.83984375,61.98792680152614
1000,0.84375,62.289978835801556
1000,0.8515625,62.89527595825236
1000,0.859375,63.51890977030125
1000,0.8671875,64.1526059897405
1000,0.875,64.80676523838262
1000,0.8828125,65.48118235112523
1000,0.890625,66.17245851652717
1000,0.8984375,66.89018674184236
1000,0.90625,67.64422469686762
1000,0.91015625,68.02585402549268
1000,0.9140625,68.42679127581819
1000,0.91796875,68.82772852614369
1000,0.921875,69.24377839206284
1000,0.9296875,70.10525692971827
1000,0.9375,71.01864601003356
1000,0.9453125,71.99668574277258
1000,0.953125,73.05048138536459
1000,0.9609375,74.2228086550336
1000,0.96484375,74.84254398126971
1000,0.9658203125,74.99747781282875
1000,0.966796875,75.1693781213465
1000,0.96875,75.51374027855435
1000,0.970703125,75.8581024357622
1000,0.9716796875,76.03366489111855
1000,0.97265625,76.22507125148331
1000,0.9765625,76.99069669294232
1000,0.98046875,77.85181905508178
1000,0.9814453125,78.07766988205039
1000,0.982421875,78.32611629244902
1000,0.984375,78.8230091132463
1000,0.9853515625,79.08258940398227
1000,0.986328125,79.3697476236648
1000,0.98828125,79.94406406302983
1000,0.990234375,80.60965268257726
1000,0.9912109375,80.94737136247507
1000,0.9921875,81.33875762646602
1000,0.9931640625,81.7400511176845
1000,0.99365234375,81.94069786329374
1000,0.994140625,82.18025228036711
1000,0.9951171875,82.69200909550156
1000,0.99560546875,82.94788750306881
1000,0.99609375,83.25534391565695
1000,0.9970703125,83.8966385690789
1000,0.9971923828125,83.97680040075666
1000,0.997314453125,84.07758496949938
1000,0.99755859375,84.29595257905167
1000,0.998046875,84.73268779815625
1000,0.998291015625,84.95105540770848
1000,0.99835205078125,85.00797533450637
1000,0.9984130859375,85.08507198325394
1000,0.99853515625,85.23926528074921
1000,0.9990234375,85.85603847072998
1000,0.9991455078125,86.01706952341839
1000,0.999267578125,86.27430815945834
1000,0.99951171875,86.78878543153854
1000,0.99957275390625,86.91740474955859
1000,0.999603271484375,86.98171440856869
1000,0.9996337890625,87.07858466310627
1000,0.999755859375,87.51781162879273
1000,0.9998779296875,87.95703859447906
1000,0.9998855590820312,87.9844902798345
1000,0.9998893737792969,87.99821612251226
1000,0.9998931884765625,88.03477962067372
1000,0.999908447265625,88.1946794676989
1000,0.99993896484375,88.51447916174898
1000,0.999969482421875,88.83427885579935
1000,0.9999847412109375,88.99417870282369
1000,0.9999852180480957,88.99917557304283
1000,0.9999856948852539,89.02707997490181
1000,0.9999866485595703,89.09194130991105
1000,0.9999885559082031,89.22166397991907
1000,0.9999923706054688,89.4811093199454
1000,1.,90.
1500,0.,0.
1500,0.000244140625,0.6833790826253565
1500,0.00030517578125,0.8542238532816956
1500,0.000335693359375,0.9396462386098652
1500,0.0003509521484375,0.9823574312739499
1500,0.0003528594970703125,0.9876963303569605
1500,0.00035381317138671875,0.9903657798984659
1500,0.0003540515899658203,0.9910331422838422
1500,0.0003542900085449219,0.9917005046692184
1500,0.000354766845703125,0.9930352294399711
1500,0.00035858154296875,1.0012145849009653
1500,0.0003662109375,1.0082003085767453
1500,0.00048828125,1.119971887389226
1500,0.0009765625,1.567058202639148
1500,0.001220703125,1.790601360264109
1500,0.0013427734375,1.9023729390765898
1500,0.00140380859375,1.95825872848283
1500,0.001407623291015625,1.9617515903207199
1500,0.00141143798828125,1.96524445215861
1500,0.0014190673828125,1.97223017583439
1500,0.001434326171875,1.98620162318595
1500,0.00146484375,2.0086349220826216
1500,0.001953125,2.2815714425541
1500,0.0029296875,2.8274444834970573
1500,0.003173828125,2.9639127437327972
1500,0.003204345703125,2.9809712762622644
1500,0.00323486328125,2.998029808791732
1500,0.0032958984375,3.0229315817800018
1500,0.00341796875,3.0716055692493227
1500,0.00390625,3.266301519126608
1500,0.0048828125,3.655693418881178
1500,0.00537109375,3.8503893687584627
1500,0.005615234375,3.9477373436971055
1500,0.00567626953125,3.972074337431766
1500,0.0056915283203125,3.9781585858654314
1500,0.005706787109375,3.9842428342990965
1500,0.0057373046875,3.996411331166427
1500,0.005859375,4.035088531786806
1500,0.0078125,4.641192268679523
1500,0.0087890625,4.9442441371258825
1500,0.0089111328125,4.9821256206816775
1500,0.009033203125,5.0166591270717245
1500,0.00927734375,5.079743963410956
1500,0.009765625,5.205913636089417
1500,0.01171875,5.710592326803265
1500,0.0126953125,5.962931672160188
1500,0.01275634765625,5.978702881244995
1500,0.0128173828125,5.9944740903298035
1500,0.012939453125,6.022081189458507
1500,0.01318359375,6.075623663199616
1500,0.013671875,6.182708610681835
1500,0.015625,6.611048400610709
1500,0.0166015625,6.825218295575147
1500,0.01708984375,6.9323032430573654
1500,0.0172119140625,6.95907447992792
1500,0.01727294921875,6.9724600983631975
1500,0.017333984375,6.985845716798475
1500,0.017578125,7.033519155430029
1500,0.01953125,7.398034199122195
1500,0.021484375,7.762549242814361
1500,0.0224609375,7.944806764660445
1500,0.0225830078125,7.967588954891205
1500,0.022705078125,7.990371145121966
1500,0.02294921875,8.032261207548009
1500,0.0234375,8.114072279516359
1500,0.02734375,8.768560855263157
1500,0.0283203125,8.932182999199858
1500,0.028564453125,8.973088535184033
1500,0.02880859375,9.012656090196122
1500,0.029296875,9.086645159811917
1500,0.03125,9.382601438275099
1500,0.03515625,9.974513995201463
1500,0.0390625,10.51054578791744
1500,0.041015625,10.777304524437616
1500,0.0419921875,10.910683892697705
1500,0.04248046875,10.977373576827748
1500,0.04296875,11.040631448879433
1500,0.046875,11.532596579487619
1500,0.048828125,11.778579144791712
1500,0.0498046875,11.901570427443758
1500,0.05029296875,11.96306606876978
1500,0.05078125,12.022750865373187
1500,0.0546875,12.478445212839711
1500,0.05859375,12.934139560306235
1500,0.05908203125,12.99110135373955
1500,0.0595703125,13.044456209634939
1500,0.060546875,13.149830309293696
1500,0.0625,13.360578508611212
1500,0.06640625,13.782074907246244
1500,0.068359375,13.992823106563758
1500,0.0703125,14.191527992053368
1500,0.078125,14.984649188960905
1500,0.0859375,15.737496169091207
1500,0.087890625,15.925509191627166
1500,0.08984375,16.106581687166226
1500,0.09375,16.45961823245964
1500,0.09765625,16.812654777753053
1500,0.099609375,16.98917305039976
1500,0.1015625,17.159005498571513
1500,0.109375,17.83658777465245
1500,0.111328125,18.005684645298157
1500,0.11328125,18.166623708410285
1500,0.1171875,18.48850183463454
1500,0.12109375,18.810379960858796
1500,0.123046875,18.971319023970924
1500,0.125,19.127135114052074
1500,0.1328125,19.745955682093285
1500,0.13671875,20.052943518179127
1500,0.140625,20.34881605769478
1500,0.1484375,20.940561136726085
1500,0.15625,21.517090246370653
1500,0.1640625,22.08871493446596
1500,0.171875,22.643500027130006
1500,0.17578125,22.92089257346203
1500,0.1796875,23.191096034176212
1500,0.1875,23.725766669765495
1500,0.203125,24.764579492122024
1500,0.20703125,25.021231860384205
1500,0.2109375,25.27333339497447
1500,0.21875,25.777536464154995
1500,0.234375,26.769532255901286
1500,0.25,27.742948771959387
1500,0.265625,28.693397671568626
1500,0.2734375,29.162982891902004
1500,0.28125,29.628375217470463
1500,0.296875,30.54738866471928
1500,0.3046875,31.002960001227894
1500,0.3125,31.454930009823183
1500,0.328125,32.349818725223585
1500,0.34375,33.22855252809521
1500,0.375,34.9618212404641
1500,0.40625,36.6598744801634
1500,0.4375,38.35172857793983
1500,0.5,41.71075280631398
1500,0.5625,45.06225628844464
1500,0.59375,46.751381867322316
1500,0.625,48.47214788732394
1500,0.640625,49.34150589208729
1500,0.65625,50.22151692080811
1500,0.6875,52.01124327378928
1500,0.703125,52.93161987907823
1500,0.71875,53.8751033726449
1500,0.734375,54.83059537243115
1500,0.75,55.80186032230057
1500,0.765625,56.794541682021155
1500,0.78125,57.824099791337694
1500,0.796875,58.87399685798911
1500,0.8125,59.95006890687309
1500,0.828125,61.06505381694341
1500,0.8359375,61.64647958684004
1500,0.83984375,61.93719247178835
1500,0.84375,62.23687334182668
1500,0.8515625,62.84117798438361
1500,0.859375,63.4638697517779
1500,0.8671875,64.096604754895
1500,0.875,64.74942182179342
1500,0.8828125,65.42411879712465
1500,0.890625,66.1177335257354
1500,0.8984375,66.83842753399017
1500,0.90625,67.58390756886737
1500,0.91015625,67.96022886438364
1500,0.9140625,68.3638708283223
1500,0.91796875,68.77074135708854
1500,0.921875,69.18517039587712
1500,0.9296875,70.03597006495689
1500,0.9375,70.94577285849877
1500,0.9453125,71.92165832818556
1500,0.953125,72.98402414574616
1500,0.9609375,74.1580360933819
1500,0.96484375,74.78821396653973
1500,0.9658203125,74.9457584348292
1500,0.966796875,75.11442368412068
1500,0.96875,75.46343262637295
1500,0.970703125,75.8124415686252
1500,0.9716796875,75.98694603975134
1500,0.97265625,76.1787638895888
1500,0.9765625,76.95163473006114
1500,0.98046875,77.81367464580819
1500,0.9814453125,78.03513489376243
1500,0.982421875,78.28370081818869
1500,0.984375,78.78083266704122
1500,0.9853515625,79.03451515168331
1500,0.986328125,79.32634173780949
1500,0.98828125,79.9099949100619
1500,0.990234375,80.57248537167528
1500,0.9912109375,80.91091766303543
1500,0.9921875,81.30074188254076
1500,0.9931640625,81.70892629413589
1500,0.99365234375,81.91301849993347
1500,0.994140625,82.14388645306504
1500,0.9951171875,82.64539659950513
1500,0.99560546875,82.89615167272518
1500,0.99609375,83.19806331560076
1500,0.9970703125,83.87421172370966
1500,0.9971923828125,83.95873027472328
1500,0.997314453125,84.05589099236072
1500,0.99755859375,84.27433972980285
1500,0.998046875,84.711237204687
1500,0.998291015625,84.92968594212904
1500,0.99835205078125,84.98429812648959
1500,0.9984130859375,85.05750059856662
1500,0.99853515625,85.21890939850415
1500,0.9990234375,85.86454459825433
1500,0.9991455078125,86.039425796571
1500,0.999267578125,86.28462183849524
1500,0.99951171875,86.77501392234379
1500,0.99957275390625,86.89761194330606
1500,0.999603271484375,86.95891095378705
1500,0.9996337890625,87.03827882121048
1500,0.999755859375,87.50269406340821
1500,0.9998779296875,87.9671093056058
1500,0.9998855590820312,87.99613525824279
1500,0.9998893737792969,88.02871684163968
1500,0.9998931884765625,88.06785636662528
1500,0.999908447265625,88.22441446656502
1500,0.99993896484375,88.53753066644401
1500,0.999969482421875,88.8506468663229
1500,0.9999847412109375,89.04399628334816
1500,0.9999852180480957,89.07387139949317
1500,0.9999856948852539,89.10374651564113
1500,0.9999866485595703,89.16349674793176
1500,0.9999885559082031,89.28299721251067
1500,0.9999923706054688,89.52199814167575
1500,1.,90.
2000,0.,0.
2000,0.000244140625,0.6943408421107701
2000,0.00030517578125,0.8679260526384626
2000,0.000335693359375,0.9547186579023088
2000,0.0003509521484375,0.998114960534232
2000,0.0003528594970703125,1.001139967840923
2000,0.00035381317138671875,1.0020135095186324
2000,0.0003540515899658203,1.0022318949380598
2000,0.0003542900085449219,1.002450280357487
2000,0.000354766845703125,1.002887051196342
2000,0.00035858154296875,1.0063812179071796
2000,0.0003662109375,1.0133695513288552
2000,0.00048828125,1.125182886075665
2000,0.0009765625,1.5724362250629045
2000,0.001220703125,1.796062894556524
2000,0.0013427734375,1.907876229303334
2000,0.00140380859375,1.9637828966767388
2000,0.001407623291015625,1.9672770633875767
2000,0.00141143798828125,1.9707712300984144
2000,0.0014190673828125,1.9777595635200902
2000,0.001434326171875,1.9917362303634414
2000,0.00146484375,2.012191490582573
2000,0.001953125,2.2891242279657247
2000,0.0029296875,2.8429897027320274
2000,0.003173828125,2.9814560714236036
2000,0.003204345703125,2.9987643675100504
2000,0.00323486328125,3.011206467650382
2000,0.0032958984375,3.0353424621619918
2000,0.00341796875,3.083614451185211
2000,0.00390625,3.276702407278088
2000,0.0048828125,3.6628783194638426
2000,0.00537109375,3.8559662755567197
2000,0.005615234375,3.952510253603158
2000,0.00567626953125,3.976646248114768
2000,0.0056915283203125,3.98268024674267
2000,0.005706787109375,3.9887142453705726
2000,0.0057373046875,4.000623703474929
2000,0.005859375,4.039112282696115
2000,0.0078125,4.6549295502350905
2000,0.0087890625,4.962838184004578
2000,0.0089111328125,5.001061883579979
2000,0.009033203125,5.0318664683755445
2000,0.00927734375,5.093475637966677
2000,0.009765625,5.216693977148941
2000,0.01171875,5.709567333877996
2000,0.0126953125,5.9560040122425235
2000,0.01275634765625,5.971406304640307
2000,0.0128173828125,5.986808597038089
2000,0.012939453125,6.015063768116901
2000,0.01318359375,6.067755340449522
2000,0.013671875,6.173138485114762
2000,0.015625,6.594671063775726
2000,0.0166015625,6.805437353106208
2000,0.01708984375,6.910820497771449
2000,0.0172119140625,6.93716628393776
2000,0.01727294921875,6.950339177020915
2000,0.017333984375,6.96351207010407
2000,0.017578125,7.014196824447165
2000,0.01953125,7.383522674569605
2000,0.021484375,7.7528485246920456
2000,0.0224609375,7.9375114497532655
2000,0.0225830078125,7.960594315385918
2000,0.022705078125,7.98367718101857
2000,0.02294921875,8.026554181970122
2000,0.0234375,8.108710589303401
2000,0.02734375,8.765961847969628
2000,0.0283203125,8.930274662636183
2000,0.028564453125,8.971352866302823
2000,0.02880859375,9.01103761239887
2000,0.029296875,9.083984718517325
2000,0.03125,9.375773142991147
2000,0.03515625,9.959349991938794
2000,0.0390625,10.495516246187599
2000,0.041015625,10.761824510741613
2000,0.0419921875,10.894978643018622
2000,0.04248046875,10.961555709157125
2000,0.04296875,11.025701394999267
2000,0.046875,11.512286442293592
2000,0.048828125,11.755578965940753
2000,0.0498046875,11.877225227764336
2000,0.05029296875,11.938048358676125
2000,0.05078125,11.998871489587916
2000,0.0546875,12.452024778106509
2000,0.05859375,12.905100349908967
2000,0.05908203125,12.961734796384274
2000,0.0595703125,13.017363174531042
2000,0.060546875,13.124428423342511
2000,0.0625,13.338558920965452
2000,0.06640625,13.766819916211332
2000,0.068359375,13.980950413834274
2000,0.0703125,14.18190907586456
2000,0.078125,14.980598822514644
2000,0.0859375,15.732366130339706
2000,0.087890625,15.920015911897222
2000,0.08984375,16.102223632987293
2000,0.09375,16.45855333810632
2000,0.09765625,16.814883043225343
2000,0.099609375,16.99304789578486
2000,0.1015625,17.161385751282225
2000,0.109375,17.833141069982453
2000,0.111328125,18.00103092083011
2000,0.11328125,18.16135288823927
2000,0.1171875,18.481996823057596
2000,0.12109375,18.802640757875917
2000,0.123046875,18.96296272528508
2000,0.125,19.119262410021502
2000,0.1328125,19.739627640927363
2000,0.13671875,20.048389820406864
2000,0.140625,20.349726977567887
2000,0.1484375,20.95240129188993
2000,0.15625,21.52714867895236
2000,0.1640625,22.096097546161324
2000,0.171875,22.64887113008469
2000,0.17578125,22.92525792204637
2000,0.1796875,23.195195118263676
2000,0.1875,23.730288267705955
2000,0.203125,24.77316794958332
2000,0.20703125,25.030922981739394
2000,0.2109375,25.28390466553994
2000,0.21875,25.78986803314103
2000,0.234375,26.784020943611917
2000,0.25,27.750989239009794
2000,0.265625,28.69637787444518
2000,0.2734375,29.163354313941362
2000,0.28125,29.624778363657434
2000,0.296875,30.53825732982504
2000,0.3046875,30.991787050642426
2000,0.3125,31.436740359265382
2000,0.328125,32.32505243802021
2000,0.34375,33.206786407026414
2000,0.375,34.93968421281404
2000,0.40625,36.64584401503984
2000,0.4375,38.3271951322128
2000,0.5,41.66945387484807
2000,0.5625,45.030782462382646
2000,0.59375,46.73949648674201
2000,0.625,48.465958670689616
2000,0.640625,49.33520317388622
2000,0.65625,50.21426885220405
2000,0.6875,52.00577939993102
2000,0.703125,52.92120143119899
2000,0.71875,53.852739144189535
2000,0.734375,54.80621799264282
2000,0.75,55.76989187354538
2000,0.765625,56.769938080790126
2000,0.78125,57.79976758548953
2000,0.796875,58.84490013022204
2000,0.8125,59.9200809667182
2000,0.828125,61.04534477811782
2000,0.8359375,61.63118847845919
2000,0.83984375,61.92411032862986
2000,0.84375,62.22378891552373
2000,0.8515625,62.82787134740259
2000,0.859375,63.44685528298333
2000,0.8671875,64.07495113986495
2000,0.875,64.72750590009178
2000,0.8828125,65.4026003689236
2000,0.890625,66.09830276939303
2000,0.8984375,66.82231413881514
2000,0.90625,67.57481872273667
2000,0.91015625,67.95570455393357
2000,0.9140625,68.35456701700996
2000,0.91796875,68.75579521292677
2000,0.921875,69.16788457808998
2000,0.9296875,70.02748427546858
