"Sampler for uncoated Au substrate"
"theta = sampler[T,r] with r uniform on [0,1]; Interpolate this tabulation to obtain sampler."
"beamE (eV)","r","theta (deg)"
400,0.,0.
400,0.000244140625,0.6397282062190595
400,0.0003662109375,0.9595923093285892
400,0.00042724609375,1.0402734293551918
400,0.000457763671875,1.067217778324385
400,0.000461578369140625,1.0705858219455342
400,0.0004620552062988281,1.0710068273981777
400,0.00046253204345703125,1.0714278328508213
400,0.0004634857177734375,1.0722698437561087
400,0.00046539306640625,1.0739538655666832
400,0.0004730224609375,1.0806899528089815
400,0.00048828125,1.094162127293578
400,0.0009765625,1.5252717108006673
400,0.00146484375,1.9563812943077565
400,0.001708984375,2.1024609180852383
400,0.0018310546875,2.1666881037990806
400,0.00189208984375,2.1988016966560013
400,0.001922607421875,2.2148584930844617
400,0.0019378662109375,2.222886891298692
400,0.001941680908203125,2.22489399085225
400,0.00194549560546875,2.2269010904058075
400,0.001953125,2.2309152895129225
400,0.00390625,3.1941056436567163
400,0.004150390625,3.290542283698694
400,0.0042724609375,3.338760603719683
400,0.004302978515625,3.3508151837249303
400,0.00433349609375,3.362869763730177
400,0.00439453125,3.3869789237406716
400,0.0048828125,3.5798522038246268
400,0.005859375,3.9655987639925376
400,0.0068359375,4.2691070216490425
400,0.00732421875,4.416835055551586
400,0.007568359375,4.490699072502858
400,0.007598876953125,4.499932074621767
400,0.00762939453125,4.509165076740676
400,0.0076904296875,4.5276310809784945
400,0.0078125,4.56456308945413
400,0.01171875,5.62583498082914
400,0.0118408203125,5.656801934497064
400,0.01190185546875,5.672285411331027
400,0.011962890625,5.687768888164989
400,0.01220703125,5.749702795500839
400,0.0126953125,5.873570610172537
400,0.013671875,6.100578370256308
400,0.015625,6.511387343532684
400,0.0166015625,6.716791830170872
400,0.01708984375,6.819494073489966
400,0.017578125,6.92219631680906
400,0.01953125,7.291126563314227
400,0.021484375,7.650272222945979
400,0.0224609375,7.829845052761855
400,0.02294921875,7.919631467669793
400,0.023193359375,7.964524675123763
400,0.0234375,8.008591150372366
400,0.02734375,8.663828533512914
400,0.029296875,8.991447225083188
400,0.02978515625,9.065934172927646
400,0.030029296875,9.10274519633065
400,0.0302734375,9.139556219733656
400,0.03125,9.286800313345678
400,0.03515625,9.875776687793762
400,0.037109375,10.15602058046202
400,0.0380859375,10.29094628931741
400,0.0390625,10.425871998172802
400,0.04296875,10.965574833594362
400,0.044921875,11.217329631024096
400,0.0458984375,11.341883942018072
400,0.04638671875,11.40416109751506
400,0.046875,11.466438253012047
400,0.0546875,12.445999970977478
400,0.0556640625,12.566013992483168
400,0.056640625,12.686028013988855
400,0.05859375,12.926056057000233
400,0.0625,13.385354703679225
400,0.064453125,13.613114294172727
400,0.0654296875,13.726994089419476
400,0.06640625,13.840873884666227
400,0.0703125,14.275033859756721
400,0.07421875,14.697726604824696
400,0.0751953125,14.80339979109169
400,0.076171875,14.909072977358685
400,0.078125,15.116466880869995
400,0.0859375,15.934104671280277
400,0.09375,16.714112978963186
400,0.09765625,17.09998883110337
400,0.1015625,17.47894806176686
400,0.109375,18.22843018117543
400,0.1171875,18.959354286345558
400,0.12109375,19.318400491639956
400,0.125,19.676643853417655
400,0.1328125,20.377153112533243
400,0.134765625,20.548994997714427
400,0.13671875,20.72083688289561
400,0.140625,21.063058443668265
400,0.1484375,21.73484840792787
400,0.15625,22.390249844091052
400,0.171875,23.67327702702703
400,0.1875,24.924710787259617
400,0.203125,26.138733042286045
400,0.21875,27.321469705430687
400,0.234375,28.46484375
400,0.2421875,29.028003328204445
400,0.25,29.581281776826334
400,0.265625,30.67056756668623
400,0.28125,31.734442917412427
400,0.2890625,32.26045885274948
400,0.296875,32.78380291716763
400,0.3125,33.823095014111004
400,0.328125,34.829307452853
400,0.33203125,35.07826115338705
400,0.3359375,35.32506527902119
400,0.34375,35.818673530289466
400,0.359375,36.796430783295975
400,0.375,37.74690442225393
400,0.40625,39.60053275994303
400,0.421875,40.50056489148671
400,0.4375,41.393264318365155
400,0.46875,43.16800840736041
400,0.5,44.92036290322581
400,0.515625,45.78516379535369
400,0.53125,46.65415240852857
400,0.5625,48.38129074315515
400,0.59375,50.1274704842149
400,0.625,51.87218507622359
400,0.65625,53.66898895148498
400,0.6875,55.50255786648775
400,0.71875,57.401920795016316
400,0.734375,58.38414625081762
400,0.75,59.38409937888198
400,0.765625,60.42382525110357
400,0.78125,61.487930643699
400,0.796875,62.582867776127465
400,0.8125,63.73128087508821
400,0.828125,64.9173015272675
400,0.84375,66.14853640758075
400,0.8515625,66.78311066139798
400,0.85546875,67.10265037852044
400,0.859375,67.42705636620381
400,0.8671875,68.07582075656606
400,0.875,68.72422579380635
400,0.8828125,69.39943745272711
400,0.890625,70.09708250582851
400,0.8984375,70.81121826698903
400,0.90234375,71.17505810428456
400,0.90625,71.5464946555286
400,0.9140625,72.30878282852487
400,0.921875,73.10752817831032
400,0.9296875,73.94733384951259
400,0.9375,74.83630920271874
400,0.939453125,75.0633315952244
400,0.94140625,75.30126042865362
400,0.9453125,75.7771180955121
400,0.94921875,76.26957196505212
400,0.953125,76.77664776210914
400,0.955078125,77.03223308399895
400,0.95703125,77.30296787023701
400,0.9609375,77.84443744271312
400,0.96484375,78.43213663856305
400,0.966796875,78.73530402309385
400,0.96875,79.04180608667943
400,0.97265625,79.70069759799235
400,0.9765625,80.38676628106253
400,0.978515625,80.74111102185088
400,0.98046875,81.10707119857747
400,0.982421875,81.50453401336024
400,0.984375,81.90199682814301
400,0.986328125,82.35647346967963
400,0.98828125,82.82960883867275
400,0.9892578125,83.08021953016643
400,0.98974609375,83.2236038271498
400,0.990234375,83.36698812413314
400,0.9921875,83.94052531206655
400,0.99267578125,84.10205605284244
400,0.9931640625,84.27644889718285
400,0.994140625,84.62523458586368
400,0.99462890625,84.79962743020413
400,0.994873046875,84.88682385237432
400,0.9951171875,84.97402027454451
400,0.99609375,85.43411836433756
400,0.99658203125,85.66864667224364
400,0.996826171875,85.78591082619667
400,0.9970703125,85.9031749801497
400,0.998046875,86.52522307138285
400,0.9981689453125,86.60795360765444
400,0.998291015625,86.69068414392608
400,0.99853515625,86.85614521646924
400,0.9990234375,87.32611519949779
400,0.99908447265625,87.39822741917207
400,0.999114990234375,87.43428352900919
400,0.9991455078125,87.4703396388463
400,0.999267578125,87.61456407819477
400,0.99951171875,87.90301295689177
400,0.9996337890625,88.11316766585898
400,0.99969482421875,88.28592849160249
400,0.9997100830078125,88.32911869803853
400,0.999725341796875,88.37230890447441
400,0.999755859375,88.45868931734609
400,0.9998779296875,88.80421096883337
400,0.99993896484375,88.9769717945769
400,0.9999542236328125,89.13465336390838
400,0.9999580383300781,89.20676558358142
400,0.9999589920043945,89.22479363850196
400,0.9999599456787109,89.24282169341915
400,0.9999618530273438,89.27887780325729
400,0.999969482421875,89.42310224260532
400,1.,90.
500,0.,0.
500,0.000244140625,0.6184511995508603
500,0.0003662109375,0.9276767993262903
500,0.00042724609375,1.0300896091870604
500,0.000457763671875,1.058357086294585
500,0.000461578369140625,1.0618905209330256
500,0.0004620552062988281,1.0623322002628306
500,0.00046253204345703125,1.0627738795926356
500,0.0004634857177734375,1.0636572382522458
500,0.00046539306640625,1.065423955571466
500,0.0004730224609375,1.0724908248483471
500,0.00048828125,1.0866245634021094
500,0.0009765625,1.5389041971225017
500,0.00146484375,1.9911838308428942
500,0.001708984375,2.1351147022765185
500,0.0018310546875,2.205412652708669
500,0.00189208984375,2.240561627924744
500,0.001922607421875,2.2581361155327815
500,0.0019378662109375,2.2669233593368
500,0.001941680908203125,2.2691201702878048
500,0.00194549560546875,2.27131698123881
500,0.001953125,2.275710603140819
500,0.00390625,3.289404150731626
500,0.004150390625,3.3910053787256818
500,0.0042724609375,3.4418059927227094
500,0.004302978515625,3.4545061462219664
500,0.00433349609375,3.4672062997212234
500,0.00439453125,3.4926066067197374
500,0.0048828125,3.6958090627078484
500,0.005859375,4.077070567170261
500,0.0068359375,4.383504762333876
500,0.00732421875,4.536721859915684
500,0.007568359375,4.613330408706588
500,0.007598876953125,4.622906477305452
500,0.00762939453125,4.632482545904314
500,0.0076904296875,4.65163468310204
500,0.0078125,4.689938957497493
500,0.01171875,5.766522847134761
500,0.0118408203125,5.798587802275202
500,0.01190185546875,5.814620279845423
500,0.011962890625,5.830652757415644
500,0.01220703125,5.894782667696526
500,0.0126953125,6.019825612075582
500,0.013671875,6.240533499074409
500,0.015625,6.68194927307206
500,0.0166015625,6.902657160070887
500,0.01708984375,7.011288386159315
500,0.017578125,7.107031066378094
500,0.01953125,7.490001787253211
500,0.021484375,7.8729725081283295
500,0.0224609375,8.05692916097253
500,0.02294921875,8.14148905374256
500,0.023193359375,8.183769000127578
500,0.0234375,8.226048946512593
500,0.02734375,8.902528088672849
500,0.029296875,9.225156866749709
500,0.02978515625,9.304234100495826
500,0.030029296875,9.343772717368886
500,0.0302734375,9.383311334241943
500,0.03125,9.541465801734178
500,0.03515625,10.154454533385003
500,0.037109375,10.43509744768343
500,0.0380859375,10.575418904832645
500,0.0390625,10.715740361981858
500,0.04296875,11.261757740452426
500,0.044921875,11.52693286691711
500,0.0458984375,11.659520430149453
500,0.04638671875,11.725814211765623
500,0.046875,11.792107993381794
500,0.0546875,12.799545919794529
500,0.0556640625,12.92385266074789
500,0.056640625,13.045568342456688
500,0.05859375,13.280805988330124
500,0.0625,13.751281280076995
500,0.064453125,13.986518925950431
500,0.0654296875,14.09851508794842
500,0.06640625,14.20978337259856
500,0.0703125,14.654856511199126
500,0.07421875,15.09545376098017
500,0.0751953125,15.20173829483932
500,0.076171875,15.30802282869847
500,0.078125,15.520591896416768
500,0.0859375,16.354025918430885
500,0.09375,17.16106196029376
500,0.09765625,17.555561054898718
500,0.1015625,17.95006014950367
500,0.109375,18.724556679721495
500,0.1171875,19.471688029184772
500,0.12109375,19.837957943859582
500,0.125,20.20233278895405
500,0.1328125,20.92807524033108
500,0.134765625,21.1060546875
500,0.13671875,21.281764187185477
500,0.140625,21.633183186556433
500,0.1484375,22.3234192283075
500,0.15625,22.999898370467754
500,0.171875,24.31528456247549
500,0.1875,25.59185062605974
500,0.203125,26.831471050409657
500,0.21875,28.01968346581401
500,0.234375,29.180491398819754
500,0.2421875,29.74061953921737
500,0.25,30.294405496354454
500,0.265625,31.386657227429016
500,0.28125,32.45277514926965
500,0.2890625,32.973964858327115
500,0.296875,33.48687473790429
500,0.3125,34.496494584562186
500,0.328125,35.484829479805086
500,0.33203125,35.73039555441827
500,0.3359375,35.97596162903145
500,0.34375,36.45386941081714
500,0.359375,37.398196880801635
500,0.375,38.320303809788655
500,0.40625,40.12153232914482
500,0.421875,41.00525999084127
500,0.4375,41.87882265558683
500,0.46875,43.589004649607325
500,0.5,45.258485362749255
500,0.515625,46.08722590253846
500,0.53125,46.90898572119022
500,0.5625,48.557236482509246
500,0.59375,50.21342733685691
500,0.625,51.90069889659383
500,0.65625,53.60570239294159
500,0.6875,55.34940519723911
500,0.71875,57.16253538970309
500,0.734375,58.09327459280666
500,0.75,59.028600471863854
500,0.765625,60.010429323940016
500,0.78125,61.02243689464856
500,0.796875,62.08325079100633
500,0.8125,63.18364469128678
500,0.828125,64.31892829222963
500,0.84375,65.48454136418633
500,0.8515625,66.08074741625948
500,0.85546875,66.39502273330011
500,0.859375,66.70929805034075
500,0.8671875,67.350981728393
500,0.875,68.00415616687665
500,0.8828125,68.68849583945821
500,0.890625,69.39323205057217
500,0.8984375,70.1209569599736
500,0.90234375,70.50050803391179
500,0.90625,70.88005910784999
500,0.9140625,71.669411873831
500,0.921875,72.49823208366047
500,0.9296875,73.36125221591419
500,0.9375,74.2582455586836
500,0.939453125,74.49551564320211
500,0.94140625,74.7327857277206
500,0.9453125,75.21999011768644
500,0.94921875,75.72351692869285
500,0.953125,76.24869013031704
500,0.955078125,76.52445670378258
500,0.95703125,76.80022327724811
500,0.9609375,77.37688795786991
500,0.96484375,77.9678258545394
500,0.966796875,78.28362737457675
500,0.96875,78.60191349785127
500,0.97265625,79.26939276717417
500,0.9765625,79.98846282914093
500,0.978515625,80.37790566343848
500,0.98046875,80.76834003095048
500,0.982421875,81.18227172829175
500,0.984375,81.630487231799
500,0.986328125,82.09164339432522
500,0.98828125,82.61355651425367
500,0.9892578125,82.87451307421789
500,0.98974609375,83.00579006978417
500,0.990234375,83.15714746021176
500,0.9921875,83.76257702192223
500,0.99267578125,83.91393441234982
500,0.9931640625,84.0817818826598
500,0.994140625,84.46095022591528
500,0.99462890625,84.65053439754303
500,0.994873046875,84.74532648335692
500,0.9951171875,84.8401185691708
500,0.99609375,85.29571620031379
500,0.99658203125,85.55137719828714
500,0.996826171875,85.67920769727381
500,0.9970703125,85.80703819626045
500,0.998046875,86.45102599844397
500,0.9981689453125,86.54157575913693
500,0.998291015625,86.63212551982997
500,0.99853515625,86.81322504121593
500,0.9990234375,87.29127995047988
500,0.99908447265625,87.36645585908659
500,0.999114990234375,87.40404381339002
500,0.9991455078125,87.44163176769345
500,0.999267578125,87.5919835849071
500,0.99951171875,87.89268721933436
500,0.9996337890625,88.10122143780741
500,0.99969482421875,88.27802403767912
500,0.9997100830078125,88.3222246876469
500,0.999725341796875,88.36642533761467
500,0.999755859375,88.45482663755065
500,0.9998779296875,88.80843183729385
500,0.99993896484375,88.98523443716542
500,0.9999542236328125,89.18165653773644
500,0.9999580383300781,89.24985182625936
500,0.9999589920043945,89.26690064838954
500,0.9999599456787109,89.28394947051859
500,0.9999618530273438,89.31804711477963
500,0.999969482421875,89.45443769182455
500,1.,90.
800,0.,0.
800,0.000244140625,0.5477579340403401
800,0.0003662109375,0.8216369010605101
800,0.00042724609375,0.9585763845705951
800,0.000457763671875,1.0091612123975566
800,0.000461578369140625,1.0120602682525037
800,0.0004620552062988281,1.0124226502343718
800,0.00046253204345703125,1.0127850322162404
800,0.0004634857177734375,1.013509796179977
800,0.00046539306640625,1.0149593241074506
800,0.0004730224609375,1.0207574358173443
800,0.00048828125,1.0323536592371323
800,0.0009765625,1.4034328086703431
800,0.00146484375,1.774511958103554
800,0.001708984375,1.9600515328201593
800,0.0018310546875,2.0329729171248663
800,0.00189208984375,2.0619279915145445
800,0.001922607421875,2.0764055287093837
800,0.0019378662109375,2.0836442973068032
800,0.001941680908203125,2.085453989456158
800,0.00194549560546875,2.087263681605513
800,0.001953125,2.090883065904223
800,0.00390625,3.0121612028050344
800,0.004150390625,3.092899413645878
800,0.0042724609375,3.1332685190662994
800,0.004302978515625,3.143360795421405
800,0.00433349609375,3.1534530717765104
800,0.00439453125,3.1736376244867217
800,0.0048828125,3.3351140461684086
800,0.005859375,3.658066889531783
800,0.0068359375,3.9810197328951578
800,0.00732421875,4.114622850490091
800,0.007568359375,4.1795680688191705
800,0.007598876953125,4.187686221110305
800,0.00762939453125,4.19580437340144
800,0.0076904296875,4.21204067798371
800,0.0078125,4.2445132871482505
800,0.01171875,5.2286671954973025
800,0.0118408203125,5.254846524064316
800,0.01190185546875,5.267936188347822
800,0.011962890625,5.281025852631329
800,0.01220703125,5.333384509765355
800,0.0126953125,5.438101824033407
800,0.013671875,5.647536452569512
800,0.015625,6.0581804478245065
800,0.0166015625,6.241673712845413
800,0.01708984375,6.333420345355866
800,0.017578125,6.425166977866319
800,0.01953125,6.792153507908132
800,0.021484375,7.139095810712394
800,0.0224609375,7.299477476992849
800,0.02294921875,7.379668310133078
800,0.023193359375,7.4197637267031915
800,0.0234375,7.459859143273305
800,0.02734375,8.091965218722976
800,0.029296875,8.382923790777843
800,0.02978515625,8.455663433791559
800,0.030029296875,8.492033255298418
800,0.0302734375,8.528403076805276
800,0.03125,8.673882362832709
800,0.03515625,9.233415648290224
800,0.037109375,9.498913750822009
800,0.0380859375,9.6316628020879
800,0.0390625,9.764411853353794
800,0.04296875,10.267880170648803
800,0.044921875,10.50863757379542
800,0.0458984375,10.629016275368729
800,0.04638671875,10.689205626155383
800,0.046875,10.749394976942037
800,0.0546875,11.67756836528282
800,0.0556640625,11.7920573950535
800,0.056640625,11.906546424824183
800,0.05859375,12.124768572907966
800,0.0625,12.546378968253968
800,0.064453125,12.75718416592697
800,0.0654296875,12.862586764763472
800,0.06640625,12.967989363599973
800,0.0703125,13.371446365159963
800,0.07421875,13.773411831690563
800,0.0751953125,13.873903198323212
800,0.076171875,13.974394564955862
800,0.078125,14.167601292419919
800,0.0859375,14.935886952901999
800,0.09375,15.685602843997035
800,0.09765625,16.057233070600617
800,0.1015625,16.416299341130085
800,0.109375,17.129236669231645
800,0.1171875,17.819616482130645
800,0.12109375,18.15976148089568
800,0.125,18.494384738645156
800,0.1328125,19.16056161556604
800,0.134765625,19.32473456391645
800,0.13671875,19.488907512266863
800,0.140625,19.817253408967687
800,0.1484375,20.463687954195844
800,0.15625,21.10501987354392
800,0.171875,22.371547126898555
800,0.1875,23.604423701298703
800,0.203125,24.80195806281049
800,0.21875,25.987081235949567
800,0.234375,27.14604449520812
800,0.2421875,27.7150580927605
800,0.25,28.277807130386844
800,0.265625,29.39075565701815
800,0.28125,30.49711374971662
800,0.2890625,31.045173113301477
800,0.296875,31.581127068675606
800,0.3125,32.651162085245325
800,0.328125,33.70251353431204
800,0.33203125,33.96323385972749
800,0.3359375,34.22106101531957
800,0.34375,34.73576539393167
800,0.359375,35.75091030172234
800,0.375,36.75290313930943
800,0.40625,38.71377526059348
800,0.421875,39.658200487169594
800,0.4375,40.59580134543058
800,0.46875,42.44128579807836
800,0.5,44.217688438547896
800,0.515625,45.098937240161995
800,0.53125,45.967120412515236
800,0.5625,47.698337831639854
800,0.59375,49.40880619420434
800,0.625,51.11642527805153
800,0.65625,52.83124910978172
800,0.6875,54.58684506604222
800,0.71875,56.37191765895096
800,0.734375,57.27900991448577
800,0.75,58.209887259109
800,0.765625,59.158431639066244
800,0.78125,60.13023408609299
800,0.796875,61.140627670369575
800,0.8125,62.17800266326001
800,0.828125,63.2413222415301
800,0.84375,64.37254156040996
800,0.8515625,64.95532669429342
800,0.85546875,65.25502667891425
800,0.859375,65.55623088257236
800,0.8671875,66.16730141948597
800,0.875,66.8026029373197
800,0.8828125,67.46458811560935
800,0.890625,68.14746429100059
800,0.8984375,68.86457639505625
800,0.90234375,69.23020628130536
800,0.90625,69.60012942092725
800,0.9140625,70.36886090446683
800,0.921875,71.17982534210893
800,0.9296875,72.02302206076743
800,0.9375,72.9378965556311
800,0.939453125,73.18070110259482
800,0.94140625,73.42875597761531
800,0.9453125,73.92486572765627
800,0.94921875,74.45137001811595
800,0.953125,74.98329902283707
800,0.955078125,75.26757167965066
800,0.95703125,75.55307100638788
800,0.9609375,76.13468606064484
800,0.96484375,76.754543964304
800,0.966796875,77.073663944641
800,0.96875,77.42777526020349
800,0.97265625,78.14769087741303
800,0.9765625,78.91680590392434
800,0.978515625,79.32631126882222
800,0.98046875,79.74270371373075
800,0.982421875,80.18672486533653
800,0.984375,80.67542819964494
800,0.986328125,81.18550875307828
800,0.98828125,81.73786297769975
800,0.9892578125,82.01654865049183
800,0.98974609375,82.17930966206865
800,0.990234375,82.34207067364547
800,0.9921875,82.99311471995273
800,0.99267578125,83.18820821062923
800,0.9931640625,83.38472987855336
800,0.994140625,83.77777321440163
800,0.99462890625,83.97429488232574
800,0.994873046875,84.09157425266734
800,0.9951171875,84.21559153065614
800,0.99609375,84.71166064261142
800,0.99658203125,84.95969519858903
800,0.996826171875,85.11161663543717
800,0.9970703125,85.27697300608894
800,0.998046875,85.93839848869594
800,0.9981689453125,86.03134795765818
800,0.998291015625,86.15431765630076
800,0.99853515625,86.40025705358603
800,0.9990234375,86.89213584815637
800,0.99908447265625,86.95362069747766
800,0.999114990234375,86.98436312213835
800,0.9991455078125,87.0252964488831
800,0.999267578125,87.23122720645756
800,0.99951171875,87.64308872160655
800,0.9996337890625,87.84901947918097
800,0.99969482421875,87.95198485796824
800,0.9997100830078125,87.97772620266495
800,0.999725341796875,88.0084752021955
800,0.999755859375,88.13430656270798
800,0.9998779296875,88.63763200475836
800,0.99993896484375,88.88929472578353
800,0.9999542236328125,88.9522104060399
800,0.9999580383300781,88.96793932610379
800,0.9999589920043945,88.97187155611988
800,0.9999599456787109,88.9758037861359
800,0.9999618530273438,88.98366824616804
800,0.999969482421875,89.10730959334502
800,1.,90.
1000,0.,0.
1000,0.000244140625,0.5282451923076923
1000,0.0003662109375,0.7923677884615384
1000,0.00042724609375,0.9244290865384616
1000,0.000457763671875,0.9904597355769231
1000,0.000461578369140625,0.9987135667067307
1000,0.0004620552062988281,0.9997452955979567
1000,0.00046253204345703125,1.0002429006902336
1000,0.0004634857177734375,1.0008879451213983
1000,0.00046539306640625,1.0021780339837272
1000,0.0004730224609375,1.007338389433043
1000,0.00048828125,1.0176591003316748
1000,0.0009765625,1.347921849087894
1000,0.00146484375,1.6781845978441128
1000,0.001708984375,1.8433159722222223
1000,0.0018310546875,1.925881659411277
1000,0.00189208984375,1.9671645030058045
1000,0.001922607421875,1.9878059248030682
1000,0.0019378662109375,1.9981266357017
1000,0.001941680908203125,2.000441781286441
1000,0.00194549560546875,2.0020544759409824
1000,0.001953125,2.005279865250065
1000,0.00390625,2.830979528375227
1000,0.004150390625,2.9341919862658723
1000,0.0042724609375,2.985798215211195
1000,0.004302978515625,2.9986997724475257
1000,0.00433349609375,3.0083416305664246
1000,0.00439453125,3.0268946804546304
1000,0.0048828125,3.1753190795602757
1000,0.005859375,3.472167877771567
1000,0.0068359375,3.7690166759828583
1000,0.00732421875,3.917441075088504
1000,0.007568359375,3.991653274641327
1000,0.007598876953125,4.000705532924502
1000,0.00762939453125,4.007744570019794
1000,0.0076904296875,4.021822644210378
1000,0.0078125,4.049978792591546
1000,0.01171875,4.9509755407889156
1000,0.0118408203125,4.979131689170083
1000,0.01190185546875,4.993209763360667
1000,0.011962890625,5.006068621968448
1000,0.01220703125,5.052960177772546
1000,0.0126953125,5.14674328938074
1000,0.013671875,5.334309512597128
1000,0.015625,5.7094419590299035
1000,0.0166015625,5.897008182246291
1000,0.01708984375,5.990791293854485
1000,0.017578125,6.0721187631763875
1000,0.01953125,6.3920038148780245
1000,0.021484375,6.7118888665796606
1000,0.0224609375,6.8718313924304795
1000,0.02294921875,6.9518026553558885
1000,0.023193359375,6.9917882868185925
1000,0.0234375,7.028263975709948
1000,0.02734375,7.5973611359171285
1000,0.029296875,7.8819097160207185
1000,0.02978515625,7.953046861046616
1000,0.030029296875,7.9886154335595645
1000,0.0302734375,8.021260205683781
1000,0.03125,8.146333804364891
1000,0.03515625,8.64662819908934
1000,0.037109375,8.896775396451563
1000,0.0380859375,9.020188053097346
1000,0.0390625,9.135753663136516
1000,0.04296875,9.598016103293196
1000,0.044921875,9.829147323371537
1000,0.0458984375,9.944712933410706
1000,0.04638671875,10.002317543446047
1000,0.046875,10.055974673312678
1000,0.0546875,10.91448875117877
1000,0.0556640625,11.020452893971946
1000,0.056640625,11.121121888032352
1000,0.05859375,11.322459876153166
1000,0.0625,11.725135852394795
1000,0.064453125,11.926473840515609
1000,0.0654296875,12.025448015402844
1000,0.06640625,12.11983116113744
1000,0.0703125,12.49736374407583
1000,0.07421875,12.874896327014218
1000,0.0751953125,12.969279472748815
1000,0.076171875,13.060243581118959
1000,0.078125,13.238872070859962
1000,0.0859375,13.953386029823973
1000,0.09375,14.640572073767407
1000,0.09765625,14.983211462981881
1000,0.1015625,15.310222153972154
1000,0.109375,15.962633087633089
1000,0.1171875,16.59808362369338
1000,0.12109375,16.91529367844699
1000,0.125,17.227653767423725
1000,0.1328125,17.84884004288917
1000,0.134765625,18.00401129542984
1000,0.13671875,18.154603242119194
1000,0.140625,18.455787135497896
1000,0.1484375,19.05678095150201
1000,0.15625,19.64491717041207
1000,0.171875,20.812751187431495
1000,0.1875,21.966650097157576
1000,0.203125,23.084826246492554
1000,0.21875,24.186719463904968
1000,0.234375,25.296805446451952
1000,0.2421875,25.853037444357163
1000,0.25,26.401369569869463
1000,0.265625,27.492086577123793
1000,0.28125,28.575844716031632
1000,0.2890625,29.112934081929716
1000,0.296875,29.64300270326471
1000,0.3125,30.70322768488479
1000,0.328125,31.77249389782005
1000,0.33203125,32.03944630324792
1000,0.3359375,32.29947364126
1000,0.34375,32.81952831728415
1000,0.359375,33.85932210303055
1000,0.375,34.882597901817896
1000,0.40625,36.91925739206978
1000,0.421875,37.92152167085427
1000,0.4375,38.90776305112253
1000,0.46875,40.87675145713514
1000,0.5,42.81304841149773
1000,0.515625,43.777626400242205
1000,0.53125,44.729914784356055
1000,0.5625,46.5850885503972
1000,0.59375,48.42951841765802
1000,0.625,50.26096538767252
1000,0.65625,52.0874833219141
1000,0.6875,53.933743045201645
1000,0.71875,55.826507458245
1000,0.734375,56.78642902994374
1000,0.75,57.76147880835381
1000,0.765625,58.74979580724204
1000,0.78125,59.76806512715108
1000,0.796875,60.799643450427446
1000,0.8125,61.86644456627167
1000,0.828125,62.97732247614044
1000,0.84375,64.13849172974489
1000,0.8515625,64.73402018502944
1000,0.85546875,65.0334653416638
1000,0.859375,65.34697692723964
1000,0.8671875,65.9740000983913
1000,0.875,66.61902107823268
1000,0.8828125,67.27751818616258
1000,0.890625,67.95428237667925
1000,0.8984375,68.67159245027125
1000,0.90234375,69.03316492347693
1000,0.90625,69.40973822608285
1000,0.9140625,70.17386779361675
1000,0.921875,70.97779740128675
1000,0.9296875,71.83497271441084
1000,0.9375,72.74151962549514
1000,0.939453125,72.97100288080664
1000,0.94140625,73.21915840025196
1000,0.9453125,73.72087072901905
1000,0.94921875,74.23686745978553
1000,0.953125,74.77077747989279
1000,0.955078125,75.04157819423929
1000,0.95703125,75.33574132200886
1000,0.9609375,75.92406757754802
1000,0.96484375,76.55950100806452
1000,0.966796875,76.88070816532259
1000,0.96875,77.2252586594692
1000,0.97265625,77.94194219523168
1000,0.9765625,78.72941835845063
1000,0.978515625,79.14027047592697
1000,0.98046875,79.58110819037078
1000,0.982421875,80.02494103773584
1000,0.984375,80.52594339622642
1000,0.986328125,81.03105744835088
1000,0.98828125,81.60850851757884
1000,0.9892578125,81.89723405219284
1000,0.98974609375,82.0491080979889
1000,0.990234375,82.21953893881046
1000,0.9921875,82.90126230209674
1000,0.99267578125,83.08504917512694
1000,0.9931640625,83.28723032994928
1000,0.994140625,83.69159263959392
1000,0.99462890625,83.89377379441626
1000,0.994873046875,83.99486437182745
1000,0.9951171875,84.12383311496892
1000,0.99609375,84.64567638388472
1000,0.99658203125,84.90659801834259
1000,0.996826171875,85.04981973800083
1000,0.9970703125,85.22520365477759
1000,0.998046875,85.92673932188467
